localtime,use
2016-02-26 00:15:00,0.6322
2016-02-26 00:00:00,0.6065333333333334
2016-02-25 23:45:00,0.6063333333333333
2016-02-25 23:30:00,0.6094
2016-02-25 23:15:00,0.8478666666666667
2016-02-25 23:00:00,0.6791333333333334
2016-02-25 22:45:00,0.6072666666666666
2016-02-25 22:30:00,0.75
2016-02-25 22:15:00,0.711
2016-02-25 22:00:00,0.9964
2016-02-25 21:45:00,0.9548666666666666
2016-02-25 21:30:00,1.7727333333333333
2016-02-25 21:15:00,1.7671333333333332
2016-02-25 21:00:00,1.4502666666666666
2016-02-25 20:45:00,1.137
2016-02-25 20:30:00,1.7118666666666666
2016-02-25 20:15:00,1.8522666666666667
2016-02-25 20:00:00,1.0852666666666666
2016-02-25 19:45:00,0.972
2016-02-25 19:30:00,1.2192
2016-02-25 19:15:00,1.2046666666666668
2016-02-25 19:00:00,0.7980666666666667
2016-02-25 18:45:00,1.0664
2016-02-25 18:30:00,3.0991333333333335
2016-02-25 18:15:00,1.0682666666666667
2016-02-25 18:00:00,0.5382666666666667
2016-02-25 17:45:00,0.7414666666666667
2016-02-25 17:30:00,0.6884666666666667
2016-02-25 17:15:00,0.5902666666666667
2016-02-25 17:00:00,0.7752
2016-02-25 16:45:00,0.8514
2016-02-25 16:30:00,0.5934
2016-02-25 16:15:00,2.7304666666666666
2016-02-25 16:00:00,2.993733333333333
2016-02-25 15:45:00,2.8590666666666666
2016-02-25 15:30:00,2.7708666666666666
2016-02-25 15:15:00,2.735666666666667
2016-02-25 15:00:00,2.7565333333333335
2016-02-25 14:45:00,2.859
2016-02-25 14:30:00,2.7498
2016-02-25 14:15:00,3.9156
2016-02-25 14:00:00,4.1142666666666665
2016-02-25 13:45:00,3.9328666666666665
2016-02-25 13:30:00,4.148533333333333
2016-02-25 13:15:00,4.1264666666666665
2016-02-25 13:00:00,4.013866666666667
2016-02-25 12:45:00,4.187733333333333
2016-02-25 12:30:00,3.9352666666666667
2016-02-25 12:15:00,4.238933333333334
2016-02-25 12:00:00,4.019666666666667
2016-02-25 11:45:00,4.024666666666667
2016-02-25 11:30:00,4.016466666666667
2016-02-25 11:15:00,4.052133333333333
2016-02-25 11:00:00,3.623133333333333
2016-02-25 10:45:00,2.8466
2016-02-25 10:30:00,2.796666666666667
2016-02-25 10:15:00,2.7960666666666665
2016-02-25 10:00:00,2.7991333333333333
2016-02-25 09:45:00,2.839933333333333
2016-02-25 09:30:00,2.8420666666666667
2016-02-25 09:15:00,2.77
2016-02-25 09:00:00,2.8562
2016-02-25 08:45:00,1.1464666666666667
2016-02-25 08:30:00,0.7355333333333334
2016-02-25 08:15:00,0.49233333333333335
2016-02-25 08:00:00,0.7185333333333334
2016-02-25 07:45:00,0.4892
2016-02-25 07:30:00,0.8179333333333333
2016-02-25 07:15:00,0.5633333333333334
2016-02-25 07:00:00,0.5917333333333333
2016-02-25 06:45:00,1.0041333333333333
2016-02-25 06:30:00,0.7856
2016-02-25 06:15:00,1.1206
2016-02-25 06:00:00,1.3208666666666666
2016-02-25 05:45:00,0.9376
2016-02-25 05:30:00,1.3854666666666666
2016-02-25 05:15:00,1.4666
2016-02-25 05:00:00,0.9241333333333334
2016-02-25 04:45:00,0.8357333333333333
2016-02-25 04:30:00,1.2187333333333332
2016-02-25 04:15:00,0.5351333333333333
2016-02-25 04:00:00,0.807
2016-02-25 03:45:00,0.4486
2016-02-25 03:30:00,0.7098666666666666
2016-02-25 03:15:00,0.576
2016-02-25 03:00:00,0.7183333333333334
2016-02-25 02:45:00,0.43246666666666667
2016-02-25 02:30:00,0.5683333333333334
2016-02-25 02:15:00,0.5913333333333334
2016-02-25 02:00:00,0.5136666666666667
2016-02-25 01:45:00,0.6383333333333333
2016-02-25 01:30:00,0.4244
2016-02-25 01:15:00,0.5901333333333333
2016-02-25 01:00:00,0.5630666666666667
2016-02-25 00:45:00,0.5682
2016-02-25 00:30:00,0.6064666666666667
2016-02-25 00:15:00,0.4026666666666667
2016-02-25 00:00:00,0.5847333333333333
2016-02-24 23:45:00,0.5504666666666667
2016-02-24 23:30:00,0.5013333333333333
2016-02-24 23:15:00,0.5574666666666667
2016-02-24 23:00:00,0.39526666666666666
2016-02-24 22:45:00,0.6132666666666666
2016-02-24 22:30:00,0.8526666666666667
2016-02-24 22:15:00,1.2850666666666668
2016-02-24 22:00:00,1.4564
2016-02-24 21:45:00,1.5702666666666667
2016-02-24 21:30:00,0.7752666666666667
2016-02-24 21:15:00,0.7610666666666667
2016-02-24 21:00:00,0.616
2016-02-24 20:45:00,0.8357333333333333
2016-02-24 20:30:00,0.45713333333333334
2016-02-24 20:15:00,0.7791333333333333
2016-02-24 20:00:00,0.6162
2016-02-24 19:45:00,0.7782666666666667
2016-02-24 19:30:00,0.6178666666666667
2016-02-24 19:15:00,0.6106666666666667
2016-02-24 19:00:00,0.6391333333333333
2016-02-24 18:45:00,0.6732666666666667
2016-02-24 18:30:00,0.6217333333333334
2016-02-24 18:15:00,0.8094666666666667
2016-02-24 18:00:00,0.6027333333333333
2016-02-24 17:45:00,0.8068
2016-02-24 17:30:00,0.7764
2016-02-24 17:15:00,0.7438666666666667
2016-02-24 17:00:00,0.8256666666666667
2016-02-24 16:45:00,0.7828
2016-02-24 16:30:00,0.73
2016-02-24 16:15:00,3.3625333333333334
2016-02-24 16:00:00,2.7702666666666667
2016-02-24 15:45:00,2.6690666666666667
2016-02-24 15:30:00,2.7909333333333333
2016-02-24 15:15:00,2.6382666666666665
2016-02-24 15:00:00,2.8469333333333333
2016-02-24 14:45:00,2.801
2016-02-24 14:30:00,2.704066666666667
2016-02-24 14:15:00,4.0427333333333335
2016-02-24 14:00:00,4.0396
