localtime,use
2015-04-30 23:45:00,0.1284
2015-04-30 23:30:00,0.053
2015-04-30 23:15:00,0.053
2015-04-30 23:00:00,0.15453333333333333
2015-04-30 22:45:00,0.087
2015-04-30 22:30:00,0.053066666666666665
2015-04-30 22:15:00,0.08366666666666667
2015-04-30 22:00:00,0.15806666666666666
2015-04-30 21:45:00,0.053
2015-04-30 21:30:00,0.053
2015-04-30 21:15:00,0.126
2015-04-30 21:00:00,0.11766666666666667
2015-04-30 20:45:00,0.053
2015-04-30 20:30:00,0.05853333333333333
2015-04-30 20:15:00,0.16533333333333333
2015-04-30 20:00:00,0.07553333333333333
2015-04-30 19:45:00,0.053
2015-04-30 19:30:00,0.1038
2015-04-30 19:15:00,0.14773333333333333
2015-04-30 19:00:00,0.06193333333333333
2015-04-30 18:45:00,0.12133333333333333
2015-04-30 18:30:00,0.22806666666666667
2015-04-30 18:15:00,0.13566666666666666
2015-04-30 18:00:00,0.046
2015-04-30 17:45:00,0.09686666666666667
2015-04-30 17:30:00,0.15873333333333334
2015-04-30 17:15:00,0.18973333333333334
2015-04-30 17:00:00,0.2488
2015-04-30 16:45:00,0.214
2015-04-30 16:30:00,0.2766
2015-04-30 16:15:00,0.46073333333333333
2015-04-30 16:00:00,1.2633333333333332
2015-04-30 15:45:00,0.7361333333333333
2015-04-30 15:30:00,0.13273333333333334
2015-04-30 15:15:00,0.131
2015-04-30 15:00:00,0.057
2015-04-30 14:45:00,0.047
2015-04-30 14:30:00,0.14246666666666666
2015-04-30 14:15:00,0.20446666666666666
2015-04-30 14:00:00,0.11653333333333334
2015-04-30 13:45:00,0.0896
2015-04-30 13:30:00,0.1554
2015-04-30 13:15:00,0.07713333333333333
2015-04-30 13:00:00,0.09613333333333333
2015-04-30 12:45:00,0.13413333333333333
2015-04-30 12:30:00,0.2372
2015-04-30 12:15:00,0.21093333333333333
2015-04-30 12:00:00,0.11666666666666667
2015-04-30 11:45:00,0.1282
2015-04-30 11:30:00,0.8015333333333333
2015-04-30 11:15:00,1.1732666666666667
2015-04-30 11:00:00,0.046
2015-04-30 10:45:00,0.046066666666666665
2015-04-30 10:30:00,0.1514
2015-04-30 10:15:00,0.20253333333333334
2015-04-30 10:00:00,0.22193333333333334
2015-04-30 09:45:00,0.23906666666666668
2015-04-30 09:30:00,0.1696
2015-04-30 09:15:00,0.18106666666666665
2015-04-30 09:00:00,0.238
2015-04-30 08:45:00,0.25053333333333333
2015-04-30 08:30:00,0.42893333333333333
2015-04-30 08:15:00,0.16693333333333332
2015-04-30 08:00:00,0.14913333333333334
2015-04-30 07:45:00,0.053
2015-04-30 07:30:00,0.053
2015-04-30 07:15:00,0.1194
2015-04-30 07:00:00,0.21746666666666667
2015-04-30 06:45:00,0.06753333333333333
2015-04-30 06:30:00,0.05313333333333333
2015-04-30 06:15:00,2.0442666666666667
2015-04-30 06:00:00,0.16826666666666668
2015-04-30 05:45:00,0.07473333333333333
2015-04-30 05:30:00,0.0532
2015-04-30 05:15:00,0.08013333333333333
2015-04-30 05:00:00,0.2162
2015-04-30 04:45:00,0.127
2015-04-30 04:30:00,0.053266666666666664
2015-04-30 04:15:00,0.053066666666666665
2015-04-30 04:00:00,0.1478
2015-04-30 03:45:00,0.15006666666666665
2015-04-30 03:30:00,0.084
2015-04-30 03:15:00,0.0652
2015-04-30 03:00:00,0.12886666666666666
2015-04-30 02:45:00,0.14033333333333334
2015-04-30 02:30:00,0.0536
2015-04-30 02:15:00,0.053266666666666664
2015-04-30 02:00:00,0.1334
2015-04-30 01:45:00,0.21773333333333333
2015-04-30 01:30:00,0.069
2015-04-30 01:15:00,0.053
2015-04-30 01:00:00,0.09146666666666667
2015-04-30 00:45:00,0.16873333333333335
2015-04-30 00:30:00,0.08526666666666667
2015-04-30 00:15:00,0.053266666666666664
2015-04-30 00:00:00,0.14333333333333334
2015-04-29 23:45:00,0.16386666666666666
2015-04-29 23:30:00,0.053
2015-04-29 23:15:00,0.053066666666666665
2015-04-29 23:00:00,0.11293333333333333
2015-04-29 22:45:00,0.2026
2015-04-29 22:30:00,0.091
2015-04-29 22:15:00,0.053
2015-04-29 22:00:00,0.07946666666666667
2015-04-29 21:45:00,0.16773333333333335
2015-04-29 21:30:00,0.07753333333333333
2015-04-29 21:15:00,0.053
2015-04-29 21:00:00,0.0838
2015-04-29 20:45:00,0.21433333333333332
2015-04-29 20:30:00,0.12613333333333332
2015-04-29 20:15:00,0.7958
2015-04-29 20:00:00,1.0646
2015-04-29 19:45:00,0.1526
2015-04-29 19:30:00,0.1484
2015-04-29 19:15:00,0.09526666666666667
2015-04-29 19:00:00,0.084
2015-04-29 18:45:00,0.19533333333333333
2015-04-29 18:30:00,0.22046666666666667
2015-04-29 18:15:00,0.0484
2015-04-29 18:00:00,0.0602
2015-04-29 17:45:00,0.20653333333333335
2015-04-29 17:30:00,0.1866
2015-04-29 17:15:00,0.1158
2015-04-29 17:00:00,0.11886666666666666
2015-04-29 16:45:00,0.264
2015-04-29 16:30:00,0.2568666666666667
2015-04-29 16:15:00,0.1494
2015-04-29 16:00:00,0.046066666666666665
2015-04-29 15:45:00,0.046
2015-04-29 15:30:00,0.196
2015-04-29 15:15:00,0.1962
2015-04-29 15:00:00,0.1126
2015-04-29 14:45:00,0.258
2015-04-29 14:30:00,0.16846666666666665
2015-04-29 14:15:00,0.047
2015-04-29 14:00:00,0.047
2015-04-29 13:45:00,0.12146666666666667
2015-04-29 13:30:00,0.11426666666666667
2015-04-29 13:15:00,0.0468
