localtime,use
2015-01-25 23:45:00,0.4574
2015-01-25 23:30:00,0.5652666666666667
2015-01-25 23:15:00,0.41906666666666664
2015-01-25 23:00:00,0.9066666666666666
2015-01-25 22:45:00,1.0371333333333332
2015-01-25 22:30:00,0.4784
2015-01-25 22:15:00,0.152
2015-01-25 22:00:00,0.15
2015-01-25 21:45:00,0.16793333333333332
2015-01-25 21:30:00,0.27193333333333336
2015-01-25 21:15:00,0.2790666666666667
2015-01-25 21:00:00,0.2498
2015-01-25 20:45:00,0.3782
2015-01-25 20:30:00,0.1482
2015-01-25 20:15:00,0.148
2015-01-25 20:00:00,0.24453333333333332
2015-01-25 19:45:00,0.28053333333333336
2015-01-25 19:30:00,0.18046666666666666
2015-01-25 19:15:00,0.2853333333333333
2015-01-25 19:00:00,0.14873333333333333
2015-01-25 18:45:00,0.15473333333333333
2015-01-25 18:30:00,0.272
2015-01-25 18:15:00,0.15973333333333334
2015-01-25 18:00:00,0.13453333333333334
2015-01-25 17:45:00,0.16453333333333334
2015-01-25 17:30:00,0.2602
2015-01-25 17:15:00,0.1372
2015-01-25 17:00:00,0.134
2015-01-25 16:45:00,0.15733333333333333
2015-01-22 12:00:00,0.18893333333333334
2015-01-22 11:45:00,0.14086666666666667
2015-01-22 11:30:00,0.13786666666666667
2015-01-22 11:15:00,0.3353333333333333
2015-01-22 11:00:00,0.2526
2015-01-22 10:45:00,0.13753333333333334
2015-01-22 10:30:00,0.244
2015-01-22 10:15:00,0.25293333333333334
2015-01-22 10:00:00,0.33393333333333336
2015-01-22 09:45:00,0.23286666666666667
2015-01-22 09:30:00,2.1706
2015-01-22 09:15:00,0.1394
2015-01-22 09:00:00,0.13826666666666668
2015-01-22 08:45:00,0.40873333333333334
2015-01-22 08:30:00,0.1844
2015-01-22 08:15:00,0.19026666666666667
2015-01-22 08:00:00,0.2966666666666667
2015-01-22 07:45:00,0.26113333333333333
2015-01-22 07:30:00,0.2274
2015-01-22 07:15:00,0.3566
2015-01-22 07:00:00,0.1522
2015-01-22 06:45:00,0.25366666666666665
2015-01-22 06:30:00,0.3826
2015-01-22 06:15:00,0.15273333333333333
2015-01-22 06:00:00,0.15206666666666666
2015-01-22 05:45:00,0.44106666666666666
2015-01-22 05:30:00,0.2834
2015-01-22 05:15:00,0.159
2015-01-22 05:00:00,0.2678
2015-01-22 04:45:00,0.22886666666666666
2015-01-22 04:30:00,0.18593333333333334
2015-01-22 04:15:00,0.2692
2015-01-22 04:00:00,0.31766666666666665
2015-01-22 03:45:00,0.15273333333333333
2015-01-22 03:30:00,0.2114
2015-01-22 03:15:00,0.4295333333333333
2015-01-22 03:00:00,0.17706666666666668
2015-01-22 02:45:00,0.15413333333333334
2015-01-22 02:30:00,0.20913333333333334
2015-01-22 02:15:00,0.4406
