localtime,use
2019-03-12 02:30:00,1.0233333333333334
2019-03-12 02:15:00,0.9384666666666667
2019-03-12 02:00:00,0.5765333333333333
2019-03-12 01:45:00,0.5899333333333333
2019-03-12 01:30:00,0.5679333333333333
2019-03-12 01:15:00,0.5804
2019-03-12 01:00:00,0.5722666666666667
2019-03-12 00:45:00,1.1654
2019-03-12 00:30:00,0.5952
2019-03-12 00:15:00,0.5282
2019-03-12 00:00:00,0.5946
2019-03-11 23:45:00,0.5529333333333334
2019-03-11 23:30:00,0.5610666666666667
2019-03-11 23:15:00,0.5852
2019-03-11 23:00:00,0.5493333333333333
2019-03-11 22:45:00,1.235
2019-03-11 22:30:00,0.5757333333333333
2019-03-11 22:15:00,0.6014
2019-03-11 22:00:00,0.5668666666666666
2019-03-11 21:45:00,0.5918
2019-03-11 21:30:00,0.6150666666666667
2019-03-11 21:15:00,1.5356
2019-03-11 21:00:00,1.4772
2019-03-11 20:45:00,1.0248666666666666
2019-03-11 20:30:00,1.095
2019-03-11 20:15:00,1.0956666666666668
2019-03-11 20:00:00,1.8212666666666666
2019-03-11 19:45:00,1.0656666666666668
2019-03-11 19:30:00,1.8797333333333333
2019-03-11 19:15:00,3.9510666666666667
2019-03-11 19:00:00,4.362866666666667
2019-03-11 18:45:00,2.077
2019-03-11 18:30:00,3.0474666666666668
2019-03-11 18:15:00,2.6767333333333334
2019-03-11 18:00:00,1.9596
2019-03-11 17:45:00,3.058533333333333
2019-03-11 17:30:00,2.4062
2019-03-11 17:15:00,3.7166
2019-03-11 17:00:00,1.2253333333333334
2019-03-11 16:45:00,1.3592
2019-03-11 16:30:00,0.589
2019-03-11 16:15:00,0.575
2019-03-11 16:00:00,0.5529333333333334
2019-03-11 15:45:00,0.5606666666666666
2019-03-11 15:30:00,0.5006666666666667
2019-03-11 15:15:00,0.5304666666666666
2019-03-11 15:00:00,0.5458
2019-03-11 14:45:00,0.4808
2019-03-11 14:30:00,0.5537333333333333
2019-03-11 14:15:00,0.647
2019-03-11 14:00:00,0.5860666666666666
2019-03-11 13:45:00,0.5998666666666667
