localtime,use
2014-08-17 18:45:00,0.213
2014-08-17 18:30:00,0.29406666666666664
2014-08-17 18:15:00,0.3095333333333333
2014-08-17 18:00:00,0.3045333333333333
2014-08-17 17:45:00,0.16413333333333333
2014-08-17 17:30:00,0.14086666666666667
2014-08-17 17:15:00,0.14206666666666667
2014-08-17 17:00:00,0.14333333333333334
2014-08-17 16:45:00,0.4544666666666667
2014-08-17 16:30:00,0.5638
2014-08-17 16:15:00,0.41833333333333333
2014-08-17 16:00:00,0.47546666666666665
2014-08-17 15:45:00,0.47713333333333335
2014-08-17 15:30:00,0.3714
2014-08-17 15:15:00,0.24133333333333334
2014-08-17 15:00:00,0.22073333333333334
2014-08-17 14:45:00,0.1896
2014-08-17 14:30:00,0.19273333333333334
2014-08-17 14:15:00,0.3208
2014-08-17 14:00:00,0.3224
2014-08-17 13:45:00,0.33266666666666667
2014-08-17 13:30:00,0.26066666666666666
2014-08-17 13:15:00,0.5173333333333333
2014-08-17 13:00:00,0.3917333333333333
2014-08-17 12:45:00,0.32726666666666665
2014-08-17 12:30:00,0.24293333333333333
2014-08-17 12:15:00,0.5175333333333333
2014-08-17 12:00:00,0.498
2014-08-17 11:45:00,1.1572
2014-08-17 11:30:00,0.09806666666666666
2014-08-17 11:15:00,1.0768666666666666
2014-08-17 11:00:00,0.6705333333333333
2014-08-17 10:45:00,0.14573333333333333
2014-08-17 10:30:00,1.3368666666666666
2014-08-17 10:15:00,0.22813333333333333
2014-08-17 10:00:00,0.6293333333333333
2014-08-17 09:45:00,0.704
2014-08-17 09:30:00,0.0974
2014-08-17 09:15:00,0.4281333333333333
2014-08-17 09:00:00,0.752
2014-08-17 08:45:00,0.13706666666666667
2014-08-17 08:30:00,0.6711333333333334
2014-08-17 08:15:00,0.7183333333333334
2014-08-17 08:00:00,0.13833333333333334
2014-08-17 07:45:00,1.1172666666666666
2014-08-17 07:30:00,0.0986
2014-08-17 07:15:00,0.5246666666666666
2014-08-17 07:00:00,0.6480666666666667
2014-08-17 06:45:00,0.5270666666666667
2014-08-17 06:30:00,0.8076666666666666
2014-08-17 06:15:00,0.9416666666666667
2014-08-17 06:00:00,0.5688
2014-08-17 05:45:00,1.1516666666666666
2014-08-17 05:30:00,0.3896
2014-08-17 05:15:00,1.1221333333333332
2014-08-17 05:00:00,1.0813333333333333
2014-08-17 04:45:00,0.5788
2014-08-17 04:30:00,1.7809333333333333
2014-08-17 04:15:00,0.8703333333333333
2014-08-17 04:00:00,2.0328
2014-08-17 03:45:00,1.9682666666666666
2014-08-17 03:30:00,1.945
2014-08-17 03:15:00,1.9548
2014-08-17 03:00:00,1.9548
2014-08-17 02:45:00,1.9584
2014-08-17 02:30:00,2.046133333333333
2014-08-17 02:15:00,2.113
