localtime,use
2019-02-25 02:45:00,0.22033333333333333
2019-02-25 02:30:00,0.16086666666666666
2019-02-25 02:15:00,0.20006666666666667
2019-02-25 02:00:00,0.20733333333333334
2019-02-24 22:45:00,0.36206666666666665
2019-02-24 22:30:00,0.38266666666666665
2019-02-24 22:15:00,0.34073333333333333
2019-02-24 22:00:00,0.39826666666666666
2019-02-24 21:45:00,0.34713333333333335
2019-02-24 21:30:00,0.3298
2019-02-24 21:15:00,0.4130666666666667
2019-02-24 21:00:00,0.3290666666666667
2019-02-24 20:45:00,0.3459333333333333
2019-02-24 20:30:00,0.4215333333333333
2019-02-24 20:15:00,0.37166666666666665
2019-02-24 20:00:00,0.393
2019-02-24 18:45:00,0.259
2019-02-24 18:30:00,0.3414
2019-02-24 18:15:00,0.2598666666666667
2019-02-24 18:00:00,0.3237333333333333
2019-02-24 17:45:00,0.2806
2019-02-24 17:30:00,0.2608666666666667
2019-02-24 17:15:00,0.3452
2019-02-24 17:00:00,0.39766666666666667
2019-02-24 16:45:00,0.47173333333333334
2019-02-24 16:30:00,0.43506666666666666
2019-02-24 16:15:00,0.42446666666666666
2019-02-24 16:00:00,0.5162
2019-02-24 15:45:00,0.40073333333333333
2019-02-24 15:30:00,0.497
2019-02-24 15:15:00,0.5153333333333333
2019-02-24 15:00:00,0.419
2019-02-24 07:45:00,0.20966666666666667
2019-02-24 07:30:00,0.19906666666666667
2019-02-24 07:15:00,0.15886666666666666
2019-02-24 07:00:00,0.19653333333333334
2019-02-24 06:45:00,0.2126
2019-02-24 06:30:00,0.15906666666666666
2019-02-24 06:15:00,0.2006
2019-02-24 06:00:00,0.21733333333333332
2019-02-24 05:45:00,0.15926666666666667
2019-02-24 05:30:00,0.23286666666666667
2019-02-24 05:15:00,0.2978
2019-02-24 05:00:00,0.28286666666666666
2019-02-24 04:45:00,0.1602
2019-02-24 04:30:00,0.29873333333333335
2019-02-24 04:15:00,0.4159333333333333
2019-02-24 04:00:00,0.16046666666666667
2019-02-24 03:45:00,0.16
2019-02-24 03:30:00,0.2526
2019-02-24 03:15:00,0.16013333333333332
2019-02-24 03:00:00,0.16013333333333332
2019-02-24 02:45:00,0.24813333333333334
2019-02-24 02:30:00,0.1662
2019-02-24 02:15:00,0.16086666666666666
2019-02-24 02:00:00,0.23453333333333334
2019-02-24 01:45:00,0.1782
2019-02-24 01:30:00,0.1606
2019-02-24 01:15:00,0.22486666666666666
2019-02-24 01:00:00,0.18966666666666668
2019-02-24 00:45:00,0.16073333333333334
2019-02-24 00:30:00,0.2194
2019-02-24 00:15:00,0.3152
2019-02-24 00:00:00,0.3364
2019-02-23 23:45:00,0.38866666666666666
2019-02-23 23:30:00,0.41973333333333335
2019-02-23 23:15:00,0.38906666666666667
2019-02-23 23:00:00,0.43
2019-02-23 21:45:00,0.33166666666666667
2019-02-23 21:30:00,0.43853333333333333
2019-02-23 21:15:00,0.37666666666666665
2019-02-23 21:00:00,0.3313333333333333
2019-02-23 20:45:00,0.4235333333333333
2019-02-23 20:30:00,0.33126666666666665
2019-02-23 20:15:00,0.33166666666666667
2019-02-23 20:00:00,0.4052
2019-02-23 19:45:00,0.36573333333333335
2019-02-23 19:30:00,0.3307333333333333
2019-02-23 19:15:00,0.4174
2019-02-23 19:00:00,0.38966666666666666
2019-02-23 18:45:00,0.33126666666666665
2019-02-23 18:30:00,0.42
2019-02-23 18:15:00,0.2634
2019-02-23 18:00:00,0.27093333333333336
2019-02-23 17:45:00,0.3771333333333333
2019-02-23 17:30:00,0.2664666666666667
2019-02-23 17:15:00,0.26166666666666666
2019-02-23 17:00:00,0.38106666666666666
2019-02-23 15:45:00,0.2816666666666667
2019-02-23 15:30:00,0.37726666666666664
2019-02-23 15:15:00,0.2813333333333333
2019-02-23 15:00:00,0.2834
2019-02-23 14:45:00,0.3768666666666667
2019-02-23 14:30:00,0.2832
2019-02-23 14:15:00,0.2869333333333333
2019-02-23 14:00:00,0.3748666666666667
