localtime,use
2015-10-20 06:45:00,0.6138
2015-10-20 06:30:00,0.49173333333333336
2015-10-20 06:15:00,0.4633333333333333
2015-10-20 06:00:00,0.5792
2015-10-20 05:45:00,0.7682666666666667
2015-10-20 05:30:00,0.42073333333333335
2015-10-20 05:15:00,0.45966666666666667
2015-10-20 05:00:00,0.4804
2015-10-20 04:45:00,0.3932
2015-10-20 04:30:00,0.44953333333333334
2015-10-20 04:15:00,0.5223333333333333
2015-10-20 04:00:00,0.4136
2015-10-20 03:45:00,0.4256
2015-10-20 03:30:00,0.5002666666666666
2015-10-20 03:15:00,0.41286666666666666
2015-10-19 13:45:00,0.21513333333333334
2015-10-19 13:30:00,0.2392
2015-10-19 13:15:00,0.30533333333333335
2015-10-19 13:00:00,0.21646666666666667
2015-10-19 12:45:00,0.24093333333333333
2015-10-19 12:30:00,0.30873333333333336
2015-10-19 12:15:00,0.21666666666666667
2015-10-19 12:00:00,0.247
2015-10-19 11:45:00,0.2975333333333333
2015-10-19 11:30:00,0.2166
2015-10-19 11:15:00,0.25326666666666664
2015-10-19 11:00:00,0.3206
2015-10-19 10:45:00,0.3284666666666667
2015-10-19 10:30:00,0.2924
2015-10-19 10:15:00,0.5643333333333334
2015-10-19 10:00:00,0.21706666666666666
2015-10-19 09:45:00,0.21713333333333334
2015-10-19 09:30:00,0.28746666666666665
2015-10-19 09:15:00,0.3021333333333333
2015-10-19 09:00:00,0.21726666666666666
2015-10-19 08:45:00,0.2176
2015-10-19 08:30:00,0.2798
2015-10-19 08:15:00,0.3112
2015-10-19 08:00:00,0.2166
2015-10-19 07:45:00,0.2166
2015-10-19 07:30:00,0.2759333333333333
2015-10-19 07:15:00,0.3552
2015-10-19 07:00:00,0.503
2015-10-19 06:45:00,0.3954
2015-10-19 06:30:00,0.44233333333333336
2015-10-19 06:15:00,0.3582
2015-10-19 06:00:00,0.26686666666666664
2015-10-19 05:45:00,0.26453333333333334
2015-10-19 05:30:00,0.7792
2015-10-19 05:15:00,0.45493333333333336
2015-10-19 05:00:00,0.3084
2015-10-19 04:45:00,0.31853333333333333
2015-10-19 04:30:00,0.4082
2015-10-19 04:15:00,0.3476
2015-10-19 04:00:00,0.30873333333333336
2015-10-19 03:45:00,0.32966666666666666
2015-10-19 03:30:00,0.40946666666666665
2015-10-19 03:15:00,0.3440666666666667
2015-10-19 03:00:00,0.3192
2015-10-19 02:45:00,0.36273333333333335
2015-10-19 02:30:00,0.4367333333333333
2015-10-19 02:15:00,0.3596666666666667
2015-10-19 02:00:00,0.34373333333333334
2015-10-19 01:45:00,0.3777333333333333
2015-10-19 01:30:00,0.4346
2015-10-19 01:15:00,0.38033333333333336
2015-10-19 01:00:00,0.4092
2015-10-19 00:45:00,0.4650666666666667
2015-10-19 00:30:00,0.4965333333333333
2015-10-19 00:15:00,0.37633333333333335
2015-10-19 00:00:00,0.4165333333333333
2015-10-18 23:45:00,0.4844
2015-10-18 23:30:00,0.5183333333333333
2015-10-18 23:15:00,0.4324
2015-10-18 23:00:00,0.41706666666666664
2015-10-18 22:45:00,0.4723333333333333
2015-10-18 22:30:00,0.5673333333333334
2015-10-18 22:15:00,0.588
2015-10-18 22:00:00,0.5186
2015-10-18 21:45:00,0.5846666666666667
2015-10-18 21:30:00,0.6184666666666667
2015-10-18 21:15:00,0.7062
2015-10-18 21:00:00,0.8821333333333333
2015-10-18 20:45:00,0.8768666666666667
2015-10-18 20:30:00,0.7118666666666666
2015-10-18 20:15:00,0.5264666666666666
2015-10-18 20:00:00,0.4336
2015-10-18 19:45:00,0.4486
2015-10-18 19:30:00,0.4834
2015-10-18 19:15:00,0.527
2015-10-18 19:00:00,0.5365333333333333
2015-10-18 18:45:00,0.5555333333333333
2015-10-18 18:30:00,0.5328666666666667
2015-10-18 18:15:00,0.5598
2015-10-18 18:00:00,0.5776
2015-10-18 17:45:00,0.6442666666666667
2015-10-18 17:30:00,0.6312666666666666
2015-10-18 17:15:00,0.5444
2015-10-18 17:00:00,0.5447333333333333
2015-10-18 16:45:00,0.7779333333333334
2015-10-18 16:30:00,0.6424666666666666
2015-10-18 16:15:00,0.5935333333333334
2015-10-18 16:00:00,0.5906666666666667
2015-10-18 15:45:00,0.5123333333333333
2015-10-18 15:30:00,0.48413333333333336
2015-10-18 15:15:00,0.49233333333333335
2015-10-18 15:00:00,0.46853333333333336
2015-10-18 14:45:00,0.4324
2015-10-18 14:30:00,0.44233333333333336
2015-10-18 14:15:00,0.45486666666666664
2015-10-18 14:00:00,1.2725333333333333
2015-10-18 13:45:00,0.4982666666666667
2015-10-18 13:30:00,0.4089333333333333
2015-10-18 13:15:00,0.3302
2015-10-18 13:00:00,0.4275333333333333
2015-10-18 12:45:00,0.3456
2015-10-18 12:30:00,0.3826
2015-10-18 12:15:00,0.3848666666666667
2015-10-18 12:00:00,0.3422
2015-10-18 11:45:00,0.42386666666666667
2015-10-18 11:30:00,0.39213333333333333
2015-10-18 11:15:00,0.42766666666666664
2015-10-18 11:00:00,0.4544666666666667
2015-10-18 10:45:00,0.7104
2015-10-18 10:30:00,0.6606666666666666
2015-10-18 10:15:00,0.5219333333333334
2015-10-18 10:00:00,0.4266
2015-10-18 09:45:00,0.4298666666666667
2015-10-18 09:30:00,0.3492
2015-10-18 09:15:00,0.4192666666666667
2015-10-18 09:00:00,0.4222
2015-10-18 08:45:00,0.37366666666666665
2015-10-18 08:30:00,0.4215333333333333
2015-10-18 08:15:00,0.4098
2015-10-18 08:00:00,0.2929333333333333
2015-10-18 07:45:00,0.41373333333333334
2015-10-18 07:30:00,0.4156
2015-10-18 07:15:00,0.3164
2015-10-18 07:00:00,0.5599333333333333
2015-10-18 06:45:00,0.348
2015-10-18 06:30:00,0.28326666666666667
2015-10-18 06:15:00,0.23993333333333333
2015-10-18 06:00:00,0.30933333333333335
2015-10-18 05:45:00,0.31246666666666667
2015-10-18 05:30:00,0.2398
2015-10-18 05:15:00,0.2895333333333333
2015-10-18 05:00:00,0.3354666666666667
2015-10-18 04:45:00,0.24086666666666667
2015-10-18 04:30:00,0.2727333333333333
2015-10-18 04:15:00,0.34126666666666666
2015-10-18 04:00:00,0.2566
2015-10-18 03:45:00,0.2613333333333333
2015-10-18 03:30:00,0.3432
2015-10-18 03:15:00,0.3058
2015-10-18 03:00:00,0.205
2015-10-18 02:45:00,0.2647333333333333
2015-10-18 02:30:00,0.3168666666666667
2015-10-18 02:15:00,0.2551333333333333
2015-10-18 02:00:00,0.30446666666666666
2015-10-18 01:45:00,0.3582666666666667
2015-10-18 01:30:00,0.2564
2015-10-18 01:15:00,0.301
2015-10-18 01:00:00,0.3784
2015-10-18 00:45:00,0.4149333333333333
2015-10-18 00:30:00,0.5182
2015-10-18 00:15:00,0.4556
