localtime,use
2014-09-21 18:45:00,1.1346
2014-09-21 18:30:00,2.320266666666667
2014-09-21 18:15:00,0.8926
2014-09-21 18:00:00,2.712
2014-09-21 17:45:00,0.5677333333333333
2014-09-21 17:30:00,2.9799333333333333
2014-09-21 17:15:00,0.7838666666666667
2014-09-21 17:00:00,3.2538
2014-09-21 16:45:00,3.235733333333333
2014-09-21 16:30:00,1.1932
2014-09-21 16:15:00,3.3388
2014-09-21 16:00:00,0.6545333333333333
2014-09-21 15:45:00,3.363
2014-09-21 15:30:00,0.6032666666666666
2014-09-21 15:15:00,3.1896
2014-09-21 15:00:00,0.8929333333333334
2014-09-21 14:45:00,3.2169333333333334
2014-09-21 14:30:00,0.5576666666666666
2014-09-21 14:15:00,3.051
2014-09-21 14:00:00,0.8213333333333334
2014-09-21 13:45:00,3.1446
2014-09-21 13:30:00,0.47053333333333336
2014-09-21 13:15:00,3.1546666666666665
2014-09-21 13:00:00,0.4634
2014-09-21 12:45:00,3.279
2014-09-21 12:30:00,0.5632666666666667
2014-09-21 12:15:00,2.9
2014-09-21 12:00:00,0.5998
2014-09-21 11:45:00,2.4202
2014-09-21 11:30:00,0.7743333333333333
2014-09-21 11:15:00,1.8142666666666667
2014-09-21 11:00:00,1.4947333333333332
2014-09-21 10:45:00,0.4346
2014-09-21 10:30:00,2.6581333333333332
2014-09-21 10:15:00,1.1612666666666667
2014-09-21 10:00:00,3.3617333333333335
2014-09-21 09:45:00,0.8266
2014-09-21 09:30:00,0.7802666666666667
2014-09-21 09:15:00,0.8701333333333333
2014-09-21 09:00:00,2.5654
2014-09-21 08:45:00,1.3077333333333332
2014-09-21 08:30:00,0.7908666666666667
2014-09-21 08:15:00,0.8265333333333333
2014-09-21 08:00:00,0.7912666666666667
2014-09-21 07:45:00,0.7899333333333334
2014-09-21 07:30:00,0.8680666666666667
2014-09-21 07:15:00,0.7663333333333333
2014-09-21 07:00:00,0.8306
2014-09-21 06:45:00,0.7946666666666666
2014-09-21 06:30:00,2.711733333333333
2014-09-21 06:15:00,0.8071333333333334
2014-09-21 06:00:00,0.7801333333333333
2014-09-21 05:45:00,0.8736666666666667
2014-09-21 05:30:00,0.7658666666666667
2014-09-21 05:15:00,0.8331333333333333
2014-09-21 05:00:00,0.7959333333333334
2014-09-21 04:45:00,0.8415333333333334
2014-09-21 04:30:00,0.7890666666666667
2014-09-21 04:15:00,0.7992
2014-09-21 04:00:00,0.8610666666666666
2014-09-21 03:45:00,2.6172
2014-09-21 03:30:00,0.9702666666666667
2014-09-21 03:15:00,0.7895333333333333
2014-09-21 03:00:00,0.8492666666666666
2014-09-21 02:45:00,0.7548
2014-09-21 02:30:00,0.8362666666666667
2014-09-21 02:15:00,0.8458666666666667
2014-09-21 02:00:00,0.7988
2014-09-21 01:45:00,0.7963333333333333
2014-09-21 01:30:00,1.0962
2014-09-21 01:15:00,2.506466666666667
2014-09-21 01:00:00,0.7506666666666667
2014-09-21 00:45:00,0.8280666666666666
2014-09-21 00:30:00,0.8076666666666666
2014-09-21 00:15:00,0.8132
2014-09-21 00:00:00,0.7842666666666667
2014-09-20 23:45:00,0.7928
2014-09-20 23:30:00,0.9857333333333334
2014-09-20 23:15:00,2.562
2014-09-20 23:00:00,0.5949333333333333
2014-09-20 22:45:00,0.5908666666666667
2014-09-20 22:30:00,1.7876
2014-09-20 22:15:00,1.0866
2014-09-20 22:00:00,0.5306
2014-09-20 21:45:00,0.5739333333333333
2014-09-20 21:30:00,2.3385333333333334
2014-09-20 21:15:00,0.5643333333333334
2014-09-20 21:00:00,0.8526666666666667
2014-09-20 20:45:00,2.2666
2014-09-20 20:30:00,0.5727333333333333
2014-09-20 20:15:00,0.5843333333333334
2014-09-20 20:00:00,1.3364
2014-09-20 19:45:00,1.7811333333333332
2014-09-20 19:30:00,0.6357333333333334
2014-09-20 19:15:00,0.6028
2014-09-20 19:00:00,0.528
2014-09-20 18:45:00,0.6029333333333333
2014-09-20 18:30:00,0.5969333333333333
2014-09-20 18:15:00,0.5722666666666667
2014-09-20 18:00:00,0.5897333333333333
2014-09-20 17:45:00,0.5522666666666667
2014-09-20 17:30:00,2.9987333333333335
2014-09-20 17:15:00,1.4637333333333333
2014-09-20 17:00:00,3.396933333333333
2014-09-20 16:45:00,3.1830666666666665
2014-09-20 16:30:00,1.7004666666666668
