localtime,use
2018-08-29 03:30:00,2.154
2018-08-29 03:15:00,1.4553333333333334
2018-08-29 03:00:00,1.6558666666666666
2018-08-29 02:45:00,1.8026
2018-08-29 02:30:00,1.8229333333333333
2018-08-29 02:15:00,1.4188
2018-08-29 02:00:00,1.5100666666666667
2018-08-29 01:45:00,1.4306666666666668
2018-08-29 01:30:00,1.9202666666666668
2018-08-29 01:15:00,2.1454
2018-08-29 01:00:00,2.2605333333333335
2018-08-29 00:45:00,2.106333333333333
2018-08-29 00:30:00,2.133
2018-08-29 00:15:00,1.8498666666666668
2018-08-29 00:00:00,2.4177333333333335
2018-08-28 23:45:00,5.1168
2018-08-28 23:30:00,3.0472
2018-08-28 23:15:00,2.4796
2018-08-28 23:00:00,3.3188666666666666
2018-08-28 22:45:00,3.1601333333333335
2018-08-28 22:30:00,5.016133333333333
2018-08-28 22:15:00,3.1611333333333334
2018-08-28 22:00:00,2.7376666666666667
2018-08-28 21:45:00,2.694933333333333
2018-08-28 21:30:00,3.6446666666666667
2018-08-28 21:15:00,2.8151333333333333
2018-08-28 21:00:00,3.2172666666666667
2018-08-28 20:45:00,3.2647333333333335
2018-08-28 20:30:00,4.469266666666667
2018-08-28 20:15:00,6.1564
2018-08-28 20:00:00,4.989133333333333
2018-08-28 19:45:00,3.2186
2018-08-28 19:30:00,4.680133333333333
2018-08-28 19:15:00,3.6203333333333334
2018-08-28 19:00:00,4.7523333333333335
2018-08-28 18:45:00,3.7651333333333334
2018-08-28 18:30:00,4.7771333333333335
2018-08-28 18:15:00,3.7416666666666667
2018-08-28 18:00:00,4.611133333333333
2018-08-28 17:45:00,6.0225333333333335
2018-08-28 17:30:00,6.551466666666666
2018-08-28 17:15:00,3.8100666666666667
2018-08-28 17:00:00,4.5132666666666665
2018-08-28 16:45:00,3.325066666666667
2018-08-28 16:30:00,2.8231333333333333
2018-08-28 16:15:00,3.719
2018-08-28 16:00:00,3.3426666666666667
2018-08-28 15:45:00,2.906066666666667
2018-08-28 15:30:00,2.8626
2018-08-28 15:15:00,2.8726666666666665
2018-08-28 15:00:00,3.300866666666667
2018-08-28 14:45:00,3.147066666666667
2018-08-28 14:30:00,2.9958666666666667
2018-08-28 14:15:00,3.7421333333333333
2018-08-28 14:00:00,2.425666666666667
2018-08-28 13:45:00,2.417333333333333
2018-08-28 13:30:00,2.203866666666667
2018-08-28 13:15:00,2.2537333333333334
2018-08-28 13:00:00,1.9817333333333333
2018-08-28 12:45:00,1.3592666666666666
2018-08-28 12:30:00,1.2994666666666668
2018-08-28 12:15:00,1.8505333333333334
2018-08-28 12:00:00,1.6428
2018-08-28 11:45:00,1.4016
2018-08-28 11:30:00,0.7036666666666667
2018-08-28 11:15:00,1.6494666666666666
2018-08-28 11:00:00,1.6152
2018-08-28 10:45:00,0.9304666666666667
2018-08-28 10:30:00,1.3107333333333333
2018-08-28 10:15:00,1.6632666666666667
2018-08-28 10:00:00,0.6632
2018-08-28 09:45:00,1.3834666666666666
2018-08-28 09:30:00,0.3979333333333333
2018-08-28 09:15:00,0.3946
2018-08-28 09:00:00,0.4735333333333333
2018-08-28 08:45:00,0.5137333333333334
2018-08-28 08:30:00,0.5337333333333333
2018-08-28 08:15:00,0.4358666666666667
2018-08-28 08:00:00,0.44666666666666666
2018-08-28 07:45:00,0.3268666666666667
2018-08-28 07:30:00,0.44966666666666666
2018-08-28 07:15:00,2.045
2018-08-28 07:00:00,3.817
2018-08-28 06:45:00,2.264266666666667
2018-08-28 06:30:00,2.114533333333333
2018-08-28 06:15:00,1.0882
2018-08-28 06:00:00,1.025
2018-08-28 05:45:00,1.4532666666666667
2018-08-28 05:30:00,1.5689333333333333
2018-08-28 05:15:00,1.6008
2018-08-28 05:00:00,1.0863333333333334
2018-08-28 04:45:00,1.0566
2018-08-28 04:30:00,1.599
2018-08-28 04:15:00,1.6340666666666668
2018-08-28 04:00:00,1.6852
2018-08-28 03:45:00,1.4458666666666666
2018-08-28 03:30:00,1.0504
2018-08-28 03:15:00,1.2124
2018-08-28 03:00:00,1.7350666666666668
2018-08-28 02:45:00,1.6988
2018-08-28 02:30:00,1.7739333333333334
2018-08-28 02:15:00,1.4354
2018-08-28 02:00:00,1.3082
2018-08-28 01:45:00,1.2722666666666667
2018-08-28 01:30:00,1.6834
2018-08-28 01:15:00,1.9516666666666667
2018-08-28 01:00:00,1.9974
2018-08-28 00:45:00,2.0852666666666666
2018-08-28 00:30:00,1.9919333333333333
2018-08-28 00:15:00,2.8006
2018-08-28 00:00:00,2.1686666666666667
2018-08-27 23:45:00,2.047
2018-08-27 23:30:00,2.727
2018-08-27 23:15:00,2.725
2018-08-27 23:00:00,2.5358
2018-08-27 22:45:00,3.6772666666666667
2018-08-27 22:30:00,2.8048
2018-08-27 22:15:00,3.1320666666666668
2018-08-27 22:00:00,3.3818
2018-08-27 21:45:00,3.8272666666666666
2018-08-27 21:30:00,3.0610666666666666
2018-08-27 21:15:00,3.9320666666666666
2018-08-27 21:00:00,3.7787333333333333
2018-08-27 20:45:00,3.6244
2018-08-27 20:30:00,2.908333333333333
2018-08-27 20:15:00,3.8632666666666666
2018-08-27 20:00:00,3.9032
2018-08-27 07:45:00,2.0496
2018-08-27 07:30:00,1.8931333333333333
2018-08-27 07:15:00,1.9041333333333332
2018-08-27 07:00:00,2.6371333333333333
2018-08-27 06:45:00,4.717666666666667
2018-08-27 06:30:00,2.0290666666666666
2018-08-27 06:15:00,1.3937333333333333
2018-08-27 06:00:00,1.0432
2018-08-27 05:45:00,1.4381333333333333
2018-08-27 05:30:00,1.4224666666666668
2018-08-27 05:15:00,0.7328666666666667
2018-08-27 05:00:00,1.3354
2018-08-27 04:45:00,1.6122
2018-08-27 04:30:00,1.3729333333333333
2018-08-27 04:15:00,0.6674666666666667
2018-08-27 04:00:00,1.2988
2018-08-27 03:45:00,1.6476666666666666
2018-08-27 03:30:00,1.6780666666666666
2018-08-27 03:15:00,1.1875333333333333
2018-08-27 03:00:00,0.9458666666666666
2018-08-27 02:45:00,1.3962
2018-08-27 02:30:00,1.695
2018-08-27 02:15:00,1.8003333333333333
2018-08-27 02:00:00,1.5336666666666667
2018-08-27 01:45:00,1.3394666666666668
2018-08-27 01:30:00,1.3900666666666668
2018-08-27 01:15:00,1.8292666666666666
2018-08-27 01:00:00,2.1642
2018-08-27 00:45:00,2.0169333333333332
2018-08-27 00:30:00,1.7415333333333334
2018-08-27 00:15:00,1.7594666666666667
2018-08-27 00:00:00,1.8217333333333332
2018-08-26 23:45:00,2.534866666666667
2018-08-26 23:30:00,2.349
2018-08-26 23:15:00,2.1057333333333332
2018-08-26 23:00:00,3.2374666666666667
2018-08-26 22:45:00,3.1792
2018-08-26 22:30:00,3.1176
2018-08-26 22:15:00,3.5046
2018-08-26 22:00:00,5.0614
2018-08-26 21:45:00,5.872
2018-08-26 21:30:00,4.044533333333333
2018-08-26 21:15:00,4.104466666666666
2018-08-26 21:00:00,7.678333333333334
2018-08-26 20:45:00,5.140666666666666
2018-08-26 20:30:00,5.6814
2018-08-26 20:15:00,2.4838666666666667
2018-08-26 20:00:00,3.356533333333333
2018-08-26 19:45:00,2.8074666666666666
2018-08-26 19:30:00,3.0998
2018-08-26 19:15:00,3.2619333333333334
2018-08-26 19:00:00,4.0162
