localtime,use
2017-08-27 04:45:00,1.3139333333333334
2017-08-27 04:30:00,0.8073333333333333
2017-08-27 04:15:00,1.2238
2017-08-27 04:00:00,1.4498
2017-08-27 03:45:00,0.5076666666666667
2017-08-27 03:30:00,1.8064666666666667
2017-08-27 03:15:00,0.8016666666666666
2017-08-27 03:00:00,1.2724
2017-08-27 02:45:00,2.1766666666666667
2017-08-27 02:30:00,1.2964
2017-08-27 02:15:00,1.9181333333333332
2017-08-27 02:00:00,2.7884
2017-08-27 01:45:00,1.7006
2017-08-27 01:30:00,1.9833333333333334
2017-08-27 01:15:00,2.8149333333333333
2017-08-27 01:00:00,2.589733333333333
2017-08-27 00:45:00,2.1614
2017-08-27 00:30:00,2.3129333333333335
2017-08-27 00:15:00,3.5570666666666666
2017-08-27 00:00:00,2.4198666666666666
2017-08-26 23:45:00,2.5349333333333335
2017-08-26 23:30:00,3.840466666666667
2017-08-26 23:15:00,2.426
2017-08-26 23:00:00,4.5872
2017-08-26 22:45:00,4.679333333333333
2017-08-26 22:30:00,3.7861333333333334
2017-08-26 22:15:00,0.9229333333333334
2017-08-26 22:00:00,2.3775333333333335
2017-08-26 21:45:00,0.7036666666666667
2017-08-26 21:30:00,2.2074
2017-08-26 21:15:00,1.0222
2017-08-26 21:00:00,2.0071333333333334
2017-08-26 20:45:00,1.7190666666666667
2017-08-26 20:30:00,1.3776
2017-08-26 20:15:00,2.4930666666666665
2017-08-26 20:00:00,0.9267333333333333
2017-08-26 19:45:00,2.384
2017-08-26 19:30:00,1.7005333333333332
2017-08-26 19:15:00,1.7901333333333334
2017-08-26 19:00:00,2.476
2017-08-26 18:45:00,1.5941333333333334
2017-08-26 18:30:00,2.6461333333333332
2017-08-26 18:15:00,1.1442666666666668
2017-08-26 18:00:00,1.9263333333333332
2017-08-24 14:30:00,3.4262
2017-08-24 14:15:00,3.0357333333333334
2017-08-24 14:00:00,3.3758666666666666
2017-08-24 13:45:00,2.5795333333333335
2017-08-24 13:30:00,3.6860666666666666
2017-08-24 13:15:00,2.2178666666666667
2017-08-24 13:00:00,3.7652
2017-08-24 12:45:00,6.315
2017-08-24 12:30:00,5.175133333333333
2017-08-24 12:15:00,5.148066666666667
2017-08-24 12:00:00,5.7942
2017-08-24 11:45:00,3.086333333333333
2017-08-24 11:30:00,0.8956
2017-08-24 11:15:00,1.7912
2017-08-24 11:00:00,2.0726
2017-08-24 10:45:00,0.26053333333333334
2017-08-24 10:30:00,1.8143333333333334
2017-08-24 10:15:00,0.2820666666666667
2017-08-24 10:00:00,1.7402666666666666
