localtime,use
2015-06-15 04:15:00,0.5697333333333333
2015-06-15 04:00:00,1.2828
2015-06-15 03:45:00,1.4628
2015-06-15 03:30:00,0.8086666666666666
2015-06-15 03:15:00,0.3515333333333333
2015-06-15 03:00:00,0.32126666666666664
2015-06-15 02:45:00,1.1419333333333332
2015-06-15 02:30:00,1.4511333333333334
2015-06-15 02:15:00,1.1184666666666667
2015-06-15 02:00:00,0.3828
2015-06-15 01:45:00,0.30493333333333333
2015-06-15 01:30:00,1.1312666666666666
2015-06-15 01:15:00,1.5042666666666666
2015-06-15 01:00:00,1.3826666666666667
2015-06-15 00:45:00,1.5066
2015-06-15 00:30:00,1.5398666666666667
2015-06-15 00:15:00,0.7874
2015-06-15 00:00:00,0.29486666666666667
2015-06-14 23:45:00,0.627
2015-06-14 23:30:00,1.4431333333333334
2015-06-14 23:15:00,1.4184
2015-06-14 23:00:00,0.8574666666666667
2015-06-14 22:45:00,0.3522
2015-06-14 22:30:00,0.29446666666666665
2015-06-14 22:15:00,1.366
2015-06-14 22:00:00,1.4249333333333334
2015-06-14 21:45:00,1.5314666666666668
2015-06-14 21:30:00,1.493
2015-06-14 21:15:00,1.4488666666666667
2015-06-14 21:00:00,1.5522666666666667
2015-06-14 20:45:00,0.4814
2015-06-14 20:30:00,0.33526666666666666
2015-06-14 20:15:00,0.3722666666666667
2015-06-14 20:00:00,0.27626666666666666
2015-06-14 19:45:00,0.36193333333333333
2015-06-14 19:30:00,0.3380666666666667
2015-06-14 19:15:00,0.2799333333333333
2015-06-14 19:00:00,0.38526666666666665
2015-06-14 18:45:00,0.3154666666666667
2015-06-14 18:30:00,0.294
2015-06-14 18:15:00,0.4053333333333333
2015-06-14 18:00:00,0.9096
2015-06-14 17:45:00,1.4893333333333334
2015-06-14 17:30:00,0.7826666666666666
2015-06-14 17:15:00,0.2799333333333333
2015-06-14 17:00:00,0.36173333333333335
2015-06-14 16:45:00,0.35333333333333333
2015-06-14 16:30:00,0.9145333333333333
2015-06-14 16:15:00,1.3902
2015-06-14 16:00:00,0.5147333333333334
2015-06-14 15:45:00,0.25793333333333335
2015-06-14 15:30:00,0.9836666666666667
2015-06-14 15:15:00,1.713
2015-06-14 15:00:00,1.8528
2015-06-14 14:45:00,1.8802
2015-06-14 14:30:00,1.2240666666666666
2015-06-14 14:15:00,2.219733333333333
2015-06-14 14:00:00,1.4886
2015-06-14 13:45:00,1.2924
2015-06-14 13:30:00,1.6434
2015-06-14 13:15:00,1.5116666666666667
2015-06-14 13:00:00,1.5578666666666667
2015-06-14 12:45:00,0.6912666666666667
2015-06-14 12:30:00,1.6466
2015-06-14 12:15:00,1.0539333333333334
2015-06-14 12:00:00,1.9154666666666667
2015-06-14 11:45:00,1.3508666666666667
2015-06-14 11:30:00,2.2405333333333335
2015-06-14 11:15:00,2.486666666666667
2015-06-14 11:00:00,0.4392
2015-06-14 10:45:00,0.35813333333333336
2015-06-14 10:30:00,1.4577333333333333
2015-06-14 10:15:00,1.3705333333333334
2015-06-14 10:00:00,1.1566666666666667
2015-06-14 09:45:00,0.44953333333333334
2015-06-14 09:30:00,1.3692
2015-06-14 09:15:00,1.4236666666666666
2015-06-14 09:00:00,1.4397333333333333
2015-06-14 08:45:00,1.3563333333333334
2015-06-14 08:30:00,1.4317333333333333
2015-06-14 08:15:00,0.7348666666666667
2015-06-14 08:00:00,0.317
2015-06-14 07:45:00,0.38966666666666666
2015-06-14 07:30:00,0.2924
2015-06-14 07:15:00,0.9349333333333333
2015-06-14 07:00:00,1.4408
2015-06-14 06:45:00,1.3178
2015-06-14 06:30:00,1.3659333333333332
2015-06-14 06:15:00,0.5014
2015-06-14 06:00:00,0.30106666666666665
2015-06-14 05:45:00,0.3224
2015-06-14 05:30:00,0.40973333333333334
2015-06-14 05:15:00,0.2968
2015-06-14 05:00:00,0.338
2015-06-14 04:45:00,0.4014666666666667
2015-06-14 04:30:00,0.306
2015-06-14 04:15:00,0.3518
2015-06-14 04:00:00,0.3970666666666667
2015-06-14 03:45:00,0.3078666666666667
2015-06-14 03:30:00,0.35133333333333333
2015-06-14 03:15:00,0.382
2015-06-14 03:00:00,0.30433333333333334
2015-06-14 02:45:00,0.36033333333333334
2015-06-14 02:30:00,0.28346666666666664
2015-06-14 02:15:00,0.115
2015-06-14 02:00:00,0.19626666666666667
2015-06-14 01:45:00,0.16533333333333333
2015-06-14 01:30:00,0.11553333333333334
2015-06-14 01:15:00,0.21033333333333334
2015-06-14 01:00:00,0.15006666666666665
2015-06-14 00:45:00,0.115
2015-06-14 00:30:00,0.21833333333333332
2015-06-14 00:15:00,0.1446
2015-06-14 00:00:00,0.11533333333333333
2015-06-13 23:45:00,0.23006666666666667
2015-06-13 23:30:00,0.13173333333333334
2015-06-13 23:15:00,0.11426666666666667
2015-06-13 23:00:00,0.23753333333333335
2015-06-13 22:45:00,0.12686666666666666
2015-06-13 22:30:00,0.115
2015-06-13 22:15:00,0.24746666666666667
2015-06-13 22:00:00,0.1192
2015-06-13 21:45:00,0.115
2015-06-13 21:30:00,0.24186666666666667
2015-06-13 21:15:00,0.1264
2015-06-13 21:00:00,0.11513333333333334
2015-06-13 20:45:00,0.23106666666666667
2015-06-13 20:30:00,0.1414
2015-06-13 20:15:00,0.12433333333333334
2015-06-13 20:00:00,0.26486666666666664
2015-06-13 19:45:00,0.3168
2015-06-13 19:30:00,0.23406666666666667
2015-06-13 19:15:00,0.3217333333333333
2015-06-13 19:00:00,0.3534
2015-06-13 18:45:00,0.23753333333333335
2015-06-13 18:30:00,0.28946666666666665
2015-06-13 18:15:00,0.32293333333333335
2015-06-13 18:00:00,0.264
2015-06-13 17:45:00,0.34613333333333335
2015-06-13 17:30:00,0.3989333333333333
2015-06-13 17:15:00,1.4949333333333332
2015-06-13 17:00:00,1.367
2015-06-13 16:45:00,0.795
2015-06-13 16:30:00,1.5154666666666667
2015-06-13 16:15:00,1.7243333333333333
2015-06-13 16:00:00,1.6122666666666667
2015-06-13 15:45:00,1.6636
2015-06-13 15:30:00,1.7156
2015-06-13 15:15:00,1.6074
2015-06-13 15:00:00,1.6720666666666666
2015-06-13 14:45:00,1.7224
2015-06-13 14:30:00,1.8117333333333332
2015-06-13 14:15:00,1.1484666666666667
2015-06-13 14:00:00,0.207
2015-06-13 13:45:00,0.5454666666666667
2015-06-13 13:30:00,0.4826
2015-06-13 13:15:00,0.17446666666666666
2015-06-13 13:00:00,0.21013333333333334
2015-06-13 12:45:00,0.20733333333333334
2015-06-13 12:30:00,0.1146
2015-06-13 12:15:00,0.1654
2015-06-13 12:00:00,0.24786666666666668
2015-06-13 11:45:00,1.0488666666666666
2015-06-13 11:30:00,1.8032666666666668
2015-06-13 11:15:00,2.239933333333333
2015-06-13 11:00:00,2.494
2015-06-13 10:45:00,2.610866666666667
2015-06-13 10:30:00,1.7348666666666668
2015-06-13 10:15:00,1.2659333333333334
2015-06-13 10:00:00,2.053933333333333
2015-06-13 09:45:00,1.8195333333333332
2015-06-13 09:30:00,2.058
2015-06-13 09:15:00,1.8771333333333333
2015-06-13 09:00:00,2.3573333333333335
2015-06-13 08:45:00,1.8934
2015-06-13 08:30:00,1.2390666666666668
2015-06-13 08:15:00,0.1858
2015-06-13 08:00:00,0.2104
2015-06-13 07:45:00,0.13986666666666667
2015-06-13 07:30:00,0.22773333333333334
2015-06-13 07:15:00,0.12353333333333333
2015-06-13 07:00:00,0.113
2015-06-13 06:45:00,0.21446666666666667
2015-06-13 06:30:00,0.136
2015-06-13 06:15:00,0.113
2015-06-13 06:00:00,0.24526666666666666
2015-06-13 05:45:00,0.32093333333333335
2015-06-13 05:30:00,0.357
2015-06-13 05:15:00,0.5148666666666667
2015-06-13 05:00:00,0.6812
2015-06-13 04:45:00,1.4221333333333332
2015-06-13 04:30:00,1.0072
2015-06-13 04:15:00,0.32706666666666667
2015-06-13 04:00:00,1.1522
2015-06-13 03:45:00,1.127
2015-06-13 03:30:00,0.3336
2015-06-13 03:15:00,1.2114
2015-06-13 03:00:00,1.3199333333333334
2015-06-13 02:45:00,0.3499333333333333
2015-06-13 02:30:00,1.1641333333333332
2015-06-13 02:15:00,1.0100666666666667
2015-06-13 02:00:00,0.8306666666666667
2015-06-13 01:45:00,1.4783333333333333
2015-06-13 01:30:00,1.5179333333333334
2015-06-13 01:15:00,0.9542666666666667
2015-06-13 01:00:00,0.31366666666666665
2015-06-13 00:45:00,1.0974
2015-06-13 00:30:00,1.5163333333333333
