localtime,use
2016-11-19 05:45:00,0.3698
2016-11-19 05:30:00,0.5146
2016-11-19 05:15:00,0.39886666666666665
2016-11-19 05:00:00,0.3624
2016-11-19 04:45:00,0.5072666666666666
2016-11-19 04:30:00,0.44906666666666667
2016-11-19 04:15:00,0.36086666666666667
2016-11-19 04:00:00,0.4073333333333333
2016-11-19 03:45:00,0.5321333333333333
2016-11-19 03:30:00,0.3898
2016-11-19 03:15:00,0.39486666666666664
2016-11-19 03:00:00,0.5457333333333333
2016-11-19 02:45:00,0.46373333333333333
2016-11-19 02:30:00,0.39453333333333335
2016-11-19 02:15:00,0.42766666666666664
2016-11-19 02:00:00,0.5034666666666666
2016-11-19 01:45:00,0.38326666666666664
2016-11-19 01:30:00,0.3826
2016-11-19 01:15:00,0.5474
2016-11-19 01:00:00,0.4710666666666667
2016-11-19 00:45:00,0.3894666666666667
2016-11-19 00:30:00,0.4674
2016-11-19 00:15:00,0.49093333333333333
2016-11-19 00:00:00,0.4069333333333333
2016-11-18 23:45:00,0.4099333333333333
2016-11-18 23:30:00,0.5894666666666667
2016-11-18 23:15:00,0.5174666666666666
2016-11-18 23:00:00,0.5544
2016-11-18 22:45:00,0.6200666666666667
2016-11-18 22:30:00,0.6346
2016-11-18 22:15:00,0.5515333333333333
2016-11-18 22:00:00,0.4122
2016-11-18 21:45:00,0.9189333333333334
2016-11-18 21:30:00,0.3356
2016-11-18 21:15:00,0.326
2016-11-18 21:00:00,0.2952
2016-11-18 20:45:00,0.3777333333333333
2016-11-18 20:30:00,0.3624
2016-11-18 20:15:00,0.35573333333333335
2016-11-18 20:00:00,0.4816
2016-11-18 19:45:00,0.2508
2016-11-18 19:30:00,0.4456
2016-11-18 19:15:00,0.4476
2016-11-18 19:00:00,0.2981333333333333
2016-11-18 18:45:00,0.6060666666666666
2016-11-18 18:30:00,0.6766
2016-11-18 18:15:00,0.3636
2016-11-18 18:00:00,0.28826666666666667
2016-11-18 17:45:00,0.38986666666666664
2016-11-18 17:30:00,0.3788
2016-11-18 17:15:00,0.3244666666666667
2016-11-18 17:00:00,0.2796666666666667
2016-11-18 16:45:00,0.40873333333333334
2016-11-18 16:30:00,0.16726666666666667
2016-11-18 16:15:00,0.3676
2016-11-18 16:00:00,0.3001333333333333
2016-11-18 15:45:00,0.33513333333333334
2016-11-18 15:30:00,0.1674
2016-11-18 15:15:00,0.4298
2016-11-18 15:00:00,0.2502
2016-11-18 14:45:00,0.2246
2016-11-18 14:30:00,0.22613333333333333
2016-11-18 14:15:00,0.4062
2016-11-18 14:00:00,0.167
2016-11-18 13:45:00,0.1756
2016-11-18 13:30:00,0.32593333333333335
2016-11-18 13:15:00,0.31506666666666666
2016-11-18 13:00:00,0.40426666666666666
2016-11-18 12:45:00,0.2856666666666667
2016-11-18 12:30:00,0.31333333333333335
2016-11-18 12:15:00,0.18013333333333334
2016-11-18 12:00:00,0.31693333333333334
2016-11-18 11:45:00,0.3127333333333333
2016-11-18 11:30:00,0.2774
2016-11-18 11:15:00,0.6615333333333333
2016-11-18 11:00:00,0.2778
2016-11-18 10:45:00,0.3756
2016-11-18 10:30:00,0.2567333333333333
2016-11-18 10:15:00,0.3526
2016-11-18 10:00:00,0.4696
2016-11-18 09:45:00,0.4878
2016-11-18 09:30:00,0.272
2016-11-18 09:15:00,0.4978
2016-11-18 09:00:00,0.3383333333333333
2016-11-18 08:45:00,0.339
2016-11-18 08:30:00,0.34326666666666666
2016-11-18 08:15:00,0.6672666666666667
2016-11-18 08:00:00,0.7920666666666667
2016-11-18 07:45:00,0.4573333333333333
2016-11-18 07:30:00,0.3347333333333333
2016-11-18 07:15:00,0.36006666666666665
2016-11-18 07:00:00,0.2632
2016-11-18 06:45:00,0.2912
2016-11-18 06:30:00,0.3914666666666667
2016-11-18 06:15:00,0.38253333333333334
2016-11-18 06:00:00,0.47286666666666666
2016-11-18 05:45:00,0.3374666666666667
2016-11-18 05:30:00,0.3602
2016-11-18 05:15:00,0.5203333333333333
2016-11-18 05:00:00,0.4332666666666667
2016-11-18 04:45:00,0.37653333333333333
2016-11-18 04:30:00,0.4382666666666667
2016-11-18 04:15:00,0.4604
2016-11-18 04:00:00,0.37366666666666665
2016-11-18 03:45:00,0.34013333333333334
2016-11-18 03:30:00,0.4368
2016-11-18 03:15:00,0.373
2016-11-18 03:00:00,0.4421333333333333
2016-11-18 02:45:00,0.5515333333333333
2016-11-18 02:30:00,0.4145333333333333
2016-11-18 02:15:00,0.3596666666666667
2016-11-18 02:00:00,0.39966666666666667
2016-11-18 01:45:00,0.39653333333333335
2016-11-17 21:15:00,1.3946666666666667
2016-11-17 21:00:00,0.8397333333333333
2016-11-17 20:45:00,0.6559333333333334
2016-11-17 20:30:00,0.8320666666666666
2016-11-17 20:15:00,1.5574666666666668
2016-11-17 20:00:00,1.5312
2016-11-17 19:45:00,1.2512666666666667
2016-11-17 19:30:00,0.6584
2016-11-17 19:15:00,0.5104
2016-11-17 19:00:00,1.1604666666666668
2016-11-17 18:45:00,0.7208
2016-11-17 18:30:00,0.4498
2016-11-17 18:15:00,0.27186666666666665
2016-11-17 18:00:00,0.3768666666666667
2016-11-17 17:45:00,0.5582666666666667
2016-11-17 17:30:00,0.9068
2016-11-17 17:15:00,0.21
2016-11-17 17:00:00,0.3658
2016-11-17 16:45:00,0.2592
2016-11-17 16:30:00,0.3343333333333333
2016-11-17 16:15:00,0.23573333333333332
2016-11-17 16:00:00,0.4194
2016-11-17 15:45:00,0.3112
2016-11-17 15:30:00,0.16526666666666667
2016-11-17 15:15:00,0.4372666666666667
2016-11-17 15:00:00,0.20546666666666666
2016-11-17 14:45:00,0.3174
2016-11-17 14:30:00,0.3722666666666667
2016-11-17 14:15:00,0.4156
2016-11-17 14:00:00,0.4114
2016-11-17 13:45:00,0.3263333333333333
2016-11-17 13:30:00,0.3052
2016-11-17 13:15:00,0.4046
2016-11-17 13:00:00,0.42006666666666664
2016-11-17 12:45:00,0.5632
2016-11-17 12:30:00,0.4086
2016-11-17 12:15:00,0.42506666666666665
2016-11-17 12:00:00,0.24733333333333332
2016-11-17 11:45:00,0.4875333333333333
2016-11-17 11:30:00,0.6872666666666667
2016-11-17 11:15:00,0.3184666666666667
2016-11-17 11:00:00,0.2624
2016-11-17 10:45:00,0.38566666666666666
2016-11-17 10:30:00,0.4961333333333333
2016-11-17 10:15:00,0.6722666666666667
2016-11-17 10:00:00,0.2924
2016-11-17 09:45:00,0.3374666666666667
2016-11-17 09:30:00,0.26406666666666667
2016-11-17 09:15:00,0.39686666666666665
2016-11-17 09:00:00,0.36146666666666666
2016-11-17 08:45:00,0.196
2016-11-17 08:30:00,0.317
2016-11-17 08:15:00,0.5014666666666666
2016-11-17 08:00:00,0.2534
2016-11-17 07:45:00,0.27873333333333333
2016-11-17 07:30:00,0.5286
2016-11-17 07:15:00,0.20626666666666665
2016-11-17 07:00:00,0.23286666666666667
2016-11-17 06:45:00,0.3751333333333333
2016-11-17 06:30:00,0.4523333333333333
2016-11-17 06:15:00,0.23813333333333334
2016-11-17 06:00:00,0.3566
2016-11-17 05:45:00,0.4421333333333333
2016-11-17 05:30:00,0.21126666666666666
2016-11-17 05:15:00,0.36206666666666665
2016-11-17 05:00:00,0.3379333333333333
2016-11-17 04:45:00,0.3558
2016-11-17 04:30:00,0.2176
2016-11-17 04:15:00,0.4932
2016-11-17 04:00:00,0.34553333333333336
2016-11-17 03:45:00,0.21066666666666667
2016-11-17 03:30:00,0.3984666666666667
2016-11-17 03:15:00,0.324
2016-11-17 03:00:00,0.20693333333333333
2016-11-17 02:45:00,0.2046
2016-11-17 02:30:00,0.33293333333333336
2016-11-17 02:15:00,0.2318
2016-11-17 02:00:00,0.20066666666666666
2016-11-17 01:45:00,0.33826666666666666
2016-11-17 01:30:00,0.3692666666666667
2016-11-17 01:15:00,0.2561333333333333
2016-11-17 01:00:00,0.22
2016-11-17 00:45:00,0.34413333333333335
2016-11-17 00:30:00,0.3370666666666667
2016-11-17 00:15:00,0.4854
2016-11-17 00:00:00,0.36093333333333333
2016-11-16 23:45:00,0.3052
2016-11-16 23:30:00,0.20733333333333334
2016-11-16 23:15:00,0.2648
2016-11-16 23:00:00,0.4255333333333333
2016-11-16 22:45:00,0.3233333333333333
2016-11-16 22:30:00,0.3142
2016-11-16 22:15:00,0.42773333333333335
2016-11-16 22:00:00,0.3266
2016-11-16 21:45:00,0.6666666666666666
2016-11-16 21:30:00,0.5116
2016-11-16 21:15:00,0.5392666666666667
2016-11-16 21:00:00,0.3052
2016-11-16 20:45:00,0.34826666666666667
2016-11-16 20:30:00,0.42233333333333334
2016-11-16 20:15:00,0.28686666666666666
2016-11-16 20:00:00,0.33326666666666666
2016-11-16 19:45:00,0.8913333333333333
2016-11-16 19:30:00,0.3848
2016-11-16 19:15:00,0.226
2016-11-16 19:00:00,0.6526
2016-11-16 18:45:00,0.40113333333333334
2016-11-16 18:30:00,0.3054
2016-11-16 18:15:00,0.3754
2016-11-16 18:00:00,0.38706666666666667
2016-11-16 17:45:00,0.24113333333333334
2016-11-16 17:30:00,0.3626666666666667
2016-11-16 17:15:00,0.4598
2016-11-16 17:00:00,0.2906
2016-11-16 16:45:00,0.2534666666666667
2016-11-16 16:30:00,0.31893333333333335
2016-11-16 16:15:00,0.2038
2016-11-16 16:00:00,0.17746666666666666
2016-11-16 15:45:00,0.31853333333333333
2016-11-16 15:30:00,0.2222
2016-11-16 15:15:00,0.1736
2016-11-16 15:00:00,0.31206666666666666
2016-11-16 14:45:00,0.23933333333333334
2016-11-16 14:30:00,0.22873333333333334
2016-11-16 14:15:00,0.336
2016-11-16 14:00:00,0.315
2016-11-16 13:45:00,0.24653333333333333
2016-11-16 13:30:00,0.3181333333333333
2016-11-16 13:15:00,0.5094
2016-11-16 13:00:00,0.17846666666666666
2016-11-16 12:45:00,0.2454
2016-11-16 12:30:00,0.25506666666666666
2016-11-16 12:15:00,0.18553333333333333
2016-11-16 12:00:00,0.23626666666666668
2016-11-16 11:45:00,0.2643333333333333
2016-11-16 11:30:00,0.21173333333333333
2016-11-16 11:15:00,0.2945333333333333
2016-11-16 11:00:00,0.3432
2016-11-16 10:45:00,0.6594666666666666
2016-11-16 10:30:00,0.8781333333333333
2016-11-16 10:15:00,0.26826666666666665
2016-11-16 10:00:00,0.16933333333333334
2016-11-16 09:45:00,0.46113333333333334
2016-11-16 09:30:00,0.2804
2016-11-16 09:15:00,0.1678
2016-11-16 09:00:00,0.22966666666666666
2016-11-16 08:45:00,0.31506666666666666
2016-11-16 08:30:00,0.25166666666666665
2016-11-16 08:15:00,0.3922
2016-11-16 08:00:00,0.7681333333333333
2016-11-16 07:45:00,0.5280666666666667
2016-11-16 07:30:00,0.3584
2016-11-16 07:15:00,0.20633333333333334
2016-11-16 07:00:00,0.21826666666666666
2016-11-16 06:45:00,0.3336
2016-11-16 06:30:00,0.202
2016-11-16 06:15:00,0.37246666666666667
2016-11-16 06:00:00,0.3874
2016-11-16 05:45:00,0.27626666666666666
2016-11-16 05:30:00,0.44206666666666666
2016-11-16 05:15:00,0.304
2016-11-16 05:00:00,0.19986666666666666
2016-11-16 04:45:00,0.2697333333333333
2016-11-16 04:30:00,0.4308666666666667
2016-11-16 04:15:00,0.20053333333333334
