localtime,use
2017-02-07 06:45:00,0.08953333333333334
2017-02-07 06:30:00,0.13766666666666666
2017-02-07 06:15:00,0.19446666666666668
2017-02-07 06:00:00,0.1012
2017-02-07 05:45:00,0.09026666666666666
2017-02-07 05:30:00,0.08826666666666666
2017-02-07 05:15:00,0.092
2017-02-07 05:00:00,0.13073333333333334
2017-02-07 04:45:00,0.19226666666666667
2017-02-07 04:30:00,0.10346666666666667
2017-02-07 04:15:00,0.0886
2017-02-07 04:00:00,0.08913333333333333
2017-02-07 03:45:00,0.0884
2017-02-07 03:30:00,0.12986666666666666
2017-02-07 03:15:00,0.19193333333333334
2017-02-07 03:00:00,0.10586666666666666
2017-02-07 02:45:00,0.089
2017-02-07 02:30:00,0.089
2017-02-07 02:15:00,0.089
2017-02-07 02:00:00,0.1444
2017-02-07 01:45:00,0.19593333333333332
2017-02-07 01:30:00,0.08913333333333333
2017-02-07 01:15:00,0.08833333333333333
2017-02-07 01:00:00,0.0886
2017-02-07 00:45:00,0.08906666666666667
2017-02-07 00:30:00,0.9264666666666667
2017-02-07 00:15:00,0.2551333333333333
2017-02-07 00:00:00,0.1242
2017-02-06 23:45:00,0.1526
2017-02-06 23:30:00,0.1508
2017-02-06 23:15:00,0.22653333333333334
2017-02-06 23:00:00,0.3022666666666667
2017-02-06 22:45:00,0.36073333333333335
2017-02-06 22:30:00,0.2624666666666667
2017-02-05 23:30:00,0.1476
2017-02-05 23:15:00,0.1438
2017-02-05 23:00:00,0.23786666666666667
2017-02-05 22:45:00,0.4146
2017-02-05 22:30:00,0.353
2017-02-05 22:15:00,0.31953333333333334
2017-02-05 22:00:00,0.33013333333333333
2017-02-05 21:45:00,1.0684
2017-02-05 21:30:00,0.3323333333333333
2017-02-05 21:15:00,0.33453333333333335
2017-02-05 21:00:00,0.3238666666666667
2017-02-05 20:45:00,0.5062666666666666
2017-02-05 20:30:00,0.5086
2017-02-05 20:15:00,0.4835333333333333
2017-02-05 20:00:00,0.43233333333333335
2017-02-05 19:45:00,1.2868666666666666
2017-02-05 19:30:00,2.534266666666667
2017-02-05 19:15:00,0.25146666666666667
2017-02-05 19:00:00,0.20066666666666666
2017-02-05 18:45:00,0.13926666666666668
2017-02-05 18:30:00,0.13566666666666666
2017-02-05 18:15:00,0.1698
2017-02-05 18:00:00,1.5661333333333334
2017-02-05 17:45:00,5.025733333333333
2017-02-05 17:30:00,0.2228
2017-02-05 17:15:00,4.3348
2017-02-05 17:00:00,0.3268
2017-02-05 16:45:00,0.34553333333333336
2017-02-05 16:30:00,0.4064
2017-02-05 16:15:00,0.29446666666666665
2017-02-05 16:00:00,0.3011333333333333
2017-02-05 15:45:00,0.28926666666666667
