localtime,use
2015-10-20 06:45:00,0.11573333333333333
2015-10-20 06:30:00,0.11573333333333333
2015-10-20 06:15:00,0.11626666666666667
2015-10-20 06:00:00,0.1244
2015-10-20 05:45:00,0.22913333333333333
2015-10-20 05:30:00,0.23413333333333333
2015-10-20 05:15:00,0.11646666666666666
2015-10-20 05:00:00,0.1264
2015-10-20 04:45:00,0.1384
2015-10-20 04:30:00,0.1382
2015-10-20 04:15:00,0.1382
2015-10-20 04:00:00,0.1386
2015-10-20 03:45:00,0.2186
2015-10-20 03:30:00,0.25893333333333335
2015-10-20 03:15:00,0.17486666666666667
2015-10-20 03:00:00,0.8456666666666667
2015-10-20 02:45:00,0.139
2015-10-20 02:30:00,0.0474
2015-10-20 02:15:00,0.13866666666666666
2015-10-20 02:00:00,0.13873333333333332
2015-10-20 01:45:00,0.16533333333333333
2015-10-20 01:30:00,0.25426666666666664
2015-10-20 01:15:00,0.23026666666666668
2015-10-20 01:00:00,0.14006666666666667
2015-10-20 00:45:00,0.1396
2015-10-20 00:30:00,0.1392
2015-10-20 00:15:00,0.13913333333333333
2015-10-20 00:00:00,0.13933333333333334
2015-10-19 23:45:00,0.13973333333333332
2015-10-19 23:30:00,0.3071333333333333
2015-10-19 23:15:00,1.3711333333333333
2015-10-19 23:00:00,0.16986666666666667
2015-10-19 22:45:00,0.13886666666666667
2015-10-19 22:30:00,0.139
2015-10-19 22:15:00,1.2738
2015-10-19 22:00:00,1.7268
2015-10-19 21:45:00,0.45726666666666665
2015-10-19 21:30:00,1.5747333333333333
2015-10-19 21:15:00,3.9464
2015-10-19 21:00:00,5.040466666666667
2015-10-19 20:45:00,5.2916
2015-10-19 20:30:00,0.8637333333333334
2015-10-19 20:15:00,3.9774666666666665
2015-10-19 20:00:00,6.3064
2015-10-19 19:45:00,5.976866666666667
2015-10-19 19:30:00,2.9757333333333333
2015-10-19 19:15:00,2.017333333333333
2015-10-19 19:00:00,2.1315333333333335
2015-10-19 18:45:00,0.7719333333333334
2015-10-19 18:30:00,0.1534
2015-10-19 18:15:00,0.8502666666666666
2015-10-19 18:00:00,0.37233333333333335
2015-10-19 17:45:00,0.11866666666666667
2015-10-19 17:30:00,0.028
2015-10-19 17:15:00,0.028
2015-10-19 17:00:00,0.028
2015-10-19 16:45:00,0.1522
2015-10-19 16:30:00,0.39126666666666665
2015-10-19 16:15:00,1.4564666666666668
2015-10-19 16:00:00,2.1160666666666668
2015-10-19 15:45:00,4.113266666666667
2015-10-19 15:30:00,4.488933333333334
2015-10-19 15:15:00,5.190133333333334
2015-10-19 15:00:00,1.3881333333333332
2015-10-19 14:45:00,0.6651333333333334
2015-10-19 14:30:00,0.7306666666666667
2015-10-19 14:15:00,0.21386666666666668
2015-10-19 14:00:00,0.17306666666666667
2015-10-19 13:45:00,0.13393333333333332
2015-10-19 13:30:00,0.057466666666666666
2015-10-19 13:15:00,0.0572
2015-10-19 13:00:00,0.05753333333333333
2015-10-19 12:45:00,0.7615333333333333
2015-10-19 12:30:00,0.057866666666666663
2015-10-19 12:15:00,0.05733333333333333
2015-10-19 12:00:00,0.14693333333333333
2015-10-19 11:45:00,0.17473333333333332
2015-10-19 11:30:00,0.11146666666666667
2015-10-19 11:15:00,0.05726666666666667
2015-10-19 11:00:00,0.05753333333333333
2015-10-19 10:45:00,0.057133333333333335
2015-10-19 10:30:00,0.0576
2015-10-19 10:15:00,0.05726666666666667
2015-10-19 10:00:00,0.057666666666666665
2015-10-19 09:45:00,0.16426666666666667
2015-10-19 09:30:00,0.17746666666666666
2015-10-19 09:15:00,0.0862
2015-10-19 09:00:00,0.0576
2015-10-19 08:45:00,0.05753333333333333
2015-10-19 08:30:00,0.07866666666666666
2015-10-19 08:15:00,0.1716
2015-10-19 08:00:00,0.14833333333333334
2015-10-19 07:45:00,0.17126666666666668
2015-10-19 07:30:00,0.26126666666666665
2015-10-19 07:15:00,0.2726
2015-10-19 07:00:00,0.8787333333333334
2015-10-19 06:45:00,0.14766666666666667
2015-10-19 06:30:00,0.1476
2015-10-19 06:15:00,0.1474
2015-10-19 06:00:00,0.14766666666666667
2015-10-19 05:45:00,0.1476
2015-10-19 05:30:00,0.19466666666666665
2015-10-19 05:15:00,0.2618666666666667
2015-10-19 05:00:00,0.2544
2015-10-19 04:45:00,0.1488
2015-10-19 04:30:00,0.14913333333333334
2015-10-19 04:15:00,0.1486
2015-10-19 04:00:00,0.14866666666666667
2015-10-19 03:45:00,0.1488
2015-10-19 03:30:00,0.14893333333333333
2015-10-19 03:15:00,0.21893333333333334
2015-10-19 03:00:00,0.2644666666666667
2015-10-19 02:45:00,0.23013333333333333
2015-10-19 02:30:00,0.15
2015-10-19 02:15:00,0.1494
2015-10-19 02:00:00,0.1494
2015-10-19 01:45:00,0.14926666666666666
2015-10-19 01:30:00,0.14933333333333335
2015-10-19 01:15:00,0.8632666666666666
2015-10-19 01:00:00,0.24533333333333332
2015-10-19 00:45:00,0.267
2015-10-19 00:30:00,0.1982
2015-10-19 00:15:00,0.14926666666666666
2015-10-19 00:00:00,0.14933333333333335
2015-10-18 23:45:00,0.14926666666666666
2015-10-18 23:30:00,0.1494
2015-10-18 23:15:00,0.14886666666666667
2015-10-18 23:00:00,0.4282666666666667
2015-10-18 22:45:00,1.1374666666666666
2015-10-18 22:30:00,0.2707333333333333
2015-10-18 22:15:00,0.1718
2015-10-18 22:00:00,0.7290666666666666
2015-10-18 21:45:00,1.4172666666666667
2015-10-18 21:30:00,1.4159333333333333
2015-10-18 21:15:00,0.376
2015-10-18 21:00:00,0.16666666666666666
2015-10-18 20:45:00,0.2174
2015-10-18 20:30:00,0.2806666666666667
2015-10-18 20:15:00,0.447
2015-10-18 20:00:00,0.7135333333333334
2015-10-18 19:45:00,0.6482666666666667
2015-10-18 19:30:00,0.48313333333333336
2015-10-18 19:15:00,0.10166666666666667
2015-10-18 19:00:00,0.10213333333333334
2015-10-18 18:45:00,0.17853333333333332
2015-10-18 18:30:00,0.2132
2015-10-18 18:15:00,0.17106666666666667
2015-10-18 18:00:00,0.14406666666666668
2015-10-18 17:45:00,0.15726666666666667
2015-10-18 17:30:00,0.1578
2015-10-18 17:15:00,0.15826666666666667
2015-10-18 17:00:00,0.15906666666666666
2015-10-18 16:45:00,0.061533333333333336
2015-10-18 16:30:00,0.16986666666666667
2015-10-18 16:15:00,0.17706666666666668
2015-10-18 16:00:00,0.09093333333333334
2015-10-18 15:45:00,0.058133333333333335
2015-10-18 15:30:00,0.0582
2015-10-18 15:15:00,0.05806666666666667
2015-10-18 15:00:00,0.7928
2015-10-18 14:45:00,0.058
2015-10-18 14:30:00,0.09113333333333333
2015-10-18 14:15:00,0.1708
2015-10-18 14:00:00,0.17373333333333332
2015-10-18 13:45:00,0.058133333333333335
2015-10-18 13:30:00,0.05826666666666667
2015-10-18 13:15:00,0.05806666666666667
2015-10-18 13:00:00,0.05846666666666667
2015-10-18 12:45:00,0.058333333333333334
2015-10-18 12:30:00,0.0586
2015-10-18 12:15:00,0.1224
2015-10-18 12:00:00,0.17353333333333334
2015-10-18 11:45:00,0.13386666666666666
2015-10-18 11:30:00,0.05793333333333334
2015-10-18 11:15:00,0.058
2015-10-18 11:00:00,0.058133333333333335
2015-10-18 10:45:00,0.05773333333333333
2015-10-18 10:30:00,0.058133333333333335
2015-10-18 10:15:00,0.058
2015-10-18 10:00:00,0.1546
2015-10-18 09:45:00,0.17613333333333334
2015-10-18 09:30:00,0.12233333333333334
2015-10-18 09:15:00,0.7538666666666667
2015-10-18 09:00:00,0.05846666666666667
2015-10-18 08:45:00,0.1172
2015-10-18 08:30:00,0.15113333333333334
2015-10-18 08:15:00,0.13213333333333332
2015-10-18 08:00:00,0.13733333333333334
2015-10-18 07:45:00,0.23566666666666666
2015-10-18 07:30:00,0.24726666666666666
2015-10-18 07:15:00,0.12706666666666666
2015-10-18 07:00:00,0.12333333333333334
2015-10-18 06:45:00,0.12313333333333333
2015-10-18 06:30:00,0.12346666666666667
2015-10-18 06:15:00,0.12313333333333333
2015-10-18 06:00:00,0.12333333333333334
2015-10-18 05:45:00,0.1734
2015-10-18 05:30:00,0.23806666666666668
2015-10-18 05:15:00,0.2142
2015-10-18 05:00:00,0.12353333333333333
2015-10-18 04:45:00,0.12333333333333334
2015-10-18 04:30:00,0.1238
2015-10-18 04:15:00,0.12333333333333334
2015-10-18 04:00:00,0.143
2015-10-18 03:45:00,0.16126666666666667
2015-10-18 03:30:00,0.9592
2015-10-18 03:15:00,0.27946666666666664
2015-10-18 03:00:00,0.20606666666666668
2015-10-14 11:30:00,0.16713333333333333
2015-10-14 11:15:00,0.052533333333333335
2015-10-14 11:00:00,0.052533333333333335
2015-10-14 10:45:00,0.052333333333333336
2015-10-14 10:30:00,0.0524
2015-10-14 10:15:00,0.05246666666666667
2015-10-14 10:00:00,0.0526
2015-10-14 09:45:00,0.12226666666666666
2015-10-14 09:30:00,0.16906666666666667
2015-10-14 09:15:00,0.1186
2015-10-14 09:00:00,0.05246666666666667
2015-10-14 08:45:00,0.052533333333333335
2015-10-14 08:30:00,0.0524
2015-10-14 08:15:00,0.7656
2015-10-14 08:00:00,0.05273333333333333
2015-10-14 07:45:00,0.05566666666666667
2015-10-14 07:30:00,0.16553333333333334
2015-10-14 07:15:00,0.17546666666666666
2015-10-14 07:00:00,0.06333333333333334
2015-10-14 06:45:00,0.05226666666666667
2015-10-14 06:30:00,0.052533333333333335
2015-10-14 06:15:00,0.05246666666666667
2015-10-14 06:00:00,0.05266666666666667
2015-10-14 05:45:00,0.052333333333333336
2015-10-14 05:30:00,0.0988
2015-10-14 05:15:00,0.18626666666666666
2015-10-14 05:00:00,0.2643333333333333
2015-10-14 04:45:00,0.4978
2015-10-14 04:30:00,0.8278666666666666
2015-10-14 04:15:00,0.15533333333333332
2015-10-14 04:00:00,0.15546666666666667
2015-10-14 03:45:00,0.15533333333333332
2015-10-14 03:30:00,0.15546666666666667
2015-10-14 03:15:00,0.25606666666666666
2015-10-14 03:00:00,0.2758
2015-10-14 02:45:00,0.18073333333333333
2015-10-14 02:30:00,2.006133333333333
2015-10-14 02:15:00,0.24766666666666667
2015-10-14 02:00:00,0.15533333333333332
2015-10-14 01:45:00,0.15553333333333333
2015-10-14 01:30:00,0.15533333333333332
2015-10-14 01:15:00,1.3095333333333332
2015-10-14 01:00:00,0.5248
2015-10-14 00:45:00,0.25226666666666664
2015-10-14 00:30:00,0.8694
2015-10-14 00:15:00,0.8426666666666667
2015-10-14 00:00:00,1.2198
2015-10-13 23:45:00,0.3778
2015-10-13 23:30:00,0.15513333333333335
2015-10-13 23:15:00,0.16893333333333332
2015-10-13 23:00:00,0.26813333333333333
2015-10-13 22:45:00,0.2858
2015-10-13 22:30:00,0.4148
2015-10-13 22:15:00,1.3833333333333333
2015-10-13 22:00:00,0.911
2015-10-13 21:45:00,0.15773333333333334
2015-10-13 21:30:00,0.3379333333333333
2015-10-13 21:15:00,1.5306666666666666
2015-10-13 21:00:00,0.13873333333333332
2015-10-13 20:45:00,0.1456
2015-10-13 20:30:00,0.08993333333333334
2015-10-13 20:15:00,0.028666666666666667
2015-10-13 20:00:00,0.0288
2015-10-13 19:45:00,0.028733333333333333
2015-10-13 19:30:00,0.028866666666666665
2015-10-13 19:15:00,0.028866666666666665
2015-10-13 19:00:00,0.0746
2015-10-13 18:45:00,0.1426
2015-10-13 18:30:00,0.13753333333333334
2015-10-13 18:15:00,0.028333333333333332
2015-10-13 18:00:00,0.029666666666666668
2015-10-13 17:45:00,0.07466666666666667
2015-10-13 17:30:00,0.0282
2015-10-13 17:15:00,0.028
2015-10-13 17:00:00,0.758
2015-10-13 16:45:00,0.13786666666666667
2015-10-13 16:30:00,0.14693333333333333
2015-10-13 16:15:00,0.0672
2015-10-13 16:00:00,0.028133333333333333
2015-10-13 15:45:00,0.0282
2015-10-13 15:30:00,0.028066666666666667
2015-10-13 15:15:00,0.028066666666666667
2015-10-13 15:00:00,0.028
2015-10-13 14:45:00,0.08426666666666667
2015-10-13 14:30:00,0.1432
2015-10-13 14:15:00,0.12186666666666666
2015-10-13 14:00:00,0.028066666666666667
2015-10-13 13:45:00,0.028066666666666667
2015-10-13 13:30:00,0.0284
2015-10-13 13:15:00,0.028133333333333333
2015-10-13 13:00:00,0.028
2015-10-13 12:45:00,0.030333333333333334
2015-10-13 12:30:00,0.141
2015-10-13 12:15:00,0.14986666666666668
2015-10-13 12:00:00,0.0494
2015-10-13 11:45:00,0.0284
