localtime,use
2015-10-20 05:45:00,0.29946666666666666
2015-10-20 05:30:00,0.19673333333333334
2015-10-20 05:15:00,0.1794
2015-10-20 05:00:00,0.17353333333333334
2015-10-20 04:45:00,0.17166666666666666
2015-10-20 04:30:00,0.1726
2015-10-20 04:15:00,0.15066666666666667
2015-10-20 04:00:00,0.30046666666666666
2015-10-20 03:45:00,0.2558
2015-10-20 03:30:00,0.20026666666666668
2015-10-20 03:15:00,0.2148
2015-10-20 03:00:00,0.20053333333333334
2015-10-20 02:45:00,0.20073333333333335
2015-10-20 02:30:00,0.20033333333333334
2015-10-20 02:15:00,0.21486666666666668
2015-10-20 02:00:00,0.19986666666666666
2015-10-20 01:45:00,0.20033333333333334
2015-10-20 01:30:00,0.2004
2015-10-20 01:15:00,0.20166666666666666
2015-10-20 01:00:00,0.20326666666666668
2015-10-20 00:45:00,0.20353333333333334
2015-10-20 00:30:00,0.21293333333333334
2015-10-20 00:15:00,0.21726666666666666
2015-10-20 00:00:00,0.21773333333333333
2015-10-19 23:45:00,0.2192
2015-10-19 23:30:00,0.2224
2015-10-19 23:15:00,0.22753333333333334
2015-10-19 23:00:00,0.22753333333333334
2015-10-19 22:45:00,0.22326666666666667
2015-10-19 22:30:00,0.2684
2015-10-19 22:15:00,0.3132
2015-10-19 22:00:00,0.33313333333333334
2015-10-19 21:45:00,0.32206666666666667
2015-10-19 21:30:00,0.2776
2015-10-19 21:15:00,0.13866666666666666
2015-10-19 21:00:00,0.1364
2015-10-19 20:45:00,0.1338
2015-10-19 20:30:00,0.1314
2015-10-19 20:15:00,0.12966666666666668
2015-10-19 20:00:00,0.07833333333333334
2015-10-19 19:45:00,0.3412
2015-10-19 19:30:00,0.1698
2015-10-19 19:15:00,0.15586666666666665
2015-10-19 19:00:00,0.17053333333333334
2015-10-19 18:45:00,0.15646666666666667
2015-10-19 18:30:00,0.16606666666666667
2015-10-19 18:15:00,0.1606
2015-10-19 18:00:00,0.15573333333333333
2015-10-19 17:45:00,0.1698
2015-10-19 17:30:00,0.15606666666666666
2015-10-19 17:15:00,0.16973333333333335
2015-10-19 17:00:00,0.1554
2015-10-19 16:45:00,0.15573333333333333
2015-10-19 16:30:00,0.16986666666666667
2015-10-19 16:15:00,0.15526666666666666
2015-10-19 16:00:00,0.15526666666666666
2015-10-19 15:45:00,0.1548
2015-10-19 15:30:00,0.15566666666666668
2015-10-19 15:15:00,0.1556
2015-10-19 15:00:00,0.1556
2015-10-19 14:45:00,0.157
2015-10-19 14:30:00,0.16586666666666666
2015-10-19 14:15:00,0.17666666666666667
2015-10-19 14:00:00,0.172
2015-10-19 13:45:00,0.1468
2015-10-19 13:30:00,0.14033333333333334
2015-10-19 13:15:00,0.15466666666666667
2015-10-19 13:00:00,0.17273333333333332
2015-10-19 12:45:00,0.16646666666666668
2015-10-19 12:30:00,0.1672
2015-10-19 12:15:00,0.16833333333333333
2015-10-19 12:00:00,0.12033333333333333
2015-10-19 11:45:00,0.37406666666666666
2015-10-19 11:30:00,0.2124
2015-10-19 11:15:00,0.2486
2015-10-19 11:00:00,0.245
2015-10-19 10:45:00,0.24813333333333334
2015-10-19 10:30:00,0.16106666666666666
2015-10-19 10:15:00,0.174
2015-10-19 10:00:00,0.1538
2015-10-19 09:45:00,0.17833333333333334
2015-10-19 09:30:00,0.20633333333333334
2015-10-19 09:15:00,0.15473333333333333
2015-10-19 09:00:00,0.16993333333333333
2015-10-19 08:45:00,0.1546
2015-10-19 08:30:00,0.15346666666666667
2015-10-19 08:15:00,0.16813333333333333
2015-10-19 08:00:00,0.1538
2015-10-19 07:45:00,0.15346666666666667
2015-10-19 07:30:00,0.1542
2015-10-19 07:15:00,0.15746666666666667
2015-10-19 07:00:00,0.1826
