localtime,use
2015-05-27 14:15:00,0.11033333333333334
2015-05-27 14:00:00,0.10033333333333333
2015-05-27 13:45:00,0.12173333333333333
2015-05-27 13:30:00,0.24206666666666668
2015-05-27 13:15:00,0.232
2015-05-27 13:00:00,0.17333333333333334
2015-05-27 12:45:00,0.11046666666666667
2015-05-27 12:30:00,0.10086666666666666
2015-05-27 12:15:00,0.1008
2015-05-27 12:00:00,0.11106666666666666
2015-05-27 11:45:00,0.1012
2015-05-27 11:30:00,0.10146666666666666
2015-05-27 11:15:00,0.1206
2015-05-27 11:00:00,0.11973333333333333
2015-05-27 10:45:00,0.10093333333333333
2015-05-27 10:30:00,0.11086666666666667
2015-05-27 10:15:00,0.10086666666666666
2015-05-27 10:00:00,0.10086666666666666
2015-05-27 09:45:00,0.10826666666666666
2015-05-27 09:30:00,0.1034
2015-05-27 09:15:00,0.101
2015-05-27 09:00:00,0.101
2015-05-27 08:45:00,0.12133333333333333
2015-05-27 08:30:00,0.212
2015-05-27 08:15:00,0.21346666666666667
2015-05-27 08:00:00,0.24326666666666666
2015-05-27 07:45:00,1.0134
2015-05-27 07:30:00,0.33013333333333333
2015-05-27 07:15:00,0.8417333333333333
2015-05-27 07:00:00,1.8182666666666667
2015-05-27 06:45:00,4.3192
2015-05-27 06:30:00,0.7161333333333333
2015-05-27 06:15:00,0.22673333333333334
2015-05-27 06:00:00,0.08333333333333333
2015-05-27 05:45:00,0.08206666666666666
2015-05-27 05:30:00,0.08213333333333334
2015-05-27 05:15:00,0.082
2015-05-27 05:00:00,0.08213333333333334
2015-05-27 04:45:00,0.081
2015-05-27 04:30:00,0.08113333333333334
2015-05-27 04:15:00,0.09146666666666667
2015-05-27 04:00:00,0.0818
2015-05-27 03:45:00,0.0816
2015-05-27 03:30:00,0.0928
2015-05-27 03:15:00,0.1916
2015-05-27 03:00:00,1.1976
2015-05-27 02:45:00,0.7370666666666666
2015-05-27 02:30:00,0.19726666666666667
2015-05-27 02:15:00,0.20053333333333334
2015-05-27 02:00:00,0.21246666666666666
2015-05-27 01:45:00,0.21846666666666667
2015-05-27 01:30:00,0.19766666666666666
2015-05-27 01:15:00,0.47273333333333334
2015-05-27 01:00:00,0.9111333333333334
2015-05-27 00:45:00,0.7390666666666666
2015-05-27 00:30:00,0.195
2015-05-27 00:15:00,0.19533333333333333
2015-05-27 00:00:00,0.2176
2015-05-26 23:45:00,1.4925333333333333
2015-05-26 23:30:00,1.5032666666666668
2015-05-26 23:15:00,0.749
2015-05-26 23:00:00,0.3016666666666667
2015-05-26 22:45:00,0.3092666666666667
2015-05-26 22:30:00,0.19206666666666666
2015-05-26 22:15:00,0.14313333333333333
2015-05-26 22:00:00,0.16366666666666665
2015-05-26 21:45:00,0.2528
2015-05-26 21:30:00,0.2527333333333333
2015-05-26 21:15:00,0.12233333333333334
2015-05-26 21:00:00,0.0926
2015-05-26 20:45:00,0.08
2015-05-26 20:30:00,0.08013333333333333
2015-05-26 20:15:00,0.081
2015-05-26 20:00:00,0.08126666666666667
2015-05-26 19:45:00,0.08113333333333334
2015-05-26 19:30:00,0.081
2015-05-26 19:15:00,0.081
2015-05-26 19:00:00,0.08093333333333333
2015-05-26 18:45:00,0.162
2015-05-26 18:30:00,0.15826666666666667
2015-05-26 18:15:00,0.10506666666666667
2015-05-26 18:00:00,0.6348
2015-05-26 17:45:00,0.15873333333333334
2015-05-26 17:30:00,0.12946666666666667
2015-05-26 17:15:00,0.18573333333333333
2015-05-26 17:00:00,0.08873333333333333
2015-05-26 16:45:00,0.222
