localtime,use
2015-09-18 04:45:00,0.6667333333333333
2015-09-18 04:30:00,0.113
2015-09-18 04:15:00,0.198
2015-09-18 04:00:00,0.16426666666666667
2015-09-18 03:45:00,0.11313333333333334
2015-09-18 03:30:00,0.16393333333333332
2015-09-18 03:15:00,0.1962
2015-09-18 03:00:00,0.1126
2015-09-18 02:45:00,0.12746666666666667
2015-09-18 02:30:00,0.23126666666666668
2015-09-18 02:15:00,0.113
2015-09-18 02:00:00,0.11293333333333333
2015-09-18 01:45:00,0.20793333333333333
2015-09-18 01:30:00,0.15133333333333332
2015-09-18 01:15:00,0.113
2015-09-18 01:00:00,0.1666
2015-09-18 00:45:00,0.7272666666666666
2015-09-18 00:30:00,0.113
2015-09-18 00:15:00,0.13173333333333334
2015-09-18 00:00:00,0.22446666666666668
2015-09-17 23:45:00,0.11366666666666667
2015-09-17 23:30:00,0.113
2015-09-17 23:15:00,0.214
2015-09-17 23:00:00,0.14413333333333334
2015-09-17 22:45:00,0.113
2015-09-17 22:30:00,0.17486666666666667
2015-09-17 22:15:00,0.18266666666666667
2015-09-17 22:00:00,0.11313333333333334
2015-09-17 21:45:00,0.1918
2015-09-17 21:30:00,0.3204666666666667
2015-09-17 21:15:00,0.2126
2015-09-17 21:00:00,0.21213333333333334
2015-09-17 20:45:00,0.8933333333333333
2015-09-17 20:30:00,0.245
2015-09-17 20:15:00,0.22233333333333333
2015-09-17 20:00:00,0.2424
2015-09-17 19:45:00,0.1768
2015-09-17 19:30:00,0.1788
2015-09-17 19:15:00,1.6546666666666667
2015-09-17 19:00:00,0.4504666666666667
2015-09-17 18:45:00,0.11293333333333333
2015-09-17 18:30:00,0.113
2015-09-17 18:15:00,0.2202
2015-09-17 18:00:00,0.1382
2015-09-17 17:45:00,0.20026666666666668
2015-09-17 17:30:00,2.4230666666666667
2015-09-17 17:15:00,1.8298
2015-09-17 17:00:00,0.6469333333333334
2015-09-17 16:45:00,0.23733333333333334
2015-09-17 16:30:00,0.7256
2015-09-17 16:15:00,1.8802
2015-09-17 16:00:00,1.8543333333333334
2015-09-17 15:45:00,0.9194
2015-09-17 15:30:00,0.28986666666666666
2015-09-17 15:15:00,0.2222
2015-09-17 15:00:00,1.4594666666666667
2015-09-17 14:45:00,2.0723333333333334
2015-09-17 14:30:00,0.11893333333333334
2015-09-17 14:15:00,0.15846666666666667
2015-09-17 14:00:00,0.19566666666666666
2015-09-17 13:45:00,0.1122
2015-09-17 13:30:00,0.6741333333333334
2015-09-17 13:15:00,1.7570666666666668
2015-09-17 13:00:00,0.6478
2015-09-17 12:45:00,0.6587333333333333
2015-09-17 12:30:00,0.1916
2015-09-17 12:15:00,0.23486666666666667
2015-09-17 12:00:00,1.6626666666666667
2015-09-17 11:45:00,1.9818
2015-09-17 11:30:00,2.5108
2015-09-17 11:15:00,0.273
2015-09-17 11:00:00,0.24693333333333334
2015-09-17 10:45:00,0.3378
2015-09-17 10:30:00,1.1958666666666666
2015-09-17 10:15:00,1.6623333333333332
2015-09-17 10:00:00,0.5561333333333334
2015-09-17 09:45:00,0.3207333333333333
2015-09-17 09:30:00,0.7096
2015-09-17 09:15:00,0.11626666666666667
2015-09-17 09:00:00,1.3376
2015-09-17 08:45:00,1.4673333333333334
2015-09-17 08:30:00,1.4434666666666667
