localtime,use
2019-03-13 01:30:00,0.3122666666666667
2019-03-13 01:15:00,0.31293333333333334
2019-03-13 01:00:00,0.39586666666666664
2019-03-13 00:45:00,0.3867333333333333
2019-03-13 00:30:00,0.476
2019-03-13 00:15:00,0.4444
2019-03-13 00:00:00,0.442
2019-03-12 23:45:00,0.37533333333333335
2019-03-12 23:30:00,0.4424666666666667
2019-03-12 23:15:00,0.5715333333333333
2019-03-12 23:00:00,0.8837333333333334
2019-03-12 22:45:00,0.8982
2019-03-12 22:30:00,0.7248
2019-03-12 22:15:00,0.39966666666666667
2019-03-12 22:00:00,0.385
2019-03-12 21:45:00,0.3807333333333333
2019-03-12 21:30:00,0.39786666666666665
2019-03-12 21:15:00,0.4023333333333333
2019-03-12 21:00:00,0.5727333333333333
2019-03-12 20:45:00,0.40313333333333334
2019-03-12 20:30:00,0.3642666666666667
2019-03-12 20:15:00,0.376
2019-03-12 20:00:00,0.37006666666666665
2019-03-12 19:45:00,0.3516
2019-03-12 19:30:00,0.41813333333333336
2019-03-12 19:15:00,0.4493333333333333
2019-03-12 19:00:00,0.5038
2019-03-12 18:45:00,0.43806666666666666
2019-03-12 18:30:00,0.44566666666666666
2019-03-12 18:15:00,0.42693333333333333
2019-03-12 18:00:00,0.4332666666666667
2019-03-12 17:45:00,0.4404
2019-03-12 17:30:00,0.4689333333333333
2019-03-12 17:15:00,0.44966666666666666
2019-03-12 17:00:00,0.40953333333333336
2019-03-12 16:45:00,0.37653333333333333
2019-03-12 16:30:00,0.39426666666666665
2019-03-12 16:15:00,0.462
2019-03-12 16:00:00,0.5937333333333333
2019-03-12 15:45:00,0.35213333333333335
2019-03-12 15:30:00,0.38293333333333335
2019-03-12 15:15:00,0.35886666666666667
2019-03-12 15:00:00,0.3762666666666667
2019-03-12 14:45:00,0.35846666666666666
2019-03-12 14:30:00,0.2912666666666667
2019-03-12 14:15:00,0.30766666666666664
2019-03-12 14:00:00,0.3782
2019-03-12 13:45:00,0.4422
2019-03-12 13:30:00,0.42773333333333335
2019-03-12 13:15:00,0.4281333333333333
2019-03-12 13:00:00,0.46086666666666665
2019-03-12 12:45:00,0.4461333333333333
2019-03-12 12:30:00,0.45753333333333335
2019-03-12 12:15:00,0.45766666666666667
2019-03-12 12:00:00,0.4600666666666667
2019-03-12 11:45:00,0.45613333333333334
2019-03-12 11:30:00,0.4030666666666667
2019-03-12 11:15:00,0.5974666666666667
2019-03-12 11:00:00,0.3549333333333333
2019-03-12 10:45:00,0.36306666666666665
2019-03-12 10:30:00,0.3486
2019-03-12 10:15:00,0.3682666666666667
2019-03-12 10:00:00,0.4756666666666667
2019-03-12 09:45:00,0.7995333333333333
2019-03-12 09:30:00,0.8587333333333333
2019-03-12 09:15:00,1.551
2019-03-12 09:00:00,0.9018666666666667
2019-03-12 08:45:00,0.8431333333333333
2019-03-12 08:30:00,0.8049333333333333
2019-03-12 08:15:00,0.8191333333333334
2019-03-12 08:00:00,0.9235333333333333
2019-03-12 07:45:00,0.8821333333333333
2019-03-12 07:30:00,0.9828
2019-03-12 07:15:00,0.7115333333333334
2019-03-12 07:00:00,0.5896666666666667
2019-03-12 06:45:00,0.5696
2019-03-12 06:30:00,1.2722666666666667
2019-03-12 06:15:00,0.6951333333333334
2019-03-12 06:00:00,0.32306666666666667
2019-03-12 05:45:00,0.26
2019-03-12 05:30:00,1.0597333333333334
2019-03-12 05:15:00,0.5288
2019-03-12 05:00:00,0.3198
2019-03-12 04:45:00,0.32413333333333333
2019-03-12 04:30:00,0.24746666666666667
2019-03-12 04:15:00,0.3
2019-03-12 04:00:00,0.3304
2019-03-12 03:45:00,0.32166666666666666
2019-03-12 03:30:00,0.7818
2019-03-12 03:15:00,0.8810666666666667
2019-03-12 03:00:00,0.3886
2019-03-12 02:45:00,0.4022
2019-03-12 02:30:00,0.41
2019-03-12 02:15:00,0.39066666666666666
2019-03-12 02:00:00,0.43273333333333336
2019-03-12 01:45:00,0.4079333333333333
2019-03-12 01:30:00,0.40673333333333334
2019-03-12 01:15:00,0.4246
2019-03-12 01:00:00,0.42766666666666664
2019-03-12 00:45:00,0.4552
2019-03-12 00:30:00,0.3676
2019-03-12 00:15:00,0.5064
2019-03-12 00:00:00,1.2202666666666666
2019-03-11 23:45:00,0.5301333333333333
2019-03-11 23:30:00,0.3886
2019-03-11 23:15:00,1.1332
2019-03-11 23:00:00,1.1512666666666667
2019-03-11 22:45:00,4.539266666666666
2019-03-11 22:30:00,4.935266666666667
2019-03-11 22:15:00,5.372533333333333
2019-03-11 22:00:00,2.013333333333333
2019-03-11 21:45:00,0.7949333333333334
2019-03-11 21:30:00,0.6397333333333334
2019-03-11 21:15:00,2.071066666666667
2019-03-11 21:00:00,1.648
2019-03-11 20:45:00,1.4426666666666668
2019-03-11 20:30:00,1.4372666666666667
2019-03-11 20:15:00,1.465
2019-03-11 20:00:00,1.4540666666666666
2019-03-11 19:45:00,1.4462
2019-03-11 19:30:00,1.4216
2019-03-11 19:15:00,1.429
2019-03-11 19:00:00,1.4032666666666667
2019-03-11 18:45:00,1.2961333333333334
2019-03-11 18:30:00,1.3049333333333333
2019-03-11 18:15:00,1.308
2019-03-11 18:00:00,1.2709333333333332
2019-03-11 17:45:00,0.8383333333333334
2019-03-11 17:30:00,0.27573333333333333
2019-03-11 17:15:00,0.2976666666666667
2019-03-11 17:00:00,0.31206666666666666
2019-03-11 16:45:00,0.2778
2019-03-11 16:30:00,0.9228666666666666
2019-03-11 16:15:00,1.557
2019-03-11 16:00:00,1.4056666666666666
2019-03-11 15:45:00,1.4159333333333333
2019-03-11 15:30:00,1.3892666666666666
2019-03-11 15:15:00,1.3838
2019-03-11 15:00:00,1.3996
2019-03-11 14:45:00,1.4317333333333333
2019-03-11 14:30:00,1.3965333333333334
2019-03-11 14:15:00,1.3913333333333333
2019-03-11 14:00:00,1.4297333333333333
2019-03-11 13:45:00,1.3554
2019-03-11 13:30:00,1.4087333333333334
2019-03-11 13:15:00,1.7642
2019-03-11 13:00:00,1.7270666666666667
2019-03-11 12:45:00,1.7208666666666668
2019-03-11 12:30:00,1.7622
2019-03-11 12:15:00,2.075266666666667
2019-03-11 12:00:00,2.8229333333333333
2019-03-11 11:45:00,2.2619333333333334
2019-03-11 11:30:00,1.781
2019-03-11 11:15:00,1.6234666666666666
2019-03-11 11:00:00,1.4204666666666668
2019-03-11 10:45:00,1.4020666666666668
2019-03-11 10:30:00,1.3771333333333333
2019-03-11 10:15:00,1.5434666666666668
2019-03-11 10:00:00,1.7145333333333332
2019-03-11 09:45:00,1.7452
2019-03-11 09:30:00,1.7573333333333332
2019-03-11 09:15:00,1.7419333333333333
2019-03-11 09:00:00,1.8333333333333333
2019-03-11 08:45:00,1.8426666666666667
2019-03-11 08:30:00,1.2682666666666667
2019-03-11 08:15:00,0.5661333333333334
2019-03-11 08:00:00,0.5515333333333333
2019-03-11 07:45:00,0.5608666666666666
2019-03-11 07:30:00,0.7970666666666667
2019-03-11 07:15:00,0.7758666666666667
2019-03-11 07:00:00,0.7322
2019-03-11 06:45:00,0.8170666666666667
2019-03-11 06:30:00,0.9791333333333333
2019-03-11 06:15:00,0.5614
2019-03-11 06:00:00,0.3974666666666667
2019-03-11 05:45:00,0.3181333333333333
2019-03-11 05:30:00,0.37166666666666665
2019-03-11 05:15:00,0.37493333333333334
2019-03-11 05:00:00,0.6134666666666667
2019-03-11 04:45:00,0.3724
2019-03-11 04:30:00,0.39753333333333335
2019-03-11 04:15:00,0.36293333333333333
2019-03-11 04:00:00,0.3293333333333333
2019-03-11 03:45:00,0.3888
2019-03-11 03:30:00,0.37993333333333335
2019-03-11 03:15:00,0.4272
2019-03-11 03:00:00,0.5604
2019-03-11 02:45:00,0.7698
2019-03-11 02:30:00,0.726
2019-03-11 02:15:00,0.7279333333333333
2019-03-11 02:00:00,0.7006666666666667
2019-03-11 01:45:00,0.6756666666666666
2019-03-11 01:30:00,0.5926666666666667
2019-03-11 01:15:00,0.3672
2019-03-11 01:00:00,0.39186666666666664
2019-03-11 00:45:00,0.3704
2019-03-11 00:30:00,0.4100666666666667
2019-03-11 00:15:00,0.3672666666666667
2019-03-11 00:00:00,0.37493333333333334
2019-03-10 23:45:00,0.41186666666666666
2019-03-10 23:30:00,0.4603333333333333
2019-03-10 23:15:00,0.44253333333333333
2019-03-10 23:00:00,0.441
2019-03-10 22:45:00,0.47326666666666667
2019-03-10 22:30:00,0.4779333333333333
2019-03-10 22:15:00,0.45093333333333335
2019-03-10 22:00:00,0.6813333333333333
2019-03-10 21:45:00,0.7944666666666667
2019-03-10 21:30:00,0.7817333333333333
2019-03-10 21:15:00,0.7916666666666666
2019-03-10 21:00:00,0.8868
2019-03-10 20:45:00,1.7688666666666668
2019-03-10 20:30:00,1.036
2019-03-10 20:15:00,0.3268
2019-03-10 20:00:00,0.3226
2019-03-10 19:45:00,0.3482
2019-03-10 06:45:00,0.41486666666666666
2019-03-10 06:30:00,0.4458
2019-03-10 06:15:00,0.4634
2019-03-10 06:00:00,0.4512
2019-03-10 05:45:00,0.4600666666666667
2019-03-10 05:30:00,0.484
2019-03-10 05:15:00,0.454
2019-03-10 05:00:00,0.38426666666666665
2019-03-10 04:45:00,0.33566666666666667
2019-03-10 04:30:00,0.39186666666666664
2019-03-10 04:15:00,0.40013333333333334
2019-03-10 04:00:00,0.3757333333333333
2019-03-10 03:45:00,0.4016
2019-03-10 03:30:00,0.4172666666666667
2019-03-10 03:15:00,0.4886
2019-03-10 03:00:00,0.6049333333333333
2019-03-10 01:45:00,0.43193333333333334
2019-03-10 01:30:00,0.42446666666666666
2019-03-10 01:15:00,0.4214
2019-03-10 01:00:00,0.43133333333333335
2019-03-10 00:45:00,0.5078
2019-03-10 00:30:00,0.5345333333333333
2019-03-10 00:15:00,0.5311333333333333
2019-03-10 00:00:00,0.5404
2019-03-09 23:45:00,0.6008
2019-03-09 23:30:00,0.5746666666666667
2019-03-09 23:15:00,0.8388666666666666
2019-03-09 23:00:00,0.9966
2019-03-09 22:45:00,0.918
2019-03-09 22:30:00,0.9647333333333333
2019-03-09 22:15:00,1.1659333333333333
2019-03-09 22:00:00,1.1489333333333334
2019-03-09 21:45:00,1.1432
2019-03-09 21:30:00,1.0941333333333334
2019-03-09 21:15:00,0.9034666666666666
2019-03-09 21:00:00,0.6129333333333333
2019-03-09 20:45:00,0.4073333333333333
2019-03-09 20:30:00,0.4089333333333333
2019-03-09 20:15:00,0.4028
2019-03-09 20:00:00,0.38233333333333336
2019-03-09 19:45:00,0.3887333333333333
2019-03-09 19:30:00,0.46726666666666666
2019-03-09 19:15:00,0.4928666666666667
2019-03-09 19:00:00,0.4544
2019-03-09 18:45:00,0.45366666666666666
2019-03-09 18:30:00,0.46153333333333335
2019-03-09 18:15:00,0.48706666666666665
2019-03-09 18:00:00,0.4708
2019-03-09 17:45:00,0.5138666666666667
2019-03-09 17:30:00,0.8014666666666667
2019-03-09 17:15:00,0.7707333333333334
2019-03-09 17:00:00,0.7951333333333334
2019-03-09 16:45:00,0.8330666666666666
2019-03-09 16:30:00,0.6921333333333334
2019-03-09 16:15:00,0.6936
2019-03-09 16:00:00,2.1810666666666667
2019-03-09 15:45:00,5.098933333333333
2019-03-09 15:30:00,4.975
2019-03-09 15:15:00,5.130133333333333
2019-03-09 15:00:00,1.2914
2019-03-09 14:45:00,0.6508666666666667
2019-03-09 14:30:00,0.8309333333333333
2019-03-09 14:15:00,2.1636
2019-03-09 14:00:00,2.514133333333333
2019-03-09 13:45:00,1.8566666666666667
2019-03-09 13:30:00,3.7568
2019-03-09 13:15:00,1.2186666666666668
2019-03-09 13:00:00,0.876
2019-03-09 12:45:00,0.9660666666666666
2019-03-09 12:30:00,0.9886666666666667
2019-03-09 12:15:00,0.9245333333333333
2019-03-09 12:00:00,0.9232666666666667
2019-03-09 11:45:00,0.8798
2019-03-09 11:30:00,0.9632
2019-03-09 11:15:00,0.7725333333333333
2019-03-09 11:00:00,0.4094
2019-03-09 10:45:00,0.5729333333333333
2019-03-09 10:30:00,0.5310666666666667
2019-03-09 10:15:00,0.54
2019-03-09 10:00:00,0.6350666666666667
2019-03-09 09:45:00,1.1923333333333332
2019-03-09 09:30:00,1.3210666666666666
2019-03-09 09:15:00,1.2784
2019-03-09 09:00:00,1.2689333333333332
2019-03-09 08:45:00,1.4414666666666667
2019-03-09 08:30:00,2.022066666666667
2019-03-09 08:15:00,2.3534
