localtime,use
2013-08-09 13:45:00,1.3502666666666667
2013-08-09 13:30:00,2.292066666666667
2013-08-09 13:15:00,1.7311333333333332
2013-08-09 13:00:00,1.6488
2013-08-09 12:45:00,2.3877333333333333
2013-08-09 12:30:00,1.0266666666666666
2013-08-09 12:15:00,2.157
2013-08-09 12:00:00,1.6186
2013-08-09 11:45:00,0.9874666666666667
2013-08-09 11:30:00,1.7364666666666666
2013-08-09 11:15:00,0.4004666666666667
2013-08-09 11:00:00,1.9621333333333333
2013-08-09 10:45:00,0.6458
2013-08-09 10:30:00,2.150533333333333
2013-08-09 10:15:00,2.1775333333333333
2013-08-09 10:00:00,1.6888666666666667
2013-08-09 09:45:00,0.8895333333333333
2013-08-09 09:30:00,2.2960666666666665
2013-08-09 09:15:00,0.9624
2013-08-09 09:00:00,2.178
2013-08-09 08:45:00,1.46
2013-08-09 08:30:00,0.3728666666666667
2013-08-09 08:15:00,1.6727333333333334
2013-08-09 08:00:00,0.29213333333333336
2013-08-09 07:45:00,0.27586666666666665
2013-08-09 07:30:00,1.3426
2013-08-09 07:15:00,0.38453333333333334
2013-08-09 07:00:00,0.23946666666666666
2013-08-09 06:45:00,1.4874666666666667
2013-08-09 06:30:00,0.2456
2013-08-09 06:15:00,0.25306666666666666
2013-08-09 06:00:00,1.5188
2013-08-09 05:45:00,0.2518
2013-08-09 05:30:00,0.4178
2013-08-09 05:15:00,1.4320666666666666
2013-08-09 05:00:00,0.23613333333333333
2013-08-09 04:45:00,0.8258
2013-08-09 04:30:00,1.0203333333333333
2013-08-09 04:15:00,0.2488
2013-08-09 04:00:00,1.4729333333333332
2013-08-09 03:45:00,0.3982
2013-08-09 03:30:00,0.7306666666666667
2013-08-09 03:15:00,1.1418
2013-08-09 03:00:00,0.2364
2013-08-09 02:45:00,1.6228
2013-08-09 02:30:00,0.23866666666666667
2013-08-09 02:15:00,1.1504666666666667
2013-08-09 02:00:00,0.8379333333333333
2013-08-09 01:45:00,0.6347333333333334
2013-08-09 01:30:00,1.4888
2013-08-09 01:15:00,0.2556
2013-08-09 01:00:00,1.7338666666666667
2013-08-09 00:45:00,0.3974
2013-08-09 00:30:00,1.4189333333333334
2013-08-09 00:15:00,1.0246666666666666
2013-08-09 00:00:00,1.1262666666666667
2013-08-08 23:45:00,1.7901333333333334
2013-08-08 23:30:00,0.7504
2013-08-08 23:15:00,2.218
2013-08-08 23:00:00,0.9047333333333333
2013-08-08 22:45:00,2.0467333333333335
2013-08-08 22:30:00,1.1663333333333332
2013-08-08 22:15:00,1.4843333333333333
2013-08-08 22:00:00,1.4378666666666666
2013-08-08 21:45:00,1.1210666666666667
2013-08-08 21:30:00,2.1776666666666666
2013-08-08 21:15:00,1.3054
2013-08-08 21:00:00,1.6451333333333333
2013-08-08 20:45:00,2.4703333333333335
2013-08-08 20:30:00,2.4726
2013-08-08 20:15:00,2.373
2013-08-08 20:00:00,2.3258
2013-08-08 19:45:00,2.320133333333333
2013-08-08 19:30:00,2.3471333333333333
2013-08-08 19:15:00,2.368733333333333
2013-08-08 19:00:00,2.446
2013-08-08 18:45:00,3.3502
2013-08-08 18:30:00,3.7424666666666666
2013-08-08 18:15:00,2.5320666666666667
2013-08-08 18:00:00,2.4148
2013-08-08 17:45:00,2.300533333333333
2013-08-08 17:30:00,2.2539333333333333
2013-08-08 17:15:00,2.1768666666666667
2013-08-08 17:00:00,2.4398
2013-08-08 16:45:00,2.336666666666667
2013-08-08 16:30:00,2.374
2013-08-08 16:15:00,2.2934
2013-08-08 16:00:00,2.2898666666666667
2013-08-08 15:45:00,2.2950666666666666
2013-08-08 15:30:00,2.2590666666666666
2013-08-08 15:15:00,2.2646
2013-08-08 15:00:00,2.2542
2013-08-08 14:45:00,2.2450666666666668
2013-08-08 14:30:00,2.2228666666666665
2013-08-08 14:15:00,1.884
2013-08-08 14:00:00,0.8903333333333333
2013-08-08 13:45:00,2.1808666666666667
2013-08-08 13:30:00,2.204
2013-08-08 13:15:00,2.1824
2013-08-08 13:00:00,2.317066666666667
2013-08-08 12:45:00,2.4128666666666665
2013-08-08 12:30:00,1.3588
2013-08-08 12:15:00,2.2241333333333335
2013-08-08 12:00:00,1.6684666666666668
2013-08-08 11:45:00,0.9114
2013-08-08 11:30:00,1.9446666666666668
2013-08-08 11:15:00,0.3298
2013-08-08 11:00:00,2.0152666666666668
2013-08-08 10:45:00,1.062
2013-08-08 10:30:00,1.6412
2013-08-08 10:15:00,2.2798
2013-08-08 10:00:00,2.0728666666666666
2013-08-08 09:45:00,2.9001333333333332
2013-08-08 09:30:00,3.6296
2013-08-08 09:15:00,2.1044666666666667
2013-08-08 09:00:00,1.8419333333333332
2013-08-08 08:45:00,0.4092
2013-08-08 08:30:00,1.232
2013-08-08 08:15:00,1.1358
2013-08-08 08:00:00,0.5374
2013-08-08 07:45:00,2.3594
