localtime,use
2018-05-21 14:45:00,7.0328
2018-05-21 14:30:00,5.485
2018-05-21 14:15:00,6.8238666666666665
2018-05-21 14:00:00,5.443
2018-05-21 01:45:00,2.2044
2018-05-21 01:30:00,3.5726666666666667
2018-05-21 01:15:00,2.6018666666666665
2018-05-21 01:00:00,6.039866666666667
2018-05-20 15:45:00,3.2316
2018-05-20 15:30:00,4.491133333333333
2018-05-20 15:15:00,5.5464
2018-05-20 15:00:00,4.540733333333334
2018-05-17 20:45:00,9.073
2018-05-17 20:30:00,6.9298
2018-05-17 20:15:00,7.4699333333333335
2018-05-17 20:00:00,7.276666666666666
2018-05-17 18:45:00,7.608
2018-05-17 18:30:00,7.55
2018-05-17 18:15:00,7.6262
2018-05-17 18:00:00,8.5026
2018-05-17 03:45:00,2.388133333333333
2018-05-17 03:30:00,3.0198
2018-05-17 03:15:00,2.4594666666666667
2018-05-17 03:00:00,1.5988666666666667
2018-05-16 06:45:00,1.8362666666666667
2018-05-16 06:30:00,0.8676
2018-05-16 06:15:00,2.4248666666666665
2018-05-16 06:00:00,1.9363333333333332
2018-05-13 19:45:00,5.8028
2018-05-13 19:30:00,6.7954
2018-05-13 19:15:00,6.5553333333333335
2018-05-13 19:00:00,5.747133333333333
2018-05-13 10:45:00,3.478266666666667
2018-05-13 10:30:00,3.0064
2018-05-13 10:15:00,2.835
2018-05-13 10:00:00,2.6051333333333333
2018-05-12 19:45:00,5.744466666666667
2018-05-12 19:30:00,7.0896
2018-05-12 19:15:00,7.736
2018-05-12 19:00:00,6.426933333333333
2018-05-12 18:45:00,8.477
2018-05-12 18:30:00,7.2286
2018-05-12 18:15:00,8.5166
2018-05-12 18:00:00,8.326266666666667
2018-05-12 03:45:00,1.9007333333333334
2018-05-12 03:30:00,3.1424
2018-05-12 03:15:00,2.8820666666666668
2018-05-12 03:00:00,1.7744
2018-05-11 19:45:00,6.585133333333333
2018-05-11 19:30:00,8.2328
2018-05-11 19:15:00,6.711533333333334
2018-05-11 19:00:00,7.9134
2018-05-09 23:45:00,1.9036666666666666
2018-05-09 23:30:00,3.9164
2018-05-09 23:15:00,3.895
2018-05-09 23:00:00,3.9372
2018-05-09 21:45:00,5.3866
2018-05-09 21:30:00,3.5433333333333334
2018-05-09 21:15:00,4.964733333333333
2018-05-09 21:00:00,3.6684666666666668
2018-05-09 12:45:00,4.6696
2018-05-09 12:30:00,4.4821333333333335
2018-05-09 12:15:00,3.267333333333333
2018-05-09 12:00:00,4.334533333333333
2018-05-09 08:45:00,0.7457333333333334
2018-05-09 08:30:00,0.9529333333333333
2018-05-09 08:15:00,2.7792
2018-05-09 08:00:00,0.8574666666666667
2018-05-09 06:45:00,0.4862
2018-05-09 06:30:00,1.9936
2018-05-09 06:15:00,0.5994666666666667
2018-05-09 06:00:00,0.5504
2018-05-09 04:45:00,2.3544
2018-05-09 04:30:00,0.7804666666666666
2018-05-09 04:15:00,2.6244666666666667
2018-05-09 04:00:00,1.0282
2018-05-07 16:45:00,8.476866666666666
2018-05-07 16:30:00,5.574466666666667
2018-05-07 16:15:00,4.786666666666667
2018-05-07 16:00:00,6.900666666666667
2018-05-06 05:45:00,0.9919333333333333
2018-05-06 05:30:00,0.9500666666666666
2018-05-06 05:15:00,1.8541333333333334
2018-05-06 05:00:00,1.4928
2018-05-06 04:45:00,0.8809333333333333
2018-05-06 04:30:00,1.9333333333333333
2018-05-06 04:15:00,0.7698666666666667
2018-05-06 04:00:00,0.8151333333333334
2018-05-05 08:45:00,1.2612
2018-05-05 08:30:00,1.6277333333333333
2018-05-05 08:15:00,0.696
2018-05-05 08:00:00,0.7243333333333334
2018-05-02 17:45:00,6.7367333333333335
2018-05-02 17:30:00,5.781333333333333
2018-05-02 17:15:00,7.693533333333333
2018-05-02 17:00:00,5.803533333333333
2018-05-02 01:45:00,1.2658
2018-05-02 01:30:00,2.7312666666666665
2018-05-02 01:15:00,2.164066666666667
2018-05-02 01:00:00,1.5185333333333333
2018-05-01 23:45:00,3.6418666666666666
2018-05-01 23:30:00,2.3315333333333332
2018-05-01 23:15:00,3.465
2018-05-01 23:00:00,5.417666666666666
2017-12-30 14:45:00,1.1619333333333333
2017-12-30 14:30:00,1.1621333333333332
2017-12-30 14:15:00,1.1995333333333333
2017-12-30 14:00:00,1.3077333333333332
2017-12-30 00:45:00,1.4378
2017-12-30 00:30:00,1.3411333333333333
2017-12-30 00:15:00,1.3388
2017-12-30 00:00:00,2.3098
2017-12-29 19:45:00,2.4998666666666667
2017-12-29 19:30:00,2.5328666666666666
2017-12-29 19:15:00,3.5818
2017-12-29 19:00:00,6.068933333333334
2017-12-27 12:45:00,1.3381333333333334
2017-12-27 12:30:00,1.3935333333333333
2017-12-27 12:15:00,1.9334
2017-12-27 12:00:00,3.4881333333333333
2017-12-27 09:45:00,1.1506
2017-12-27 09:30:00,1.1296666666666666
2017-12-27 09:15:00,1.3309333333333333
2017-12-27 09:00:00,1.2961333333333334
2017-12-27 06:45:00,0.37446666666666667
2017-12-27 06:30:00,0.5247333333333334
2017-12-27 06:15:00,0.3818
2017-12-27 06:00:00,0.5220666666666667
2017-12-27 00:45:00,1.204
2017-12-27 00:30:00,2.3664666666666667
2017-12-27 00:15:00,2.5803333333333334
2017-12-27 00:00:00,2.711466666666667
2017-12-26 09:45:00,1.5020666666666667
2017-12-26 09:30:00,1.9830666666666668
2017-12-26 09:15:00,1.1937333333333333
2017-12-26 09:00:00,1.8160666666666667
2017-12-26 08:45:00,1.218
2017-12-26 08:30:00,1.2538
2017-12-26 08:15:00,1.1848
2017-12-26 08:00:00,0.9875333333333334
2017-12-24 17:45:00,3.1804
2017-12-24 17:30:00,3.5120666666666667
2017-12-24 17:15:00,3.3673333333333333
2017-12-24 17:00:00,3.2463333333333333
2017-12-22 22:45:00,4.3086
2017-12-22 22:30:00,4.207933333333333
2017-12-22 22:15:00,2.2590666666666666
2017-12-22 22:00:00,2.3452
2017-12-09 03:15:00,0.9142666666666667
2017-12-09 03:00:00,0.8394
2017-12-08 06:45:00,0.5128666666666667
2017-12-08 06:30:00,0.7118666666666666
2017-12-08 06:15:00,0.8498666666666667
2017-12-08 06:00:00,0.7734666666666666
2017-12-07 09:45:00,1.2828666666666666
2017-12-07 09:30:00,1.2303333333333333
2017-12-07 09:15:00,1.0688
2017-12-07 09:00:00,0.6015333333333334
2017-12-06 17:45:00,1.7010666666666667
2017-12-06 17:30:00,1.6402
2017-12-06 17:15:00,2.159866666666667
2017-12-06 17:00:00,1.4248
2017-12-05 22:45:00,0.9749333333333333
2017-12-05 22:30:00,1.8751333333333333
2017-12-05 22:15:00,1.8498666666666668
2017-12-05 22:00:00,1.8572
2017-12-05 16:45:00,1.6924
2017-12-05 16:30:00,1.7543333333333333
2017-12-05 16:15:00,1.7373333333333334
2017-12-05 16:00:00,1.7104666666666668
2017-12-05 13:45:00,0.4224
2017-12-05 13:30:00,0.44993333333333335
2017-12-05 13:15:00,0.6024666666666667
2017-12-05 13:00:00,0.5837333333333333
2017-12-05 01:45:00,2.2644
2017-12-05 01:30:00,2.3318666666666665
2017-12-05 01:15:00,1.1531333333333333
2017-12-05 01:00:00,2.9230666666666667
2017-12-04 19:45:00,5.196866666666667
2017-12-04 19:30:00,4.4902
2017-12-04 19:15:00,4.5869333333333335
2017-12-04 19:00:00,5.087466666666667
2017-12-04 14:45:00,3.0940666666666665
2017-12-04 14:30:00,2.2609333333333335
2017-12-04 14:15:00,1.9618666666666666
2017-12-04 14:00:00,1.6205333333333334
2017-12-04 11:45:00,2.0044666666666666
2017-12-04 11:30:00,2.599
2017-12-04 11:15:00,2.9513333333333334
2017-12-04 11:00:00,2.5688666666666666
2017-12-01 15:45:00,3.5538666666666665
2017-12-01 15:30:00,3.6963333333333335
2017-12-01 15:15:00,1.4869333333333332
2017-12-01 15:00:00,1.0968
2017-11-30 19:45:00,2.2150666666666665
2017-11-30 19:30:00,3.6493333333333333
2017-11-30 19:15:00,3.7425333333333333
2017-11-30 19:00:00,2.8668666666666667
2017-11-28 23:45:00,3.4562666666666666
2017-11-28 23:30:00,3.6326666666666667
2017-11-28 23:15:00,3.788066666666667
2017-11-28 23:00:00,1.0666666666666667
2017-11-28 13:45:00,0.8404
2017-11-28 13:30:00,0.8332
2017-11-28 13:15:00,0.8810666666666667
2017-11-28 13:00:00,1.3675333333333333
2017-11-27 02:45:00,0.6497333333333334
2017-11-27 02:30:00,0.6136666666666667
2017-11-27 02:15:00,0.47813333333333335
2017-11-27 02:00:00,0.6477333333333334
2017-11-26 09:45:00,0.5744
2017-11-26 09:30:00,0.5849333333333333
2017-11-26 09:15:00,0.6609333333333334
2017-11-26 09:00:00,0.6249333333333333
2017-11-26 01:45:00,0.8962
2017-11-26 01:30:00,0.7606666666666667
2017-11-26 01:15:00,2.388
2017-11-26 01:00:00,1.267
2017-11-25 16:45:00,3.1108
2017-11-25 16:30:00,3.792266666666667
2017-11-25 16:15:00,4.306933333333333
2017-11-25 16:00:00,5.830533333333333
2017-11-25 04:45:00,0.5874666666666667
