localtime,use
2015-11-05 08:00:00,0.1452
2015-11-05 07:45:00,0.1485
2015-11-05 07:30:00,0.145
2015-11-05 06:15:00,0.14733333333333334
2015-11-05 06:00:00,0.147
2015-11-05 05:45:00,0.13957142857142857
2015-11-05 05:30:00,0.14336363636363636
2015-11-05 05:15:00,0.145125
2015-11-05 05:00:00,0.129
2015-11-05 04:45:00,0.14675
2015-11-05 04:30:00,0.1398181818181818
2015-11-05 04:15:00,0.1382857142857143
2015-11-05 04:00:00,0.12933333333333333
2015-11-05 03:45:00,0.1434
2015-11-05 03:30:00,0.1465
2015-11-05 03:15:00,0.1335
2015-11-05 03:00:00,0.1382857142857143
2015-11-05 02:45:00,0.13866666666666666
2015-11-05 02:30:00,0.1455
2015-11-05 02:15:00,0.132
2015-11-05 02:00:00,0.14777777777777779
2015-11-05 01:45:00,0.14736363636363636
2015-11-05 01:30:00,0.12866666666666668
2015-11-05 01:15:00,0.1495
2015-11-04 19:45:00,0.4152222222222222
2015-11-04 15:30:00,0.165
2015-11-04 11:30:00,0.167
2015-11-04 10:00:00,0.166
2015-11-04 07:45:00,0.157
2015-11-04 06:45:00,0.708
2015-11-04 04:00:00,0.159
2015-11-04 03:30:00,0.159
2015-11-04 02:30:00,0.161
2015-11-04 02:00:00,0.4116
2015-11-03 19:00:00,0.13825
2015-11-03 18:45:00,0.14157142857142857
2015-11-03 18:30:00,0.13963636363636364
2015-11-03 18:15:00,0.14422222222222222
2015-11-03 18:00:00,0.13366666666666666
2015-11-03 17:45:00,0.1367142857142857
2015-11-03 17:30:00,0.14063636363636364
2015-11-03 17:15:00,0.1458888888888889
2015-11-03 17:00:00,0.13283333333333333
2015-11-03 16:45:00,0.13842857142857143
2015-11-03 16:30:00,0.13718181818181818
2015-11-03 16:15:00,0.14477777777777778
2015-11-03 16:00:00,0.1496
2015-11-03 15:45:00,0.151
2015-11-03 15:00:00,0.1352
2015-11-03 14:45:00,0.139625
2015-11-03 14:30:00,0.14627272727272728
2015-11-03 14:15:00,0.14175
2015-11-03 14:00:00,0.11785714285714285
2015-11-03 13:45:00,0.14077777777777778
2015-11-03 13:30:00,0.14281818181818182
2015-11-03 13:15:00,0.139
2015-11-03 13:00:00,0.13233333333333333
2015-11-03 12:45:00,0.1501111111111111
2015-11-03 12:30:00,0.1398181818181818
2015-11-03 12:15:00,0.14216666666666666
2015-11-03 12:00:00,0.12966666666666668
2015-11-03 11:45:00,0.1487
2015-11-03 11:30:00,0.1471
2015-11-03 11:15:00,0.12516666666666668
2015-11-03 11:00:00,0.14366666666666666
2015-11-03 10:45:00,0.13283333333333333
2015-11-03 10:30:00,0.13955555555555554
2015-11-03 10:15:00,0.12616666666666668
2015-11-03 10:00:00,0.1393
2015-11-03 09:45:00,0.14018181818181819
2015-11-03 09:30:00,0.14726666666666666
2015-11-03 09:15:00,0.15433333333333332
2015-11-03 09:00:00,0.1645
2015-11-03 08:30:00,0.36918181818181817
2015-11-03 08:15:00,0.141125
2015-11-03 08:00:00,0.4603333333333333
2015-11-03 07:00:00,0.142375
2015-11-03 06:45:00,0.1424
2015-11-03 06:30:00,0.1372857142857143
2015-11-03 06:15:00,0.14
2015-11-03 06:00:00,0.14277777777777778
2015-11-03 05:45:00,0.142
2015-11-03 05:30:00,0.137
2015-11-03 05:15:00,0.13136363636363638
2015-11-03 05:00:00,0.1424
2015-11-03 04:45:00,0.1452
2015-11-03 04:30:00,0.1265
2015-11-03 04:15:00,0.1369
2015-11-03 04:00:00,0.1431
2015-11-03 03:45:00,0.12957142857142856
2015-11-03 03:30:00,0.12766666666666668
2015-11-03 03:15:00,0.13844444444444445
2015-11-03 03:00:00,0.1449
2015-11-03 02:45:00,0.146
2015-11-03 02:30:00,0.1285
2015-11-03 02:15:00,0.140875
2015-11-03 02:00:00,0.13354545454545455
2015-11-03 01:45:00,0.14525
2015-11-03 01:30:00,0.149
2015-11-03 01:15:00,0.143
2015-11-03 01:00:00,0.1406
2015-11-03 00:45:00,0.14366666666666666
