localtime,use
2013-12-18 21:45:00,1.3578666666666668
2013-12-18 21:30:00,1.8128
2013-12-18 21:15:00,1.6272666666666666
2013-12-18 21:00:00,3.058266666666667
2013-12-18 20:45:00,3.4488666666666665
2013-12-18 20:30:00,3.6999333333333335
2013-12-18 20:15:00,3.0120666666666667
2013-12-18 20:00:00,2.7614666666666667
2013-12-18 19:45:00,2.9848666666666666
2013-12-18 19:30:00,2.9222
2013-12-18 19:15:00,2.6677333333333335
2013-12-18 19:00:00,2.639666666666667
2013-12-18 18:45:00,2.7222
2013-12-18 18:30:00,3.811533333333333
2013-12-18 18:15:00,3.6950666666666665
2013-12-18 18:00:00,2.5791333333333335
2013-12-18 17:45:00,2.535066666666667
2013-12-18 17:30:00,1.0014666666666667
2013-12-18 17:15:00,0.7948666666666667
2013-12-18 17:00:00,0.7347333333333333
2013-12-18 16:45:00,0.7116
2013-12-18 16:30:00,0.8564
2013-12-18 16:15:00,0.7226666666666667
2013-12-18 16:00:00,0.7145333333333334
2013-12-18 15:45:00,0.8372
2013-12-18 15:30:00,0.8084
2013-12-18 15:15:00,0.7463333333333333
2013-12-18 15:00:00,0.9588666666666666
2013-12-18 14:45:00,0.7726
2013-12-18 14:30:00,0.7846
2013-12-18 14:15:00,1.0418666666666667
2013-12-18 14:00:00,1.0064666666666666
2013-12-18 13:45:00,1.2498666666666667
2013-12-18 13:30:00,2.0402666666666667
2013-12-18 13:15:00,2.4092
2013-12-18 13:00:00,1.4246
2013-12-18 12:45:00,1.3688666666666667
2013-12-18 12:30:00,1.5125333333333333
2013-12-18 12:15:00,2.0196666666666667
2013-12-18 12:00:00,1.3586666666666667
2013-12-18 11:45:00,1.8494666666666666
2013-12-18 11:30:00,1.5247333333333333
2013-12-18 11:15:00,1.5168666666666668
2013-12-18 11:00:00,1.1910666666666667
2013-12-18 10:45:00,1.0641333333333334
2013-12-18 10:30:00,0.9142666666666667
2013-12-18 10:15:00,0.7206
2013-12-18 10:00:00,0.6520666666666667
2013-12-18 09:45:00,0.7676
2013-12-18 09:30:00,0.7803333333333333
2013-12-18 09:15:00,0.6625333333333333
2013-12-18 09:00:00,0.7693333333333333
2013-12-18 08:45:00,1.1490666666666667
2013-12-18 08:30:00,1.4268666666666667
2013-12-18 08:15:00,1.8189333333333333
2013-12-18 08:00:00,3.502466666666667
2013-12-18 07:45:00,2.8095333333333334
2013-12-18 07:30:00,3.8642
2013-12-18 07:15:00,6.192
2013-12-18 07:00:00,2.493866666666667
2013-12-18 06:45:00,1.5362
2013-12-18 06:30:00,0.8295333333333333
2013-12-18 06:15:00,0.5660666666666667
2013-12-18 06:00:00,0.5323333333333333
2013-12-18 05:45:00,0.5410666666666667
2013-12-18 05:30:00,0.5588
2013-12-18 05:15:00,0.4842666666666667
2013-12-18 05:00:00,0.447
2013-12-18 04:45:00,0.4156666666666667
2013-12-18 04:30:00,0.4114
2013-12-18 04:15:00,0.46873333333333334
2013-12-18 04:00:00,0.4936
2013-12-18 03:45:00,0.3661333333333333
2013-12-18 03:30:00,0.36773333333333336
2013-12-18 03:15:00,0.47633333333333333
2013-12-18 03:00:00,0.38226666666666664
2013-12-18 02:45:00,0.3675333333333333
2013-12-18 02:30:00,0.5179333333333334
2013-12-18 02:15:00,0.46053333333333335
2013-12-18 02:00:00,0.3696
2013-12-18 01:45:00,0.42106666666666664
2013-12-18 01:30:00,0.4146
2013-12-18 01:15:00,0.40453333333333336
2013-12-18 01:00:00,0.42446666666666666
2013-12-18 00:45:00,0.44526666666666664
2013-12-18 00:30:00,0.47746666666666665
2013-12-18 00:15:00,0.42
2013-12-18 00:00:00,0.3682666666666667
2013-12-17 23:45:00,0.4098
2013-12-17 23:30:00,0.3393333333333333
2013-12-17 23:15:00,0.5648666666666666
2013-12-17 23:00:00,0.6752
2013-12-17 22:45:00,0.9148666666666667
2013-12-17 22:30:00,0.7838
2013-12-17 22:15:00,1.7700666666666667
2013-12-17 22:00:00,0.7515333333333334
2013-12-17 21:45:00,1.0091333333333334
2013-12-17 21:30:00,1.4740666666666666
2013-12-17 21:15:00,1.1954
2013-12-17 21:00:00,1.6050666666666666
2013-12-17 20:45:00,1.3399333333333332
2013-12-17 20:30:00,1.1794666666666667
2013-12-17 20:15:00,1.3046
2013-12-17 20:00:00,1.4833333333333334
2013-12-17 19:45:00,1.4509333333333334
2013-12-17 19:30:00,1.3568666666666667
2013-12-17 19:15:00,1.8726
2013-12-17 19:00:00,1.7219333333333333
2013-12-17 18:45:00,2.1494666666666666
2013-12-17 18:30:00,1.7949333333333333
2013-12-17 18:15:00,1.8139333333333334
2013-12-17 18:00:00,1.6104666666666667
2013-12-17 17:45:00,1.6350666666666667
2013-12-17 17:30:00,1.3832666666666666
2013-12-17 17:15:00,1.3236666666666668
2013-12-17 17:00:00,1.405
2013-12-17 16:45:00,1.392
2013-12-17 16:30:00,1.433
2013-12-17 16:15:00,1.3051333333333333
2013-12-17 16:00:00,1.3536
2013-12-17 15:45:00,1.4533333333333334
2013-12-17 15:30:00,1.6772
