localtime,use
2018-02-27 02:45:00,1.0503333333333333
2018-02-27 02:30:00,0.6346666666666667
2018-02-27 02:15:00,0.591
2018-02-27 02:00:00,0.615
2018-02-27 01:45:00,0.6792666666666667
2018-02-27 01:30:00,0.6032666666666666
2018-02-27 01:15:00,0.6076
2018-02-27 01:00:00,0.6824
2018-02-27 00:45:00,0.7169333333333333
2018-02-27 00:30:00,0.6566666666666666
2018-02-27 00:15:00,0.6480666666666667
2018-02-27 00:00:00,0.6494
2018-02-26 23:45:00,0.6527333333333334
2018-02-26 23:30:00,0.5934666666666667
2018-02-26 23:15:00,0.6336666666666667
2018-02-26 23:00:00,0.744
2018-02-26 22:45:00,0.6100666666666666
2018-02-26 22:30:00,0.5882
2018-02-26 22:15:00,0.6298666666666667
2018-02-26 22:00:00,0.6607333333333333
2018-02-26 21:45:00,0.6766666666666666
2018-02-26 21:30:00,0.7606666666666667
2018-02-26 21:15:00,0.8492666666666666
2018-02-26 21:00:00,0.8564666666666667
2018-02-26 20:45:00,1.1109333333333333
2018-02-26 20:30:00,1.2118666666666666
2018-02-26 20:15:00,1.2028666666666668
2018-02-26 20:00:00,1.1285333333333334
2018-02-26 19:45:00,1.5448
2018-02-26 19:30:00,1.4685333333333332
2018-02-26 19:15:00,1.189
2018-02-26 19:00:00,1.2366666666666668
2018-02-26 18:45:00,1.3222666666666667
2018-02-26 18:30:00,1.6538
2018-02-26 18:15:00,0.9994666666666666
2018-02-26 18:00:00,0.8379333333333333
2018-02-26 17:45:00,1.0858666666666668
2018-02-26 17:30:00,0.9530666666666666
2018-02-26 17:15:00,0.7978
2018-02-26 17:00:00,0.8607333333333334
2018-02-26 16:45:00,0.7436666666666667
2018-02-26 16:30:00,0.685
2018-02-26 16:15:00,0.7006
2018-02-26 16:00:00,0.7678666666666667
2018-02-26 15:45:00,0.676
2018-02-26 15:30:00,0.6744
2018-02-26 15:15:00,0.6828
2018-02-26 15:00:00,0.7918
2018-02-26 14:45:00,0.7647333333333334
2018-02-26 14:30:00,0.729
2018-02-26 14:15:00,0.6748
2018-02-26 14:00:00,0.7386
2018-02-26 13:45:00,0.7713333333333333
2018-02-26 13:30:00,0.6756
2018-02-26 13:15:00,0.6748
2018-02-26 13:00:00,0.7702666666666667
2018-02-26 12:45:00,0.8241333333333334
2018-02-26 12:30:00,0.6971333333333334
2018-02-26 12:15:00,0.6753333333333333
2018-02-26 12:00:00,0.6817333333333333
2018-02-26 11:45:00,0.7701333333333333
2018-02-26 11:30:00,0.6978
2018-02-26 11:15:00,0.7263333333333334
2018-02-26 11:00:00,0.7393333333333333
2018-02-26 10:45:00,0.7850666666666667
2018-02-26 10:30:00,0.7180666666666666
2018-02-26 10:15:00,0.7073333333333334
2018-02-26 10:00:00,0.674
2018-02-26 09:45:00,0.7924666666666667
2018-02-26 09:30:00,0.7312666666666666
2018-02-26 09:15:00,0.7221333333333333
2018-02-26 09:00:00,0.8114666666666667
2018-02-26 08:45:00,1.0996666666666668
2018-02-26 08:30:00,0.9951333333333333
2018-02-26 08:15:00,0.9646
2018-02-26 08:00:00,0.9263333333333333
2018-02-26 07:45:00,0.9722
2018-02-26 07:30:00,0.9693333333333334
2018-02-26 07:15:00,0.9195333333333333
2018-02-26 07:00:00,0.8804
2018-02-26 06:45:00,0.9086666666666666
2018-02-26 06:30:00,0.9342666666666667
2018-02-26 06:15:00,0.8946
2018-02-26 06:00:00,0.8774666666666666
2018-02-26 05:45:00,0.9349333333333333
2018-02-26 05:30:00,1.1812
2018-02-26 05:15:00,1.0111333333333334
2018-02-26 05:00:00,0.8926
2018-02-26 04:45:00,0.834
2018-02-26 04:30:00,0.9174666666666667
2018-02-26 04:15:00,0.8237333333333333
2018-02-26 04:00:00,0.9214666666666667
2018-02-26 03:45:00,0.8632
2018-02-26 03:30:00,0.824
2018-02-26 03:15:00,0.8389333333333333
2018-02-26 03:00:00,0.9242
2018-02-26 02:45:00,0.8434
2018-02-26 02:30:00,0.855
2018-02-26 02:15:00,0.8203333333333334
2018-02-26 02:00:00,0.9238666666666666
2018-02-26 01:45:00,0.8505333333333334
2018-02-26 01:30:00,0.8979333333333334
2018-02-26 01:15:00,0.8678
2018-02-26 01:00:00,0.9452
2018-02-26 00:45:00,0.8204
2018-02-26 00:30:00,0.7936
2018-02-26 00:15:00,0.8792
2018-02-26 00:00:00,0.9071333333333333
2018-02-25 23:45:00,0.8248666666666666
2018-02-25 23:30:00,0.9148666666666667
2018-02-25 23:15:00,1.0831333333333333
2018-02-25 23:00:00,1.0132666666666668
2018-02-25 22:45:00,1.0075333333333334
2018-02-25 22:30:00,1.0178
2018-02-25 22:15:00,1.1148
2018-02-25 22:00:00,1.0546
2018-02-25 21:45:00,1.0309333333333333
2018-02-25 21:30:00,1.1514666666666666
2018-02-25 21:15:00,1.199
2018-02-25 21:00:00,1.2192
2018-02-25 20:45:00,1.2536
2018-02-25 20:30:00,1.2416
2018-02-25 20:15:00,1.2443333333333333
2018-02-25 20:00:00,1.3044
2018-02-25 19:45:00,1.8186
2018-02-25 19:30:00,1.8067333333333333
2018-02-25 19:15:00,1.8531333333333333
2018-02-25 19:00:00,1.7458666666666667
2018-02-25 18:45:00,1.797
2018-02-25 18:30:00,1.083
2018-02-25 18:15:00,0.9705333333333334
2018-02-25 18:00:00,0.9540666666666666
2018-02-25 17:45:00,0.9055333333333333
2018-02-25 17:30:00,0.9832666666666666
2018-02-25 17:15:00,1.2643333333333333
2018-02-25 17:00:00,1.5054
2018-02-25 16:45:00,1.571
2018-02-25 16:30:00,1.1545333333333332
2018-02-25 16:15:00,1.1896
2018-02-25 16:00:00,1.0797333333333332
2018-02-25 15:45:00,1.1032666666666666
2018-02-25 15:30:00,1.1338
2018-02-25 15:15:00,1.0784
2018-02-25 15:00:00,1.0324666666666666
2018-02-25 14:45:00,0.9806666666666667
2018-02-25 14:30:00,0.9283333333333333
2018-02-25 14:15:00,1.0185333333333333
2018-02-25 14:00:00,0.9833333333333333
2018-02-25 13:45:00,0.8726666666666667
2018-02-25 13:30:00,1.1865333333333332
2018-02-25 13:15:00,1.0027333333333333
2018-02-25 13:00:00,0.9010666666666667
2018-02-25 12:45:00,0.733
2018-02-25 12:30:00,0.6122666666666666
2018-02-25 12:15:00,1.1318
2018-02-25 12:00:00,0.6887333333333333
2018-02-25 07:15:00,0.4504
2018-02-25 07:00:00,0.449
2018-02-25 06:45:00,0.5533333333333333
2018-02-25 06:30:00,0.6282666666666666
2018-02-25 06:15:00,0.4982
2018-02-25 06:00:00,0.4703333333333333
2018-02-25 05:45:00,0.5026
2018-02-25 05:30:00,0.5692666666666667
2018-02-25 05:15:00,0.5898666666666667
2018-02-25 05:00:00,0.5808666666666666
2018-02-25 04:45:00,0.9122666666666667
2018-02-25 04:30:00,0.45526666666666665
2018-02-25 04:15:00,0.45626666666666665
2018-02-25 04:00:00,0.431
2018-02-25 03:45:00,0.5196666666666667
2018-02-25 03:30:00,0.48173333333333335
2018-02-25 03:15:00,0.4886666666666667
2018-02-25 03:00:00,0.4992
2018-02-25 02:45:00,0.4978
2018-02-25 02:30:00,0.42686666666666667
2018-02-25 02:15:00,0.4762
2018-02-25 02:00:00,0.5216666666666666
2018-02-25 01:45:00,0.45386666666666664
2018-02-25 01:30:00,0.48273333333333335
2018-02-25 01:15:00,0.4922
2018-02-25 01:00:00,0.5096
2018-02-25 00:45:00,0.4882666666666667
2018-02-25 00:30:00,0.5123333333333333
2018-02-25 00:15:00,0.6221333333333333
2018-02-25 00:00:00,0.5717333333333333
2018-02-24 23:45:00,0.5403333333333333
2018-02-24 23:30:00,0.6325333333333333
2018-02-24 23:15:00,0.6364
2018-02-24 23:00:00,0.6429333333333334
2018-02-24 22:45:00,0.7414
2018-02-24 22:30:00,0.8311333333333333
2018-02-24 22:15:00,0.7653333333333333
2018-02-24 22:00:00,1.1119333333333332
2018-02-24 21:45:00,1.2879333333333334
2018-02-24 21:30:00,0.8101333333333334
2018-02-24 21:15:00,0.7683333333333333
2018-02-24 21:00:00,0.9222666666666667
2018-02-24 20:45:00,1.4401333333333333
2018-02-24 20:30:00,1.0454666666666668
2018-02-24 20:15:00,1.0512
2018-02-24 20:00:00,1.0784
2018-02-24 19:45:00,1.0182
2018-02-24 19:30:00,1.041
2018-02-24 19:15:00,1.0722
2018-02-24 19:00:00,1.3204666666666667
2018-02-24 18:45:00,1.4960666666666667
2018-02-24 18:30:00,0.8972666666666667
2018-02-24 18:15:00,0.5404
2018-02-24 18:00:00,0.47413333333333335
2018-02-24 17:45:00,0.43366666666666664
2018-02-24 17:30:00,0.3983333333333333
2018-02-24 17:15:00,0.5223333333333333
2018-02-24 17:00:00,0.6596
2018-02-24 16:45:00,0.6474666666666666
2018-02-24 16:30:00,0.6550666666666667
2018-02-24 16:15:00,0.6494666666666666
2018-02-24 16:00:00,0.6717333333333333
2018-02-24 15:45:00,0.5389333333333334
2018-02-24 15:30:00,0.48513333333333336
2018-02-24 15:15:00,0.4704
2018-02-24 15:00:00,0.3950666666666667
2018-02-24 14:45:00,0.3512
2018-02-24 14:30:00,0.4122
2018-02-24 14:15:00,0.3682666666666667
2018-02-24 14:00:00,0.3128
2018-02-24 13:45:00,0.334
2018-02-24 13:30:00,0.4332
2018-02-24 13:15:00,0.45013333333333333
2018-02-24 13:00:00,0.33486666666666665
2018-02-24 12:45:00,0.339
2018-02-24 12:30:00,0.34026666666666666
2018-02-24 12:15:00,0.4119333333333333
2018-02-24 12:00:00,0.4172666666666667
2018-02-24 11:45:00,0.40526666666666666
2018-02-24 11:30:00,0.4916
2018-02-24 11:15:00,0.7650666666666667
2018-02-24 11:00:00,0.7956
2018-02-24 10:45:00,0.6487333333333334
2018-02-24 10:30:00,0.6838
2018-02-24 10:15:00,0.6519333333333334
2018-02-24 10:00:00,0.6220666666666667
2018-02-24 09:45:00,0.4936
2018-02-24 09:30:00,0.4872666666666667
2018-02-24 09:15:00,0.5444
2018-02-24 09:00:00,0.6064
2018-02-24 08:45:00,0.5142666666666666
2018-02-24 08:30:00,0.42633333333333334
2018-02-24 08:15:00,0.45553333333333335
2018-02-24 08:00:00,0.5013333333333333
2018-02-24 07:45:00,0.5172666666666667
2018-02-24 07:30:00,0.4372666666666667
2018-02-24 07:15:00,0.4354
2018-02-24 07:00:00,0.4652
2018-02-24 06:45:00,0.5752
2018-02-24 06:30:00,0.5471333333333334
2018-02-24 06:15:00,0.49466666666666664
2018-02-24 06:00:00,0.7200666666666666
2018-02-24 05:45:00,0.449
2018-02-24 05:30:00,0.5768666666666666
2018-02-24 05:15:00,0.4397333333333333
2018-02-24 05:00:00,0.42446666666666666
2018-02-24 04:45:00,0.46546666666666664
2018-02-24 04:30:00,0.5087333333333334
2018-02-24 04:15:00,0.5330666666666667
2018-02-24 04:00:00,0.4164
2018-02-24 03:45:00,0.4312666666666667
2018-02-24 03:30:00,0.45193333333333335
2018-02-24 03:15:00,0.5388
2018-02-24 03:00:00,0.5171333333333333
2018-02-24 02:45:00,0.5167333333333334
2018-02-24 02:30:00,0.43006666666666665
2018-02-24 02:15:00,0.4427333333333333
2018-02-24 02:00:00,0.6116
2018-02-24 01:45:00,0.4912666666666667
2018-02-24 01:30:00,0.43546666666666667
2018-02-24 01:15:00,0.4564
2018-02-24 01:00:00,0.492
2018-02-24 00:45:00,0.5216666666666666
2018-02-24 00:30:00,0.42233333333333334
2018-02-24 00:15:00,0.47186666666666666
2018-02-24 00:00:00,0.5420666666666667
2018-02-23 23:45:00,0.6404
2018-02-23 23:30:00,0.5722666666666667
2018-02-23 23:15:00,0.6086
2018-02-23 23:00:00,0.6526666666666666
2018-02-23 22:45:00,0.7962
2018-02-23 22:30:00,0.8846666666666667
2018-02-23 22:15:00,0.8383333333333334
2018-02-23 22:00:00,0.8649333333333333
2018-02-23 21:45:00,0.8428666666666667
2018-02-23 21:30:00,1.0108
2018-02-23 21:15:00,0.7354666666666667
2018-02-23 21:00:00,0.8489333333333333
2018-02-23 20:45:00,0.9448666666666666
2018-02-23 20:30:00,0.8294
2018-02-23 20:15:00,0.6901333333333334
2018-02-23 20:00:00,0.6488
2018-02-23 19:45:00,0.9296
2018-02-23 19:30:00,1.0510666666666666
2018-02-23 19:15:00,1.13
2018-02-23 19:00:00,1.1096
2018-02-23 18:45:00,0.8841333333333333
2018-02-23 18:30:00,0.8706
2018-02-23 18:15:00,0.7606
2018-02-23 18:00:00,0.7266
2018-02-23 17:45:00,0.6941333333333334
2018-02-23 17:30:00,0.6941333333333334
2018-02-23 17:15:00,0.7142666666666667
2018-02-23 17:00:00,0.7417333333333334
2018-02-23 16:45:00,0.7774666666666666
2018-02-23 16:30:00,0.5487333333333333
2018-02-23 16:15:00,0.4768
2018-02-23 16:00:00,0.4195333333333333
2018-02-23 15:45:00,0.414
2018-02-23 15:30:00,0.41386666666666666
2018-02-23 15:15:00,0.46086666666666665
2018-02-23 15:00:00,0.5116666666666667
2018-02-23 14:45:00,0.48593333333333333
2018-02-23 14:30:00,0.4804
2018-02-23 14:15:00,0.395
2018-02-23 14:00:00,0.4115333333333333
