localtime,use
2019-02-26 14:45:00,0.8232666666666667
2019-02-26 14:30:00,0.8213333333333334
2019-02-26 14:15:00,0.6389333333333334
2019-02-26 14:00:00,0.7493333333333333
2019-02-26 13:45:00,0.7321333333333333
2019-02-26 13:30:00,0.7976
2019-02-26 13:15:00,0.8794
2019-02-26 13:00:00,0.7261333333333333
2019-02-26 12:45:00,0.8729333333333333
2019-02-26 12:30:00,0.8297333333333333
2019-02-26 12:15:00,0.7807333333333333
2019-02-26 12:00:00,0.7882
2019-02-26 11:45:00,0.7542
2019-02-26 11:30:00,0.7117333333333333
2019-02-26 11:15:00,0.9432666666666667
2019-02-26 11:00:00,0.911
2019-02-26 10:45:00,0.9830666666666666
2019-02-26 10:30:00,1.2906666666666666
2019-02-26 10:15:00,0.7840666666666667
2019-02-26 10:00:00,0.9762666666666666
2019-02-26 09:45:00,1.0732
2019-02-26 09:30:00,0.875
2019-02-26 09:15:00,0.9882
2019-02-26 09:00:00,0.9729333333333333
2019-02-26 08:45:00,1.1726666666666667
2019-02-26 08:30:00,0.8482
2019-02-26 08:15:00,0.9637333333333333
2019-02-26 08:00:00,0.9782666666666666
2019-02-26 07:45:00,0.7895333333333333
2019-02-26 07:30:00,0.9805333333333334
2019-02-26 07:15:00,1.0042
2019-02-26 07:00:00,0.9298666666666666
2019-02-26 06:45:00,0.8138
2019-02-26 06:30:00,1.1517333333333333
2019-02-26 06:15:00,0.7492666666666666
2019-02-26 06:00:00,0.8629333333333333
2019-02-26 05:45:00,0.7821333333333333
2019-02-26 05:30:00,0.5774
2019-02-26 05:15:00,0.5946666666666667
2019-02-26 05:00:00,0.8958666666666667
2019-02-26 04:45:00,0.8947333333333334
2019-02-26 04:30:00,0.5565333333333333
2019-02-26 04:15:00,0.8304666666666667
2019-02-26 04:00:00,0.5751333333333334
2019-02-26 03:45:00,0.6677333333333333
2019-02-26 03:30:00,0.7124666666666667
2019-02-26 03:15:00,0.6974
2019-02-26 03:00:00,0.5308666666666667
2019-02-26 02:45:00,0.8969333333333334
2019-02-26 02:30:00,0.531
2019-02-26 02:15:00,0.723
2019-02-26 02:00:00,0.7132666666666667
2019-02-26 01:45:00,0.7174
2019-02-26 01:30:00,0.5627333333333333
2019-02-26 01:15:00,0.8665333333333334
2019-02-26 01:00:00,0.604
2019-02-26 00:45:00,0.6944666666666667
2019-02-26 00:30:00,0.8731333333333333
2019-02-26 00:15:00,0.8853333333333333
2019-02-26 00:00:00,0.8304
2019-02-25 23:45:00,1.0176
2019-02-25 23:30:00,0.8678
2019-02-25 23:15:00,1.0928666666666667
2019-02-25 23:00:00,0.9054
2019-02-25 22:45:00,0.9319333333333333
2019-02-25 22:30:00,1.0232
2019-02-25 22:15:00,0.9080666666666667
2019-02-25 22:00:00,1.0421333333333334
2019-02-25 21:45:00,1.0714666666666668
2019-02-25 21:30:00,1.2381333333333333
2019-02-25 21:15:00,0.7953333333333333
2019-02-25 21:00:00,0.7816666666666666
2019-02-25 20:45:00,0.8922666666666667
2019-02-25 20:30:00,0.7944666666666667
2019-02-25 20:15:00,0.7350666666666666
2019-02-25 20:00:00,1.4191333333333334
2019-02-25 19:45:00,0.895
2019-02-25 19:30:00,0.9168666666666667
2019-02-25 19:15:00,1.1172666666666666
2019-02-25 19:00:00,0.8657333333333334
2019-02-25 18:45:00,0.7789333333333334
2019-02-25 18:30:00,0.9258
2019-02-25 18:15:00,0.7402666666666666
2019-02-25 18:00:00,0.7731333333333333
2019-02-25 17:45:00,0.9405333333333333
2019-02-25 17:30:00,0.8070666666666667
2019-02-25 17:15:00,0.8183333333333334
2019-02-25 17:00:00,1.2926666666666666
2019-02-25 16:45:00,0.8885333333333333
2019-02-25 16:30:00,1.0354666666666668
2019-02-25 16:15:00,0.8997333333333334
2019-02-25 16:00:00,1.1112666666666666
2019-02-25 15:45:00,0.7646666666666667
2019-02-25 15:30:00,0.6666666666666666
2019-02-25 15:15:00,0.7203333333333334
2019-02-25 15:00:00,1.0231333333333332
2019-02-25 14:45:00,0.6912
2019-02-25 14:30:00,0.8088
2019-02-25 14:15:00,0.7551333333333333
2019-02-25 14:00:00,0.7489333333333333
2019-02-25 13:45:00,0.6733333333333333
2019-02-25 13:30:00,0.931
2019-02-25 13:15:00,0.6800666666666667
2019-02-25 13:00:00,0.9268
2019-02-25 12:45:00,0.7759333333333334
2019-02-25 12:30:00,0.8384
2019-02-25 12:15:00,0.5916666666666667
2019-02-25 12:00:00,0.7654
2019-02-25 11:45:00,0.8523333333333334
2019-02-25 11:30:00,1.0011333333333334
2019-02-25 11:15:00,0.5992
2019-02-25 11:00:00,0.7232666666666666
2019-02-25 10:45:00,0.7322666666666666
2019-02-25 10:30:00,1.2286666666666668
2019-02-25 10:15:00,0.8119333333333333
2019-02-25 10:00:00,0.8489333333333333
2019-02-25 09:45:00,0.6854666666666667
2019-02-25 09:30:00,0.9294
2019-02-25 09:15:00,1.1285333333333334
2019-02-25 09:00:00,1.1321333333333332
2019-02-25 08:45:00,0.7434
2019-02-25 08:30:00,0.8636666666666667
2019-02-25 08:15:00,1.0431333333333332
2019-02-25 08:00:00,1.1302666666666668
2019-02-25 07:45:00,0.6852666666666667
2019-02-25 07:30:00,1.0017333333333334
2019-02-25 07:15:00,0.849
2019-02-25 07:00:00,1.0435333333333334
2019-02-25 06:45:00,0.6432666666666667
2019-02-25 06:30:00,0.9998
2019-02-25 06:15:00,0.5167333333333334
2019-02-25 06:00:00,0.6695333333333333
2019-02-25 05:45:00,0.793
2019-02-25 05:30:00,0.8622
2019-02-25 05:15:00,0.5857333333333333
2019-02-25 05:00:00,0.9412
2019-02-25 04:45:00,0.8042666666666667
2019-02-25 04:30:00,0.9604
2019-02-25 04:15:00,0.7299333333333333
2019-02-25 04:00:00,0.6556
2019-02-25 03:45:00,0.4976
2019-02-25 03:30:00,0.6160666666666667
2019-02-25 03:15:00,0.6410666666666667
2019-02-25 03:00:00,0.7076666666666667
2019-02-25 02:45:00,0.5315333333333333
2019-02-25 02:30:00,0.7165333333333334
2019-02-25 02:15:00,0.6926666666666667
2019-02-25 02:00:00,0.8198666666666666
2019-02-25 01:45:00,0.5996
2019-02-25 01:30:00,0.7458666666666667
2019-02-25 01:15:00,0.6811333333333334
2019-02-25 01:00:00,0.8292666666666667
2019-02-25 00:45:00,0.5484666666666667
2019-02-25 00:30:00,0.7406
2019-02-25 00:15:00,0.7476666666666667
2019-02-25 00:00:00,0.96
2019-02-24 23:45:00,0.769
2019-02-24 23:30:00,1.0315333333333334
2019-02-24 23:15:00,1.0727333333333333
2019-02-24 23:00:00,0.872
2019-02-24 22:45:00,0.8363333333333334
2019-02-24 22:30:00,1.0963333333333334
2019-02-24 22:15:00,0.9994
2019-02-24 22:00:00,1.4952666666666667
2019-02-24 21:45:00,4.5022
2019-02-24 21:30:00,2.960733333333333
2019-02-24 21:15:00,0.8933333333333333
2019-02-24 21:00:00,0.7487333333333334
2019-02-24 20:45:00,0.9097333333333333
2019-02-24 20:30:00,0.9458666666666666
2019-02-24 20:15:00,0.8998666666666667
2019-02-24 20:00:00,0.9008
2019-02-24 19:45:00,1.057
2019-02-24 19:30:00,0.7802666666666667
2019-02-24 19:15:00,0.8525333333333334
2019-02-24 19:00:00,1.1350666666666667
2019-02-24 18:45:00,0.7561333333333333
2019-02-24 18:30:00,0.7664666666666666
2019-02-24 18:15:00,0.9684
2019-02-24 18:00:00,0.8123333333333334
2019-02-24 17:45:00,0.7886
2019-02-24 17:30:00,1.1614666666666666
2019-02-24 17:15:00,1.1101333333333332
2019-02-24 17:00:00,0.901
2019-02-24 16:45:00,0.9514
2019-02-24 16:30:00,0.7908
2019-02-24 16:15:00,0.7820666666666667
2019-02-24 16:00:00,0.8709333333333333
2019-02-24 15:45:00,0.8289333333333333
2019-02-24 15:30:00,0.7750666666666667
2019-02-24 15:15:00,1.0502
2019-02-24 15:00:00,0.7990666666666667
2019-02-24 14:45:00,0.8026666666666666
2019-02-24 14:30:00,0.811
2019-02-24 14:15:00,0.8578
2019-02-24 14:00:00,0.7360666666666666
2019-02-24 13:45:00,0.832
2019-02-24 13:30:00,0.969
2019-02-24 13:15:00,0.8581333333333333
2019-02-24 13:00:00,0.7033333333333334
2019-02-24 12:45:00,0.9414666666666667
2019-02-24 12:30:00,0.7775333333333333
2019-02-24 12:15:00,0.8736666666666667
2019-02-24 12:00:00,0.6911333333333334
2019-02-24 11:45:00,1.2123333333333333
2019-02-24 11:30:00,0.8608666666666667
2019-02-24 11:15:00,0.9003333333333333
2019-02-24 11:00:00,0.7064666666666667
2019-02-24 10:45:00,0.9276
2019-02-24 10:30:00,1.1032666666666666
2019-02-24 10:15:00,0.7631333333333333
2019-02-24 10:00:00,1.0422
2019-02-24 09:45:00,0.8005333333333333
2019-02-24 09:30:00,0.9877333333333334
2019-02-24 09:15:00,0.8526666666666667
2019-02-24 09:00:00,0.8676
2019-02-23 17:00:00,0.9086666666666666
2019-02-23 16:45:00,1.1774666666666667
2019-02-23 16:30:00,0.8985333333333333
2019-02-23 16:15:00,0.8083333333333333
2019-02-23 16:00:00,1.1582666666666668
2019-02-23 15:45:00,0.6904
2019-02-23 15:30:00,0.9463333333333334
2019-02-23 15:15:00,0.8080666666666667
2019-02-23 15:00:00,0.8338
2019-02-23 14:45:00,0.9293333333333333
2019-02-23 14:30:00,0.8960666666666667
2019-02-23 14:15:00,0.926
2019-02-23 14:00:00,1.2093333333333334
2019-02-23 13:45:00,0.8966
2019-02-23 13:30:00,0.6803333333333333
2019-02-23 13:15:00,1.0066666666666666
2019-02-23 13:00:00,0.6465333333333333
2019-02-23 12:45:00,0.8452666666666667
2019-02-23 12:30:00,0.8553333333333333
2019-02-23 12:15:00,0.8182
2019-02-23 12:00:00,0.7473333333333333
2019-02-23 11:45:00,1.1380666666666668
2019-02-23 11:30:00,0.8235333333333333
2019-02-23 11:15:00,0.7195333333333334
2019-02-23 11:00:00,0.7659333333333334
2019-02-23 10:45:00,0.9220666666666667
2019-02-23 10:30:00,1.0080666666666667
2019-02-23 10:15:00,0.6808
2019-02-23 10:00:00,1.0506
2019-02-23 09:45:00,0.9481333333333334
2019-02-23 09:30:00,0.7658666666666667
2019-02-23 09:15:00,0.853
2019-02-23 09:00:00,0.9804
2019-02-23 08:45:00,0.9054666666666666
2019-02-23 08:30:00,0.8411333333333333
2019-02-23 08:15:00,1.0167333333333333
2019-02-23 08:00:00,0.9520666666666666
2019-02-23 07:45:00,0.7609333333333334
2019-02-23 07:30:00,0.8084666666666667
2019-02-23 07:15:00,0.7949333333333334
2019-02-23 07:00:00,1.2504666666666666
2019-02-23 06:45:00,0.9862666666666666
2019-02-23 06:30:00,0.62
2019-02-23 06:15:00,0.6524
2019-02-23 06:00:00,0.7886
2019-02-23 05:45:00,0.8136
2019-02-23 05:30:00,0.7729333333333334
2019-02-23 05:15:00,0.719
2019-02-23 05:00:00,0.5958666666666667
2019-02-23 04:45:00,0.5497333333333333
2019-02-23 04:30:00,0.673
2019-02-23 04:15:00,0.6673333333333333
2019-02-23 04:00:00,0.5752
2019-02-23 03:45:00,0.5842666666666667
2019-02-23 03:30:00,0.729
2019-02-23 03:15:00,0.6138
2019-02-23 03:00:00,0.5359333333333334
2019-02-23 02:45:00,0.6459333333333334
2019-02-23 02:30:00,0.7092
2019-02-23 02:15:00,0.6406
2019-02-23 02:00:00,0.5423333333333333
2019-02-23 01:45:00,0.7639333333333334
2019-02-23 01:30:00,0.6174
2019-02-23 01:15:00,0.7084666666666667
2019-02-23 01:00:00,0.5607333333333333
2019-02-23 00:45:00,0.8898666666666667
2019-02-23 00:30:00,0.6601333333333333
2019-02-23 00:15:00,0.8453333333333334
2019-02-23 00:00:00,0.7214666666666667
2019-02-22 23:45:00,0.9606
2019-02-22 23:30:00,0.6428666666666667
2019-02-22 23:15:00,0.9767333333333333
2019-02-22 23:00:00,0.8311333333333333
2019-02-22 22:45:00,0.9456666666666667
2019-02-22 22:30:00,0.8242666666666667
2019-02-22 22:15:00,0.8513333333333334
2019-02-22 22:00:00,0.8498666666666667
2019-02-22 21:45:00,0.8752
2019-02-22 21:30:00,0.9980666666666667
2019-02-22 21:15:00,0.9682666666666667
2019-02-22 21:00:00,0.7755333333333333
2019-02-22 20:45:00,0.8768
