localtime,use
2016-06-15 05:30:00,3.201111111111111
2016-06-15 05:15:00,7.5732
2016-06-15 05:00:00,4.2712
2016-06-15 04:45:00,4.634066666666667
2016-06-15 04:30:00,7.9604
2016-06-15 04:15:00,3.474266666666667
2016-06-15 04:00:00,6.007
2016-06-15 03:45:00,5.49
2016-06-15 03:30:00,4.343066666666667
2016-06-15 03:15:00,7.668866666666666
2016-06-15 03:00:00,3.541933333333333
2016-06-15 02:45:00,5.767066666666667
2016-06-15 02:30:00,8.433933333333334
2016-06-15 02:15:00,3.9803333333333333
2016-06-15 02:00:00,5.4306
2016-06-15 01:45:00,7.767333333333333
2016-06-15 01:30:00,4.4156
2016-06-15 01:15:00,6.716333333333333
2016-06-15 01:00:00,7.686733333333334
2016-06-15 00:45:00,5.167866666666667
2016-06-15 00:30:00,13.125266666666667
2016-06-15 00:15:00,9.372066666666667
2016-06-15 00:00:00,13.0024
2016-06-14 23:45:00,11.703533333333333
2016-06-14 23:30:00,11.593533333333333
2016-06-14 23:15:00,14.5724
2016-06-14 23:00:00,14.731266666666667
2016-06-14 22:45:00,10.436533333333333
2016-06-14 22:30:00,11.6616
2016-06-14 22:15:00,13.961866666666667
2016-06-14 22:00:00,14.141466666666666
2016-06-14 21:45:00,15.848133333333333
2016-06-14 21:30:00,16.2122
2016-06-14 21:15:00,16.8526
2016-06-14 21:00:00,15.8558
2016-06-14 20:45:00,15.088533333333332
2016-06-14 20:30:00,16.076933333333333
2016-06-14 20:15:00,20.1344
2016-06-14 20:00:00,18.086866666666666
2016-06-14 19:45:00,12.540866666666666
2016-06-14 19:30:00,9.103733333333333
2016-06-14 19:15:00,10.796933333333333
2016-06-14 19:00:00,9.303066666666666
2016-06-14 18:45:00,11.220533333333334
2016-06-14 18:30:00,8.867333333333333
2016-06-14 18:15:00,11.1004
2016-06-14 18:00:00,10.220866666666666
2016-06-14 17:45:00,12.376266666666666
2016-06-14 17:30:00,13.0986
2016-06-14 17:15:00,12.325266666666666
2016-06-14 17:00:00,13.8388
2016-06-14 16:45:00,12.605066666666668
2016-06-14 16:30:00,13.411466666666668
2016-06-14 16:15:00,12.5704
2016-06-14 16:00:00,13.283066666666667
2016-06-14 15:45:00,12.6076
2016-06-14 15:30:00,13.2454
2016-06-14 15:15:00,13.594266666666666
2016-06-14 15:00:00,7.9562
2016-06-14 14:45:00,15.256333333333334
2016-06-14 14:30:00,11.812933333333334
2016-06-14 14:15:00,15.673733333333333
2016-06-14 14:00:00,12.376933333333334
2016-06-14 13:45:00,12.148666666666667
2016-06-14 13:30:00,15.064666666666668
2016-06-14 13:15:00,9.5808
2016-06-14 13:00:00,10.822466666666667
2016-06-14 12:45:00,13.1838
2016-06-14 12:30:00,13.349
2016-06-14 12:15:00,11.160533333333333
2016-06-14 12:00:00,10.3272
2016-06-14 11:45:00,13.828266666666666
2016-06-14 11:30:00,16.378333333333334
2016-06-14 11:15:00,14.467333333333332
2016-06-14 11:00:00,14.292666666666667
2016-06-14 10:45:00,14.120333333333333
2016-06-14 10:30:00,10.600733333333332
2016-06-14 10:15:00,8.218733333333333
2016-06-14 10:00:00,13.163666666666666
2016-06-14 09:45:00,11.276333333333334
2016-06-14 09:30:00,8.156133333333333
2016-06-14 09:15:00,11.225733333333332
2016-06-14 09:00:00,9.6476
2016-06-14 08:45:00,7.2878
2016-06-14 08:30:00,9.643933333333333
2016-06-14 08:15:00,9.100866666666667
2016-06-14 08:00:00,6.8306
2016-06-14 07:45:00,7.200733333333333
2016-06-14 07:30:00,7.468
2016-06-14 07:15:00,8.1724
2016-06-14 07:00:00,6.661333333333333
2016-06-14 06:45:00,4.9716
2016-06-14 06:30:00,9.6248
2016-06-14 06:15:00,5.471666666666667
2016-06-14 06:00:00,5.096333333333333
2016-06-14 05:45:00,4.511533333333333
2016-06-14 05:30:00,4.441666666666666
2016-06-14 05:15:00,5.171
2016-06-14 05:00:00,2.8724
2016-06-14 04:45:00,3.0511333333333335
2016-06-14 04:30:00,7.002933333333333
2016-06-14 04:15:00,3.341466666666667
2016-06-14 04:00:00,3.126
2016-06-14 03:45:00,6.116133333333333
2016-06-14 03:30:00,3.1893333333333334
2016-06-14 03:15:00,4.406466666666667
2016-06-14 03:00:00,4.986133333333333
2016-06-14 02:45:00,5.0814
2016-06-14 02:30:00,2.8335333333333335
2016-06-14 02:15:00,7.741533333333333
2016-06-14 02:00:00,3.7848
2016-06-14 01:45:00,3.1274
2016-06-14 01:30:00,8.173
2016-06-14 01:15:00,2.7624
2016-06-14 01:00:00,6.975533333333333
2016-06-14 00:45:00,9.7856
2016-06-14 00:30:00,8.5134
2016-06-14 00:15:00,15.400666666666666
2016-06-14 00:00:00,10.390066666666666
2016-06-13 23:45:00,11.283
2016-06-13 23:30:00,15.328866666666666
2016-06-13 23:15:00,9.8066
2016-06-13 23:00:00,14.811333333333334
2016-06-13 22:45:00,12.246666666666666
2016-06-13 22:30:00,11.6662
2016-06-13 22:15:00,13.622733333333333
2016-06-13 22:00:00,11.793866666666666
2016-06-13 21:45:00,10.975933333333334
2016-06-13 21:30:00,14.159066666666666
2016-06-13 21:15:00,10.526866666666667
2016-06-13 21:00:00,12.003333333333334
2016-06-13 20:45:00,13.343666666666667
2016-06-13 20:30:00,11.249266666666667
2016-06-13 20:15:00,11.1082
2016-06-13 20:00:00,13.716466666666667
2016-06-13 19:45:00,8.385933333333334
2016-06-13 19:30:00,13.001333333333333
2016-06-13 19:15:00,10.797066666666666
2016-06-13 19:00:00,13.9216
2016-06-13 18:45:00,11.800133333333333
2016-06-13 18:30:00,11.777266666666666
2016-06-13 18:15:00,10.492266666666668
2016-06-13 18:00:00,15.461666666666666
2016-06-13 17:45:00,13.588133333333333
2016-06-13 17:30:00,14.303666666666667
2016-06-13 17:15:00,14.518066666666666
2016-06-13 17:00:00,17.844933333333334
2016-06-13 16:45:00,16.6824
2016-06-13 16:30:00,15.9688
2016-06-13 16:15:00,17.5232
2016-06-13 16:00:00,18.592
2016-06-13 15:45:00,16.775733333333335
2016-06-13 15:30:00,17.7324
2016-06-13 15:15:00,14.883866666666666
2016-06-13 15:00:00,15.4878
2016-06-13 14:45:00,15.966466666666667
2016-06-13 14:30:00,16.3924
2016-06-13 14:15:00,15.662933333333333
2016-06-13 14:00:00,14.481733333333333
2016-06-13 13:45:00,16.5776
2016-06-13 13:30:00,16.997333333333334
2016-06-13 13:15:00,16.361666666666668
2016-06-13 13:00:00,15.5036
2016-06-13 12:45:00,17.9676
2016-06-13 12:30:00,12.750466666666666
2016-06-13 12:15:00,15.780066666666666
2016-06-13 12:00:00,16.1036
2016-06-13 11:45:00,16.846133333333334
2016-06-13 11:30:00,15.564533333333333
2016-06-13 11:15:00,14.8236
2016-06-13 11:00:00,13.417266666666666
2016-06-13 10:45:00,16.605
2016-06-13 10:30:00,15.5774
2016-06-13 10:15:00,13.9022
2016-06-13 10:00:00,11.237866666666667
2016-06-13 09:45:00,15.816666666666666
2016-06-13 09:30:00,15.1576
2016-06-10 21:00:00,8.957266666666667
2016-06-10 20:45:00,13.4828
2016-06-10 20:30:00,11.482066666666666
2016-06-10 20:15:00,13.428466666666667
2016-06-10 20:00:00,8.330333333333334
2016-06-10 19:45:00,15.542133333333334
2016-06-10 19:30:00,11.026
2016-06-10 19:15:00,15.544
2016-06-10 19:00:00,11.6544
2016-06-10 18:45:00,15.249466666666667
2016-06-10 18:30:00,14.289866666666667
2016-06-10 18:15:00,15.8616
2016-06-10 18:00:00,12.7172
2016-06-10 17:45:00,17.5808
2016-06-10 17:30:00,17.212333333333333
2016-06-10 17:15:00,17.834933333333332
2016-06-10 17:00:00,16.163266666666665
2016-06-10 16:45:00,14.6132
2016-06-10 16:30:00,18.030333333333335
2016-06-10 16:15:00,18.6134
2016-06-10 16:00:00,20.303866666666668
2016-06-10 15:45:00,16.048066666666667
2016-06-10 15:30:00,18.397866666666665
2016-06-10 15:15:00,18.018466666666665
2016-06-10 15:00:00,16.956133333333334
2016-06-10 14:45:00,12.811
2016-06-10 14:30:00,17.659266666666667
2016-06-10 14:15:00,15.828666666666667
2016-06-10 14:00:00,11.943
2016-06-10 13:45:00,17.085066666666666
2016-06-10 13:30:00,15.428933333333333
2016-06-10 13:15:00,12.781533333333334
2016-06-10 13:00:00,16.1394
2016-06-10 12:45:00,14.6978
2016-06-10 12:30:00,13.3672
2016-06-10 12:15:00,16.012266666666665
2016-06-10 12:00:00,12.940866666666667
2016-06-10 11:45:00,15.946933333333334
2016-06-10 11:30:00,13.530133333333334
2016-06-10 11:15:00,14.5028
2016-06-10 11:00:00,13.922466666666667
2016-06-10 10:45:00,10.8764
2016-06-10 10:30:00,11.534266666666667
2016-06-10 10:15:00,12.543733333333334
2016-06-10 10:00:00,8.9976
2016-06-10 09:45:00,12.3342
2016-06-10 09:30:00,8.513666666666667
2016-06-10 09:15:00,11.665066666666666
2016-06-10 09:00:00,9.641333333333334
2016-06-10 08:45:00,11.476
2016-06-10 08:30:00,9.1518
2016-06-10 08:15:00,10.7676
2016-06-10 08:00:00,9.198466666666667
2016-06-10 07:45:00,8.3396
2016-06-10 07:30:00,7.245333333333333
2016-06-10 07:15:00,9.4128
2016-06-10 07:00:00,7.373333333333333
2016-06-10 06:45:00,8.016866666666667
2016-06-10 06:30:00,11.8414
2016-06-10 06:15:00,7.8194
2016-06-10 06:00:00,6.4104
2016-06-10 05:45:00,5.8449333333333335
2016-06-10 05:30:00,3.075066666666667
2016-06-10 05:15:00,7.065066666666667
2016-06-10 05:00:00,2.672066666666667
2016-06-10 04:45:00,2.751733333333333
2016-06-10 04:30:00,7.8664
2016-06-10 04:15:00,2.611066666666667
2016-06-10 04:00:00,4.220666666666666
2016-06-10 03:45:00,7.262133333333333
2016-06-10 03:30:00,2.0526
2016-06-10 03:15:00,5.7106
2016-06-10 03:00:00,6.388066666666667
2016-06-10 02:45:00,2.8926
2016-06-10 02:30:00,8.910333333333334
2016-06-10 02:15:00,3.6087333333333333
2016-06-10 02:00:00,6.274133333333333
2016-06-10 01:45:00,5.579866666666667
2016-06-10 01:30:00,4.923333333333333
2016-06-10 01:15:00,6.3534
2016-06-10 01:00:00,4.9215333333333335
2016-06-10 00:45:00,6.457
2016-06-10 00:30:00,8.1164
2016-06-10 00:15:00,4.8474
2016-06-10 00:00:00,6.064533333333333
2016-06-09 23:45:00,8.432733333333333
2016-06-09 23:30:00,3.5963333333333334
2016-06-09 23:15:00,8.767933333333334
2016-06-09 23:00:00,7.3457333333333334
2016-06-09 22:45:00,6.274666666666667
2016-06-09 22:30:00,9.221666666666668
2016-06-09 22:15:00,12.834733333333332
2016-06-09 22:00:00,11.3362
2016-06-09 21:45:00,14.117733333333334
2016-06-09 21:30:00,13.267133333333334
2016-06-09 21:15:00,14.761466666666667
2016-06-09 21:00:00,13.8808
2016-06-09 20:45:00,15.618733333333333
2016-06-09 20:30:00,14.227866666666667
2016-06-09 20:15:00,14.601133333333333
2016-06-09 20:00:00,14.823133333333333
2016-06-09 19:45:00,13.6602
2016-06-09 19:30:00,14.6016
2016-06-09 19:15:00,16.035466666666668
2016-06-09 19:00:00,15.174733333333334
2016-06-09 18:45:00,14.2568
2016-06-09 18:30:00,15.986133333333333
2016-06-09 18:15:00,13.8824
2016-06-09 18:00:00,17.262333333333334
2016-06-09 17:45:00,17.701066666666666
2016-06-09 17:30:00,15.926666666666666
2016-06-09 17:15:00,18.425266666666666
2016-06-09 17:00:00,17.154333333333334
2016-06-09 16:45:00,19.566266666666667
2016-06-09 16:30:00,18.762333333333334
2016-06-09 16:15:00,17.992733333333334
2016-06-09 16:00:00,20.099733333333333
2016-06-09 15:45:00,16.693
2016-06-09 15:30:00,20.455333333333332
2016-06-09 15:15:00,16.9214
2016-06-09 15:00:00,20.410333333333334
2016-06-09 14:45:00,16.9486
2016-06-09 14:30:00,21.4342
2016-06-09 14:15:00,19.7332
2016-06-09 14:00:00,23.213266666666666
2016-06-09 13:45:00,15.099533333333333
2016-06-09 13:30:00,15.9706
2016-06-09 13:15:00,16.5444
2016-06-09 13:00:00,17.327666666666666
2016-06-09 12:45:00,12.478533333333333
2016-06-09 12:30:00,17.082933333333333
2016-06-09 12:15:00,18.0394
2016-06-09 12:00:00,13.587466666666666
2016-06-09 11:45:00,15.322666666666667
2016-06-09 11:30:00,15.269866666666667
2016-06-09 11:15:00,12.243666666666666
2016-06-09 11:00:00,15.115933333333333
2016-06-09 10:45:00,14.748266666666666
2016-06-09 10:30:00,11.422533333333334
2016-06-09 10:15:00,16.4434
2016-06-09 10:00:00,13.648
2016-06-09 09:45:00,11.146266666666667
2016-06-09 09:30:00,16.564466666666668
2016-06-09 09:15:00,12.5958
2016-06-09 09:00:00,13.081133333333334
2016-06-09 08:45:00,15.785266666666667
2016-06-09 08:30:00,14.4384
2016-06-09 08:15:00,10.840866666666667
2016-06-09 08:00:00,14.608133333333333
2016-06-09 07:45:00,11.472133333333334
2016-06-09 07:30:00,14.6068
2016-06-09 07:15:00,16.49813333333333
2016-06-09 07:00:00,14.404733333333333
2016-06-09 06:45:00,15.313666666666666
2016-06-09 06:30:00,7.1082
2016-06-09 06:15:00,11.836266666666667
2016-06-09 06:00:00,6.478933333333333
2016-06-09 05:45:00,5.211266666666667
2016-06-09 05:30:00,8.428133333333333
2016-06-09 05:15:00,5.8428
2016-06-09 05:00:00,5.080933333333333
