localtime,use
2019-03-13 02:30:00,2.9285
2019-03-13 02:15:00,0.4372666666666667
2019-03-13 02:00:00,0.47633333333333333
2019-03-13 01:45:00,3.348133333333333
2019-03-13 01:30:00,0.8710666666666667
2019-03-13 01:15:00,0.5958666666666667
2019-03-13 01:00:00,0.7211333333333333
2019-03-13 00:45:00,3.5911333333333335
2019-03-13 00:30:00,1.55
2019-03-13 00:15:00,1.7911333333333332
2019-03-13 00:00:00,2.3542666666666667
2019-03-12 23:45:00,0.6037333333333333
2019-03-12 23:30:00,2.0172666666666665
2019-03-12 23:15:00,2.594333333333333
2019-03-12 23:00:00,2.2088666666666668
2019-03-12 22:45:00,4.379933333333334
2019-03-12 22:30:00,4.089066666666667
2019-03-12 22:15:00,4.399466666666667
2019-03-11 20:45:00,1.9626
2019-03-11 20:30:00,1.8759333333333332
2019-03-11 20:15:00,1.864
2019-03-11 20:00:00,1.9063333333333332
2019-03-11 19:45:00,1.9284666666666668
2019-03-11 19:30:00,2.0325333333333333
2019-03-11 19:15:00,1.9574
2019-03-11 19:00:00,1.8914
2019-03-11 18:45:00,2.3182
2019-03-11 18:30:00,5.502266666666666
2019-03-11 18:15:00,2.7887333333333335
2019-03-11 18:00:00,3.0418666666666665
2019-03-11 17:45:00,4.4346
2019-03-11 17:30:00,1.7656
2019-03-11 17:15:00,1.4422666666666668
2019-03-11 17:00:00,1.3662
2019-03-11 16:45:00,1.1539333333333333
2019-03-11 16:30:00,1.1971333333333334
2019-03-11 16:15:00,1.2567333333333333
2019-03-11 16:00:00,3.0755333333333335
2019-03-11 15:45:00,1.4625333333333332
2019-03-11 15:30:00,1.2010666666666667
2019-03-11 15:15:00,1.2223333333333333
2019-03-11 15:00:00,1.0776666666666668
2019-03-11 14:45:00,1.1714
2019-03-11 14:30:00,1.249
2019-03-11 14:15:00,1.0946666666666667
2019-03-11 14:00:00,1.1514
2019-03-11 13:45:00,1.2615333333333334
2019-03-11 13:30:00,1.1258
2019-03-11 13:15:00,1.0590666666666666
2019-03-11 13:00:00,1.2384666666666666
2019-03-11 12:45:00,1.1784666666666668
2019-03-11 12:30:00,1.046
2019-03-11 12:15:00,1.1810666666666667
2019-03-11 12:00:00,1.2214
2019-03-11 11:45:00,1.0606
2019-03-11 11:30:00,1.1354
2019-03-11 11:15:00,1.4294666666666667
2019-03-11 11:00:00,3.5696
2019-03-11 10:45:00,3.9438
2019-03-11 10:30:00,4.203333333333333
2019-03-11 10:15:00,4.545533333333333
2019-03-11 10:00:00,3.9267333333333334
2019-03-11 09:45:00,1.7833333333333332
2019-03-11 09:30:00,2.0106
2019-03-11 09:15:00,1.601
2019-03-11 09:00:00,3.115133333333333
2019-03-11 08:45:00,3.8835333333333333
2019-03-11 08:30:00,1.2646666666666666
2019-03-11 08:15:00,1.2434
2019-03-11 08:00:00,1.4614
2019-03-11 07:45:00,0.5196666666666667
2019-03-11 07:30:00,0.41713333333333336
2019-03-11 07:15:00,0.4638
