localtime,use
2018-10-31 00:15:00,2.6775333333333333
2018-10-31 00:00:00,2.5796
2018-10-30 23:45:00,2.5279333333333334
2018-10-30 23:30:00,2.1614666666666666
2018-10-30 23:15:00,2.7867333333333333
2018-10-30 23:00:00,3.6716
2018-10-30 22:45:00,2.9395333333333333
2018-10-30 22:30:00,2.6575333333333333
2018-10-30 22:15:00,3.530333333333333
2018-10-30 22:00:00,3.175266666666667
2018-10-30 21:45:00,4.104533333333333
2018-10-30 21:30:00,4.087133333333333
2018-10-30 21:15:00,4.376133333333334
2018-10-30 21:00:00,5.0038
2018-10-30 13:15:00,0.909
2018-10-30 13:00:00,4.866
2018-10-30 12:15:00,3.763
2018-10-30 11:45:00,0.888
2018-10-30 11:30:00,0.896
2018-10-30 09:45:00,1.1162727272727273
2018-10-30 09:30:00,1.88775
2018-10-30 09:15:00,1.045
2018-10-30 09:00:00,0.8302857142857143
2018-10-30 08:45:00,0.9652666666666667
2018-10-30 08:30:00,0.8951333333333333
2018-10-30 08:15:00,0.9891333333333333
2018-10-30 08:00:00,1.8483333333333334
2018-10-30 07:45:00,1.4962666666666666
2018-10-30 07:30:00,1.4456
2018-10-30 07:15:00,1.3571333333333333
2018-10-30 07:00:00,1.7876666666666667
2018-10-30 05:45:00,3.322
2018-10-30 05:30:00,3.440933333333333
2018-10-30 05:15:00,2.5556
2018-10-30 05:00:00,2.6817333333333333
2018-10-30 04:45:00,0.9252666666666667
2018-10-30 04:30:00,1.2028666666666668
2018-10-30 04:15:00,1.4738666666666667
2018-10-30 04:00:00,1.0127333333333333
2018-10-30 00:45:00,1.0015333333333334
2018-10-30 00:30:00,1.7702
2018-10-30 00:15:00,1.1294
2018-10-30 00:00:00,0.8615333333333334
2018-10-29 23:45:00,1.6832
2018-10-29 23:30:00,0.9251333333333334
2018-10-29 23:15:00,1.6954
2018-10-29 23:00:00,0.9642
2018-10-29 22:45:00,2.0168
2018-10-29 22:30:00,1.9802666666666666
2018-10-29 22:15:00,2.8227333333333333
2018-10-29 22:00:00,1.4358666666666666
2018-10-29 20:45:00,4.063933333333333
2018-10-29 20:30:00,3.9727333333333332
2018-10-29 20:15:00,4.3198
