localtime,use
2018-11-08 12:30:00,0.16506666666666667
2018-11-08 12:15:00,0.11146666666666667
2018-11-08 12:00:00,0.18706666666666666
2018-11-08 11:45:00,0.28646666666666665
2018-11-08 11:30:00,0.14233333333333334
2018-11-08 11:15:00,0.15906666666666666
2018-11-08 11:00:00,0.1598
2018-11-08 10:45:00,0.1458
2018-11-08 10:30:00,0.2584
2018-11-08 10:15:00,0.5338
2018-11-08 10:00:00,0.2796666666666667
2018-11-08 09:45:00,0.21893333333333334
2018-11-08 09:30:00,0.19033333333333333
2018-11-08 09:15:00,0.4120666666666667
2018-11-08 09:00:00,0.35906666666666665
2018-11-08 08:45:00,0.26153333333333334
2018-11-08 08:30:00,0.43066666666666664
2018-11-08 08:15:00,0.33086666666666664
2018-11-08 08:00:00,0.2687333333333333
2018-11-08 07:45:00,0.4786
2018-11-08 07:30:00,0.41946666666666665
2018-11-08 07:15:00,0.4246666666666667
2018-11-08 07:00:00,0.4328
2018-11-08 06:45:00,0.3015333333333333
2018-11-08 06:30:00,0.566
2018-11-08 06:15:00,0.5924
2018-11-08 06:00:00,0.5811333333333333
2018-11-08 05:45:00,0.5884666666666667
2018-11-08 05:30:00,0.15913333333333332
2018-11-08 05:15:00,0.14673333333333333
2018-11-08 05:00:00,0.291
2018-11-08 04:45:00,0.2154
2018-11-08 04:30:00,0.241
2018-11-08 04:15:00,0.25806666666666667
2018-11-08 04:00:00,0.12326666666666666
2018-11-08 03:45:00,0.2792
2018-11-08 03:30:00,0.2238
2018-11-08 03:15:00,0.19553333333333334
2018-11-08 03:00:00,0.32026666666666664
2018-11-08 02:45:00,0.171
2018-11-08 02:30:00,0.321
2018-11-08 02:15:00,0.29833333333333334
2018-11-08 02:00:00,0.432
2018-11-08 01:45:00,0.5961333333333333
2018-11-08 01:30:00,0.2828
2018-11-08 01:15:00,0.18846666666666667
2018-11-08 01:00:00,0.2098
2018-11-08 00:45:00,0.3474
2018-11-08 00:30:00,0.3738666666666667
2018-11-08 00:15:00,0.7445333333333334
2018-11-08 00:00:00,0.7305333333333334
2018-11-07 23:45:00,0.5517333333333333
2018-11-07 23:30:00,0.6634666666666666
2018-11-07 23:15:00,0.8136
2018-11-07 23:00:00,0.7118
2018-11-07 22:45:00,0.5904666666666667
2018-11-07 22:30:00,0.6183333333333333
2018-11-07 22:15:00,0.694
2018-11-07 22:00:00,1.3729333333333333
2018-11-07 21:45:00,0.5384666666666666
2018-11-07 21:30:00,0.4849333333333333
2018-11-07 21:15:00,0.5250666666666667
2018-11-07 21:00:00,0.6025333333333334
2018-11-07 20:45:00,0.6400666666666667
2018-11-07 20:30:00,0.6332
2018-11-07 20:15:00,0.7791333333333333
2018-11-07 20:00:00,0.5399333333333334
2018-11-07 19:45:00,0.6874
2018-11-07 19:30:00,1.2636
2018-11-07 19:15:00,0.7391333333333333
2018-11-07 19:00:00,0.36546666666666666
2018-11-07 18:45:00,0.4130666666666667
2018-11-07 18:30:00,0.4096
2018-11-07 18:15:00,0.31526666666666664
2018-11-07 18:00:00,0.2809333333333333
2018-11-07 17:45:00,0.5072666666666666
2018-11-07 17:30:00,0.3545333333333333
2018-11-07 17:15:00,0.46173333333333333
2018-11-07 17:00:00,0.4898
2018-11-07 16:45:00,0.19453333333333334
2018-11-07 16:30:00,0.14406666666666668
2018-11-07 16:15:00,0.2126
2018-11-07 16:00:00,0.14586666666666667
2018-11-07 15:45:00,0.12706666666666666
2018-11-07 15:30:00,0.3072666666666667
2018-11-07 15:15:00,0.183
2018-11-07 15:00:00,0.12493333333333333
2018-11-07 14:45:00,0.14866666666666667
2018-11-07 14:30:00,0.16073333333333334
2018-11-07 14:15:00,0.28826666666666667
2018-11-07 14:00:00,0.17793333333333333
2018-11-07 13:45:00,0.13533333333333333
2018-11-07 13:30:00,0.19093333333333334
2018-11-07 13:15:00,0.1828
2018-11-07 13:00:00,0.16486666666666666
2018-11-07 12:45:00,0.2734
2018-11-07 12:30:00,0.14166666666666666
2018-11-07 12:15:00,0.11133333333333334
2018-11-07 12:00:00,0.2537333333333333
2018-11-07 11:45:00,0.1912
2018-11-07 11:30:00,0.2992666666666667
2018-11-07 11:15:00,0.5030666666666667
2018-11-07 11:00:00,0.392
2018-11-07 10:45:00,1.2330666666666668
2018-11-07 10:30:00,0.7804
2018-11-07 10:15:00,1.0763333333333334
2018-11-07 10:00:00,0.9022666666666667
2018-11-07 09:45:00,0.34226666666666666
2018-11-07 09:30:00,0.614
2018-11-07 09:15:00,0.6222666666666666
2018-11-07 09:00:00,0.5331333333333333
2018-11-07 08:45:00,0.7941333333333334
2018-11-07 08:30:00,0.42213333333333336
2018-11-07 08:15:00,0.4546
2018-11-07 08:00:00,0.49573333333333336
2018-11-07 07:45:00,0.5008
2018-11-07 07:30:00,0.6140666666666666
2018-11-07 07:15:00,1.093
2018-11-07 07:00:00,0.44353333333333333
2018-11-07 06:45:00,0.5355333333333333
2018-11-07 06:30:00,0.6647333333333333
2018-11-07 06:15:00,0.5936
2018-11-07 06:00:00,0.5357333333333333
2018-11-07 05:45:00,0.586
2018-11-07 05:30:00,0.3091333333333333
2018-11-07 05:15:00,0.2406
2018-11-07 05:00:00,0.3334
2018-11-07 04:45:00,0.27373333333333333
2018-11-07 04:30:00,0.2637333333333333
2018-11-07 04:15:00,0.26466666666666666
2018-11-07 04:00:00,0.2594666666666667
2018-11-07 03:45:00,0.3058
2018-11-07 03:30:00,0.3078666666666667
2018-11-07 03:15:00,0.2886666666666667
2018-11-07 03:00:00,0.253
2018-11-07 02:45:00,0.28726666666666667
2018-11-07 02:30:00,0.2494
2018-11-07 02:15:00,0.3648666666666667
2018-11-07 02:00:00,0.3208666666666667
2018-11-07 01:45:00,0.21233333333333335
2018-11-07 01:30:00,0.22126666666666667
2018-11-07 01:15:00,0.3863333333333333
2018-11-07 01:00:00,0.3479333333333333
2018-11-07 00:45:00,0.2402
2018-11-07 00:30:00,0.2969333333333333
2018-11-07 00:15:00,0.34846666666666665
2018-11-07 00:00:00,0.41713333333333336
2018-11-06 23:45:00,0.29206666666666664
2018-11-06 23:30:00,0.40973333333333334
2018-11-06 23:15:00,0.6664
2018-11-06 23:00:00,0.7767333333333334
2018-11-06 22:45:00,0.6568666666666667
2018-11-06 22:30:00,0.7013333333333334
2018-11-06 22:15:00,0.5302666666666667
2018-11-06 22:00:00,1.2959333333333334
2018-11-06 21:45:00,0.6335333333333333
2018-11-06 21:30:00,0.5096666666666667
2018-11-06 21:15:00,0.5509333333333334
2018-11-06 21:00:00,0.7102666666666667
2018-11-06 20:45:00,0.7382666666666666
2018-11-06 20:30:00,0.7452
2018-11-06 20:15:00,0.7707333333333334
2018-11-06 20:00:00,0.9335333333333333
2018-11-06 19:45:00,0.8031333333333334
2018-11-06 19:30:00,0.717
2018-11-06 19:15:00,0.6193333333333333
2018-11-06 19:00:00,1.0098
2018-11-06 18:45:00,0.7658666666666667
2018-11-06 18:30:00,0.7626
2018-11-06 18:15:00,0.3692666666666667
2018-11-06 18:00:00,0.3980666666666667
2018-11-06 17:45:00,0.3424
2018-11-06 17:30:00,0.4806666666666667
2018-11-06 17:15:00,0.5457333333333333
2018-11-06 17:00:00,0.2318
2018-11-06 16:45:00,0.17853333333333332
2018-11-06 16:30:00,0.21466666666666667
2018-11-06 16:15:00,0.24646666666666667
2018-11-06 16:00:00,0.25533333333333336
2018-11-06 15:45:00,0.19186666666666666
2018-11-06 15:30:00,0.15433333333333332
2018-11-06 15:15:00,0.29273333333333335
2018-11-06 15:00:00,0.2308
2018-11-06 14:45:00,0.21246666666666666
2018-11-06 14:30:00,0.2154
2018-11-06 14:15:00,0.186
2018-11-06 14:00:00,0.24546666666666667
2018-11-06 13:45:00,0.26826666666666665
2018-11-06 13:30:00,0.1882
2018-11-06 13:15:00,0.21253333333333332
2018-11-06 13:00:00,0.2392
2018-11-06 12:45:00,0.2042
2018-11-06 12:30:00,0.27513333333333334
2018-11-06 12:15:00,0.2128
2018-11-06 12:00:00,0.18426666666666666
2018-11-06 11:45:00,0.24426666666666666
2018-11-06 11:30:00,0.26613333333333333
2018-11-06 11:15:00,0.20566666666666666
2018-11-06 11:00:00,0.25526666666666664
2018-11-06 10:45:00,0.1568
2018-11-06 10:30:00,0.2322
2018-11-06 10:15:00,0.3318
2018-11-06 10:00:00,0.18626666666666666
2018-11-06 09:45:00,0.2571333333333333
2018-11-06 09:30:00,0.5824666666666667
2018-11-06 09:15:00,0.5947333333333333
2018-11-06 09:00:00,0.4282
2018-11-06 08:45:00,0.3883333333333333
2018-11-06 08:30:00,0.4182666666666667
2018-11-06 08:15:00,0.49806666666666666
2018-11-06 08:00:00,0.5169333333333334
2018-11-06 07:45:00,0.31066666666666665
2018-11-06 07:30:00,0.387
2018-11-06 07:15:00,0.336
2018-11-06 07:00:00,0.585
2018-11-06 06:45:00,0.4076666666666667
2018-11-06 05:15:00,0.17906666666666668
2018-11-06 05:00:00,0.26453333333333334
2018-11-06 04:45:00,0.26666666666666666
2018-11-06 04:30:00,0.1976
2018-11-06 04:15:00,0.2740666666666667
2018-11-06 04:00:00,0.22966666666666666
2018-11-06 03:45:00,0.2697333333333333
2018-11-06 03:30:00,0.24786666666666668
2018-11-06 03:15:00,0.18586666666666668
2018-11-06 03:00:00,0.3208666666666667
2018-11-06 02:45:00,0.24546666666666667
2018-11-06 02:30:00,0.2794
2018-11-06 02:15:00,0.20226666666666668
2018-11-06 02:00:00,0.22826666666666667
2018-11-06 01:45:00,0.35306666666666664
2018-11-06 01:30:00,0.2056
2018-11-06 01:15:00,0.2442
2018-11-06 01:00:00,0.2566
2018-11-06 00:45:00,0.292
2018-11-06 00:30:00,0.31553333333333333
2018-11-06 00:15:00,0.4241333333333333
2018-11-06 00:00:00,0.6863333333333334
2018-11-05 23:45:00,0.40373333333333333
2018-11-05 23:30:00,1.3008666666666666
2018-11-05 23:15:00,1.2217333333333333
2018-11-05 23:00:00,1.3934
2018-11-05 22:45:00,1.3834
2018-11-05 22:30:00,0.865
2018-11-05 22:15:00,0.7438666666666667
2018-11-05 22:00:00,0.9213333333333333
2018-11-05 21:45:00,0.6243333333333333
2018-11-05 21:30:00,1.2588666666666668
2018-11-05 21:15:00,0.9360666666666667
2018-11-05 21:00:00,0.49906666666666666
2018-11-05 20:45:00,0.39693333333333336
2018-11-05 20:30:00,0.5209333333333334
2018-11-05 20:15:00,0.4826
2018-11-05 20:00:00,0.6103333333333333
2018-11-05 19:45:00,0.6612
2018-11-05 19:30:00,0.7508666666666667
2018-11-05 19:15:00,0.6176
2018-11-05 19:00:00,0.8448666666666667
2018-11-05 18:45:00,0.4487333333333333
2018-11-05 18:30:00,0.46586666666666665
2018-11-05 18:15:00,0.5295333333333333
2018-11-05 18:00:00,0.45453333333333334
2018-11-05 17:45:00,0.3086
2018-11-05 17:30:00,0.35713333333333336
2018-11-05 17:15:00,0.33566666666666667
2018-11-05 17:00:00,0.1988
2018-11-05 16:45:00,0.2134
2018-11-05 16:30:00,0.20313333333333333
2018-11-05 16:15:00,0.15373333333333333
2018-11-05 16:00:00,0.15446666666666667
2018-11-05 15:45:00,0.26426666666666665
2018-11-05 15:30:00,0.19693333333333332
2018-11-05 15:15:00,0.1788
2018-11-05 15:00:00,0.10333333333333333
2018-11-05 14:45:00,0.22773333333333334
2018-11-05 14:30:00,0.3126
2018-11-05 14:15:00,0.0982
2018-11-05 14:00:00,0.1612
2018-11-05 13:45:00,0.21013333333333334
2018-11-05 13:30:00,0.25146666666666667
2018-11-05 13:15:00,0.17886666666666667
2018-11-05 13:00:00,0.15353333333333333
2018-11-05 12:45:00,0.16853333333333334
2018-11-05 12:30:00,0.2426
2018-11-05 12:15:00,0.1994
2018-11-05 12:00:00,0.20126666666666668
2018-11-05 11:45:00,0.14673333333333333
2018-11-05 11:30:00,0.138
2018-11-05 11:15:00,0.3307333333333333
2018-11-05 11:00:00,0.17153333333333334
2018-11-05 10:45:00,0.14273333333333332
2018-11-05 10:30:00,0.2846
2018-11-05 10:15:00,2.009133333333333
2018-11-05 10:00:00,2.2712666666666665
2018-11-05 09:45:00,2.2886
2018-11-05 09:30:00,2.886066666666667
2018-11-05 09:15:00,0.41513333333333335
2018-11-05 09:00:00,0.6604666666666666
2018-11-05 08:45:00,0.3378
2018-11-05 08:30:00,0.33313333333333334
2018-11-05 08:15:00,0.2304
2018-11-05 08:00:00,0.48973333333333335
2018-11-05 07:45:00,0.39086666666666664
2018-11-10 05:45:00,0.19233333333333333
2018-11-10 05:30:00,0.3121333333333333
2018-11-10 05:15:00,0.1254
2018-11-10 05:00:00,0.2034
2018-11-10 04:45:00,0.22366666666666668
2018-11-10 04:30:00,0.20253333333333334
2018-11-10 04:15:00,0.33326666666666666
2018-11-10 04:00:00,0.17033333333333334
2018-11-10 03:45:00,0.1366
2018-11-10 03:30:00,0.2428
2018-11-10 03:15:00,0.2544666666666667
2018-11-10 03:00:00,0.24233333333333335
2018-11-10 02:45:00,0.23793333333333333
2018-11-10 02:30:00,0.1388
2018-11-10 02:15:00,0.21426666666666666
2018-11-10 02:00:00,0.2776666666666667
2018-11-10 01:45:00,0.1898
