localtime,use
2014-09-20 18:45:00,1.2108
2014-09-20 18:30:00,3.0813333333333333
2014-09-20 18:15:00,1.2168666666666668
2014-09-20 18:00:00,1.2186
2014-09-20 17:45:00,0.48246666666666665
2014-09-20 17:30:00,0.11953333333333334
2014-09-20 17:15:00,0.8962
2014-09-20 17:00:00,1.2305333333333333
2014-09-20 16:45:00,1.2903333333333333
2014-09-20 16:30:00,1.2871333333333332
2014-09-20 16:15:00,1.2186
2014-09-20 16:00:00,1.2245333333333333
2014-09-20 15:45:00,1.324
2014-09-20 15:30:00,1.2282666666666666
2014-09-20 15:15:00,1.2092
2014-09-20 15:00:00,1.2792
2014-09-20 14:45:00,0.35026666666666667
2014-09-20 14:30:00,0.041133333333333334
2014-09-20 14:15:00,0.05513333333333333
2014-09-20 14:00:00,0.6647333333333333
2014-09-20 13:45:00,1.2124666666666668
2014-09-20 13:30:00,3.0371333333333332
2014-09-20 13:15:00,1.2582
2014-09-20 13:00:00,1.3513333333333333
2014-09-20 12:45:00,1.4226666666666667
2014-09-20 12:30:00,0.28873333333333334
2014-09-20 12:15:00,1.0654
2014-09-20 12:00:00,4.749666666666666
2014-09-20 11:45:00,3.9054
2014-09-20 11:30:00,2.5124
2014-09-20 11:15:00,2.173
2014-09-20 11:00:00,1.6468
2014-09-20 10:45:00,5.862133333333333
2014-09-20 07:30:00,0.036066666666666664
2014-09-20 07:15:00,0.12686666666666666
2014-09-20 07:00:00,0.09106666666666667
2014-09-20 06:45:00,0.037
2014-09-20 06:30:00,0.056933333333333336
2014-09-20 06:15:00,0.14813333333333334
2014-09-20 06:00:00,0.19846666666666668
2014-09-20 05:45:00,1.0909333333333333
2014-09-20 05:30:00,1.1568666666666667
2014-09-20 05:15:00,0.7364666666666667
2014-09-20 05:00:00,0.0378
2014-09-20 04:45:00,0.0374
2014-09-20 04:30:00,0.1478
2014-09-20 04:15:00,0.07973333333333334
2014-09-20 04:00:00,0.038
2014-09-20 03:45:00,0.07853333333333333
2014-09-20 03:30:00,0.14493333333333333
2014-09-20 03:15:00,0.09386666666666667
2014-09-20 03:00:00,1.0994666666666666
2014-09-20 02:45:00,1.1896
2014-09-20 02:30:00,0.6981333333333334
2014-09-20 02:15:00,0.038
2014-09-20 02:00:00,0.08133333333333333
2014-09-20 01:45:00,0.15086666666666668
2014-09-20 01:30:00,0.03746666666666667
2014-09-20 01:15:00,0.037
2014-09-20 01:00:00,0.13013333333333332
2014-09-20 00:45:00,0.9342
2014-09-20 00:30:00,1.1038
2014-09-20 00:15:00,1.0672
2014-09-20 00:00:00,1.5053333333333332
2014-09-19 23:45:00,0.25433333333333336
2014-09-19 23:30:00,0.050666666666666665
2014-09-19 23:15:00,1.0835333333333332
2014-09-19 23:00:00,1.205
2014-09-19 22:45:00,1.3499333333333332
2014-09-19 22:30:00,1.5225333333333333
2014-09-19 22:15:00,1.6011333333333333
2014-09-19 22:00:00,2.3142
2014-09-19 21:45:00,1.4856
2014-09-19 21:30:00,1.7368
2014-09-19 21:15:00,1.5352666666666668
2014-09-19 21:00:00,0.6634
2014-09-19 20:45:00,6.2828
2014-09-19 20:30:00,6.5592
2014-09-19 20:15:00,1.6594666666666666
2014-09-19 20:00:00,1.6588
2014-09-19 19:45:00,2.8783333333333334
2014-09-19 19:30:00,3.0162666666666667
2014-09-19 19:15:00,3.3099333333333334
2014-09-19 19:00:00,3.4952
2014-09-19 18:45:00,2.1862
2014-09-19 18:30:00,2.130133333333333
2014-09-19 18:15:00,1.8948
2014-09-19 18:00:00,0.5552666666666667
2014-09-19 17:45:00,0.49906666666666666
2014-09-19 17:30:00,0.34946666666666665
2014-09-19 17:15:00,0.7871333333333334
2014-09-19 17:00:00,0.09166666666666666
2014-09-19 16:45:00,0.032
2014-09-19 16:30:00,0.135
2014-09-19 16:15:00,1.0607333333333333
2014-09-19 16:00:00,1.1266666666666667
2014-09-19 15:45:00,1.1984666666666668
2014-09-19 15:30:00,0.5546666666666666
2014-09-19 15:15:00,0.034
2014-09-19 15:00:00,0.034
2014-09-19 14:45:00,0.8208666666666666
2014-09-19 14:30:00,1.1791333333333334
2014-09-19 14:15:00,1.1383333333333332
2014-09-19 14:00:00,1.141
2014-09-19 13:45:00,1.2084666666666668
2014-09-19 13:30:00,1.1229333333333333
2014-09-19 13:15:00,1.1222666666666667
2014-09-19 13:00:00,1.2190666666666667
2014-09-19 12:45:00,0.09373333333333334
2014-09-19 12:30:00,0.034
2014-09-19 12:15:00,0.6613333333333333
2014-09-19 12:00:00,1.3304
2014-09-19 11:45:00,0.17353333333333334
2014-09-19 11:30:00,0.16533333333333333
2014-09-19 11:15:00,0.18233333333333332
2014-09-19 11:00:00,1.1588666666666667
2014-09-19 10:45:00,1.1258
2014-09-19 10:30:00,0.6606666666666666
2014-09-19 10:15:00,0.42
2014-09-19 10:00:00,0.34386666666666665
2014-09-19 09:45:00,0.4004
2014-09-19 09:30:00,0.4925333333333333
2014-09-19 09:15:00,1.4257333333333333
2014-09-19 09:00:00,1.3835333333333333
2014-09-19 08:45:00,1.452
2014-09-19 08:30:00,0.32913333333333333
2014-09-19 08:15:00,0.12306666666666667
2014-09-19 08:00:00,0.07506666666666667
2014-09-19 07:45:00,0.12666666666666668
2014-09-19 07:30:00,0.6432
2014-09-19 07:15:00,1.121
2014-09-19 07:00:00,3.098733333333333
2014-09-19 06:45:00,1.6684666666666668
2014-09-19 06:30:00,1.0762666666666667
2014-09-19 06:15:00,0.9025333333333333
2014-09-19 06:00:00,1.271
2014-09-19 05:45:00,0.2088
2014-09-19 05:30:00,0.11053333333333333
2014-09-19 05:15:00,1.9485333333333332
2014-09-19 05:00:00,0.083
2014-09-19 04:45:00,0.08386666666666667
2014-09-19 04:30:00,0.1854
2014-09-19 04:15:00,0.1884
2014-09-19 04:00:00,1.1484
2014-09-19 03:45:00,1.2246666666666668
2014-09-19 03:30:00,0.19306666666666666
2014-09-19 03:15:00,0.084
2014-09-19 03:00:00,0.13613333333333333
2014-09-19 02:45:00,0.142
2014-09-19 02:30:00,0.08493333333333333
2014-09-19 02:15:00,0.12553333333333333
2014-09-19 02:00:00,1.0691333333333333
2014-09-19 01:45:00,1.1410666666666667
2014-09-19 01:30:00,1.1795333333333333
2014-09-19 01:15:00,0.17266666666666666
2014-09-19 01:00:00,0.084
2014-09-19 00:45:00,1.8845333333333334
2014-09-19 00:30:00,0.16893333333333332
2014-09-19 00:15:00,0.084
2014-09-19 00:00:00,0.1018
2014-09-18 23:45:00,0.178
2014-09-18 23:30:00,0.083
2014-09-18 23:15:00,0.1068
2014-09-18 23:00:00,0.17553333333333335
2014-09-18 22:45:00,0.3111333333333333
2014-09-18 22:30:00,2.719933333333333
2014-09-18 22:15:00,2.273066666666667
2014-09-18 22:00:00,2.493133333333333
2014-09-18 21:45:00,0.5536
2014-09-18 21:30:00,1.4831333333333332
2014-09-18 21:15:00,1.4612666666666667
2014-09-18 21:00:00,1.4096666666666666
2014-09-18 20:45:00,6.814733333333333
2014-09-18 20:30:00,6.5698
2014-09-18 20:15:00,0.8894
2014-09-18 20:00:00,1.5148
2014-09-18 19:45:00,1.5206
2014-09-18 19:30:00,1.4244
2014-09-18 19:15:00,1.5133333333333332
2014-09-18 19:00:00,1.6404
2014-09-18 18:45:00,1.6623333333333332
2014-09-18 18:30:00,1.5135333333333334
2014-09-18 18:15:00,1.6497333333333333
2014-09-18 18:00:00,1.6638
2014-09-18 17:45:00,1.6303333333333332
2014-09-18 17:30:00,2.9688
2014-09-18 17:15:00,2.9662
2014-09-18 17:00:00,3.7584
2014-09-18 16:45:00,2.91
2014-09-18 16:30:00,2.6904666666666666
2014-09-18 16:15:00,3.0192
2014-09-18 16:00:00,1.6220666666666668
2014-09-18 15:45:00,2.909333333333333
2014-09-18 15:30:00,0.30073333333333335
2014-09-18 15:15:00,0.2614
2014-09-18 15:00:00,0.2504
2014-09-18 14:45:00,0.5738
2014-09-18 14:30:00,1.3462666666666667
2014-09-18 14:15:00,1.3344
2014-09-18 14:00:00,2.1926666666666668
2014-09-18 13:45:00,1.9716
2014-09-18 13:30:00,1.3307333333333333
2014-09-18 13:15:00,1.3762666666666667
2014-09-18 13:00:00,1.4601333333333333
2014-09-18 12:45:00,1.4092666666666667
2014-09-18 12:30:00,1.4325333333333332
2014-09-18 12:15:00,3.6772
2014-09-18 12:00:00,2.3500666666666667
2014-09-18 11:45:00,1.26
2014-09-18 11:30:00,2.3141333333333334
2014-09-18 11:15:00,2.3236666666666665
2014-09-18 11:00:00,3.5891333333333333
2014-09-18 10:45:00,2.893666666666667
2014-09-18 10:30:00,0.6841333333333334
2014-09-18 10:15:00,0.47413333333333335
2014-09-18 10:00:00,2.7904666666666667
2014-09-18 09:45:00,4.396933333333333
2014-09-18 09:30:00,1.3173333333333332
2014-09-18 09:15:00,3.6058
2014-09-18 09:00:00,1.4704666666666668
2014-09-18 08:45:00,1.6997333333333333
2014-09-18 08:30:00,3.3343333333333334
2014-09-18 08:15:00,0.9316666666666666
2014-09-18 08:00:00,1.6348
2014-09-18 07:45:00,1.0408
2014-09-18 07:30:00,0.42973333333333336
2014-09-18 07:15:00,0.4914
2014-09-18 07:00:00,0.5215333333333333
2014-09-18 06:45:00,0.5361333333333334
2014-09-18 06:30:00,1.7387333333333332
2014-09-18 06:15:00,1.7642666666666666
2014-09-18 06:00:00,3.5212
2014-09-18 05:45:00,0.9243333333333333
2014-09-18 05:30:00,0.10926666666666666
2014-09-18 05:15:00,0.2780666666666667
2014-09-18 05:00:00,1.1331333333333333
2014-09-18 04:45:00,1.2011333333333334
2014-09-18 04:30:00,1.4522666666666666
2014-09-18 04:15:00,1.2151333333333334
2014-09-18 04:00:00,0.13313333333333333
2014-09-18 03:45:00,0.1592
2014-09-18 03:30:00,0.17086666666666667
2014-09-18 03:15:00,1.156
2014-09-18 03:00:00,1.2160666666666666
2014-09-18 02:45:00,1.0300666666666667
2014-09-18 02:30:00,0.09406666666666667
2014-09-18 02:15:00,0.09413333333333333
