localtime,use
2015-04-09 03:45:00,0.058666666666666666
2015-04-09 03:30:00,0.15233333333333332
2015-04-09 03:15:00,0.16566666666666666
2015-04-09 03:00:00,0.10746666666666667
2015-04-09 02:45:00,0.05486666666666667
2015-04-09 02:30:00,0.059333333333333335
2015-04-09 02:15:00,0.11473333333333334
2015-04-09 02:00:00,0.1662
2015-04-09 01:45:00,0.10126666666666667
2015-04-09 01:30:00,0.0658
2015-04-09 01:15:00,0.07673333333333333
2015-04-09 01:00:00,0.18146666666666667
2015-04-09 00:45:00,2.235733333333333
2015-04-09 00:30:00,4.5228
2015-04-09 00:15:00,3.3874666666666666
2015-04-09 00:00:00,0.3672
2015-04-08 23:45:00,0.3752666666666667
2015-04-08 23:30:00,0.2766
2015-04-08 23:15:00,2.0565333333333333
2015-04-08 23:00:00,0.2694
2015-04-08 22:45:00,0.33786666666666665
2015-04-08 22:30:00,1.2586
2015-04-08 22:15:00,3.7241333333333335
2015-04-08 22:00:00,4.966733333333333
2015-04-08 21:45:00,4.067866666666666
2015-04-08 21:30:00,0.8608666666666667
2015-04-07 09:15:00,1.3633333333333333
2015-04-07 09:00:00,1.719
2015-04-07 08:45:00,1.36
2015-04-07 08:30:00,0.2578666666666667
2015-04-07 08:15:00,4.540533333333333
2015-04-07 08:00:00,2.557533333333333
2015-04-07 07:45:00,0.23806666666666668
2015-04-07 07:30:00,0.282
2015-04-07 07:15:00,0.20266666666666666
2015-04-07 07:00:00,0.18273333333333333
2015-04-07 06:45:00,1.8190666666666666
2015-04-07 06:30:00,0.5366
2015-04-07 06:15:00,1.257
2015-04-07 06:00:00,0.25606666666666666
2015-04-07 05:45:00,0.18473333333333333
2015-04-07 05:30:00,0.17953333333333332
2015-04-07 05:15:00,0.18366666666666667
2015-04-07 05:00:00,0.241
2015-04-07 04:45:00,0.2899333333333333
2015-04-07 04:30:00,0.2072
2015-04-07 04:15:00,0.18986666666666666
2015-04-07 04:00:00,0.18426666666666666
2015-04-07 03:45:00,0.1934
2015-04-07 03:30:00,0.8664
2015-04-07 03:15:00,1.078
2015-04-07 03:00:00,0.19893333333333332
2015-04-07 02:45:00,0.17486666666666667
2015-04-07 02:30:00,0.1856
2015-04-07 02:15:00,0.2448
2015-04-07 02:00:00,2.337266666666667
2015-04-07 01:45:00,0.2252
2015-04-07 01:30:00,0.1906
2015-04-07 01:15:00,0.18706666666666666
2015-04-07 01:00:00,0.23033333333333333
2015-04-07 00:45:00,0.29346666666666665
2015-04-07 00:30:00,1.2791333333333332
2015-04-07 00:15:00,3.0602
2015-04-07 00:00:00,4.749933333333333
2015-04-06 23:45:00,0.5723333333333334
2015-04-06 23:30:00,0.9755333333333334
2015-04-06 23:15:00,1.4536
2015-04-06 23:00:00,2.958
2015-04-06 22:45:00,0.30333333333333334
2015-04-06 22:30:00,0.3824666666666667
2015-04-06 22:15:00,0.3086
2015-04-06 22:00:00,1.3942666666666668
2015-04-06 21:45:00,1.439
2015-04-06 21:30:00,1.1529333333333334
2015-04-06 21:15:00,0.48773333333333335
2015-04-06 21:00:00,0.3847333333333333
2015-04-06 20:45:00,0.33426666666666666
2015-04-06 20:30:00,0.346
2015-04-06 20:15:00,3.3362
2015-04-06 20:00:00,0.488
2015-04-06 19:45:00,0.6156666666666667
2015-04-06 19:30:00,0.324
2015-04-06 19:15:00,2.5818
2015-04-06 19:00:00,0.5606
2015-04-06 18:45:00,1.1076
2015-04-06 18:30:00,3.063066666666667
2015-04-06 18:15:00,3.5761333333333334
2015-04-06 18:00:00,0.8274666666666667
2015-04-06 17:45:00,3.5439333333333334
2015-04-06 17:30:00,1.1922
2015-04-06 17:15:00,0.371
2015-04-06 17:00:00,0.38753333333333334
2015-04-06 16:45:00,0.3893333333333333
2015-04-06 16:30:00,0.5298666666666667
2015-04-06 16:15:00,1.4816666666666667
2015-04-06 16:00:00,0.34873333333333334
2015-04-06 15:45:00,0.38766666666666666
2015-04-06 15:30:00,1.5377333333333334
2015-04-06 15:15:00,0.5012
2015-04-06 15:00:00,0.4720666666666667
2015-04-06 14:45:00,0.32106666666666667
2015-04-06 14:30:00,0.3004
2015-04-06 14:15:00,1.4568
2015-04-06 14:00:00,0.5365333333333333
2015-04-06 13:45:00,1.8592666666666666
2015-04-06 13:30:00,0.8229333333333333
2015-04-06 13:15:00,1.8582
2015-04-06 13:00:00,0.7424
2015-04-06 12:45:00,1.5181333333333333
2015-04-06 12:30:00,0.7723333333333333
2015-04-06 12:15:00,0.35633333333333334
2015-04-06 12:00:00,0.30673333333333336
2015-04-06 11:45:00,0.911
2015-04-06 11:30:00,1.5685333333333333
2015-04-06 11:15:00,0.8118666666666666
2015-04-06 11:00:00,2.180266666666667
