localtime,use
2014-10-16 18:45:00,0.36666666666666664
2014-10-16 18:30:00,1.0591333333333333
2014-10-16 18:15:00,0.3052666666666667
2014-10-16 18:00:00,1.1970666666666667
2014-10-16 17:45:00,0.33826666666666666
2014-10-16 17:30:00,1.0896
2014-10-16 17:15:00,0.42106666666666664
2014-10-16 17:00:00,0.5084
2014-10-16 16:45:00,0.3982
2014-10-16 16:30:00,0.25626666666666664
2014-10-16 16:15:00,0.2962
2014-10-16 16:00:00,0.3505333333333333
2014-10-16 15:45:00,0.2298
2014-10-16 15:30:00,0.38326666666666664
2014-10-16 15:15:00,0.4572
2014-10-16 15:00:00,0.3258
2014-10-16 14:45:00,0.286
2014-10-16 14:30:00,0.3764
2014-10-16 14:15:00,0.347
2014-10-16 14:00:00,0.341
2014-10-16 13:45:00,0.5127333333333334
2014-10-16 13:30:00,0.5028666666666667
2014-10-16 13:15:00,0.284
2014-10-16 13:00:00,0.5719333333333333
2014-10-16 12:45:00,0.46026666666666666
2014-10-16 12:30:00,0.3887333333333333
2014-10-16 12:15:00,0.8371333333333333
2014-10-16 12:00:00,1.4462666666666666
2014-10-16 11:45:00,1.0329333333333333
2014-10-16 11:30:00,1.2286666666666668
2014-10-16 11:15:00,0.40853333333333336
2014-10-16 11:00:00,0.5796
2014-10-16 10:45:00,0.4613333333333333
2014-10-16 10:30:00,1.3154
2014-10-16 10:15:00,0.5238666666666667
2014-10-16 10:00:00,0.5423333333333333
2014-10-16 09:45:00,0.8636666666666667
2014-10-16 09:30:00,0.7688666666666667
2014-10-16 09:15:00,0.984
2014-10-16 09:00:00,0.8305333333333333
2014-10-16 08:45:00,0.9720666666666666
2014-10-16 08:30:00,0.3284666666666667
2014-10-16 08:15:00,0.19153333333333333
2014-10-16 08:00:00,0.30646666666666667
2014-10-16 07:45:00,0.24693333333333334
2014-10-16 07:30:00,0.2602
2014-10-16 07:15:00,0.8816666666666667
2014-10-16 07:00:00,1.3013333333333332
2014-10-16 06:45:00,0.309
2014-10-16 06:30:00,0.22593333333333335
2014-10-16 06:15:00,1.8355333333333332
2014-10-16 06:00:00,0.27666666666666667
2014-10-16 05:45:00,0.2438
2014-10-16 05:30:00,2.017933333333333
2014-10-16 05:15:00,0.2422
2014-10-16 05:00:00,0.4924
2014-10-16 04:45:00,1.8002666666666667
2014-10-16 04:30:00,0.2154
2014-10-16 04:15:00,1.9188
2014-10-16 04:00:00,0.40413333333333334
2014-10-16 03:45:00,0.6126
2014-10-16 03:30:00,1.7006666666666668
2014-10-16 03:15:00,0.3575333333333333
2014-10-16 03:00:00,1.9941333333333333
2014-10-16 02:45:00,0.24953333333333333
2014-10-16 02:30:00,1.9488666666666667
2014-10-16 02:15:00,0.5536666666666666
2014-10-16 02:00:00,1.5806
2014-10-16 01:45:00,2.0231333333333335
2014-10-16 01:30:00,2.1542666666666666
2014-10-16 01:15:00,3.985933333333333
2014-10-16 01:00:00,4.000733333333334
2014-10-16 00:45:00,3.9953333333333334
2014-10-16 00:30:00,4.0776666666666666
2014-10-16 00:15:00,4.114333333333334
2014-10-16 00:00:00,3.8282666666666665
2014-10-15 23:45:00,0.9493333333333334
2014-10-15 23:30:00,1.1246
2014-10-15 23:15:00,1.0980666666666667
2014-10-15 23:00:00,1.2036666666666667
2014-10-15 22:45:00,1.0775333333333332
2014-10-15 22:30:00,1.1644666666666668
2014-10-15 22:15:00,1.1835333333333333
2014-10-15 22:00:00,1.2508666666666668
2014-10-15 21:45:00,1.2802666666666667
2014-10-15 21:30:00,1.3721333333333332
2014-10-15 21:15:00,1.3406
2014-10-15 21:00:00,1.2692666666666668
2014-10-15 20:45:00,1.2666
2014-10-15 20:30:00,1.1866
2014-10-15 20:15:00,1.2122666666666666
2014-10-15 20:00:00,1.1420666666666668
2014-10-15 19:45:00,1.1967333333333332
2014-10-15 19:30:00,1.2004
2014-10-15 19:15:00,1.1356
2014-10-15 19:00:00,1.2732666666666668
2014-10-15 18:45:00,0.9952
2014-10-15 18:30:00,0.7264
2014-10-15 18:15:00,0.7269333333333333
2014-10-15 18:00:00,0.48413333333333336
2014-10-15 17:45:00,0.37506666666666666
2014-10-15 17:30:00,0.27986666666666665
2014-10-15 17:15:00,0.39286666666666664
2014-10-15 17:00:00,0.3154666666666667
2014-10-15 16:45:00,0.3576666666666667
2014-10-15 16:30:00,0.5088666666666667
2014-10-15 16:15:00,0.42686666666666667
2014-10-15 16:00:00,0.30446666666666666
2014-10-15 15:45:00,0.35613333333333336
2014-10-15 15:30:00,0.38133333333333336
2014-10-15 15:15:00,0.39053333333333334
2014-10-15 15:00:00,0.4952
