localtime,use
2017-11-22 04:30:00,0.56
2017-11-22 04:15:00,0.35546666666666665
2017-11-22 04:00:00,0.1582
2017-11-22 03:45:00,0.22413333333333332
2017-11-22 03:30:00,0.5708
2017-11-22 03:15:00,0.17606666666666668
2017-11-22 03:00:00,0.2148
2017-11-22 02:45:00,0.45926666666666666
2017-11-22 02:30:00,0.15866666666666668
2017-11-22 02:15:00,0.25266666666666665
2017-11-22 02:00:00,0.5622666666666667
2017-11-22 01:45:00,0.15833333333333333
2017-11-22 01:30:00,0.1582
2017-11-22 01:15:00,0.5106
2017-11-22 01:00:00,0.22226666666666667
2017-11-22 00:45:00,0.2368
2017-11-22 00:30:00,0.5156666666666667
2017-11-22 00:15:00,0.15733333333333333
2017-11-22 00:00:00,0.20553333333333335
2017-11-21 23:45:00,0.5034
2017-11-21 23:30:00,0.25853333333333334
2017-11-21 23:15:00,0.25293333333333334
2017-11-21 23:00:00,0.4216
2017-11-21 22:45:00,0.15726666666666667
2017-11-21 22:30:00,0.17766666666666667
2017-11-21 22:15:00,0.6664666666666667
2017-11-21 22:00:00,0.1676
2017-11-21 21:45:00,0.15713333333333335
2017-11-21 21:30:00,0.5251333333333333
2017-11-21 21:15:00,0.1574
2017-11-21 21:00:00,0.24326666666666666
2017-11-21 20:45:00,0.4658
2017-11-21 20:30:00,0.4138
2017-11-21 20:15:00,0.4090666666666667
2017-11-21 20:00:00,0.1868
2017-11-21 19:45:00,0.19846666666666668
2017-11-21 19:30:00,0.2637333333333333
2017-11-21 19:15:00,0.1562
2017-11-21 19:00:00,0.15646666666666667
2017-11-21 18:45:00,0.15606666666666666
2017-11-21 18:30:00,0.1766
2017-11-21 18:15:00,0.2670666666666667
2017-11-21 18:00:00,0.16626666666666667
2017-11-21 17:45:00,0.16693333333333332
2017-11-21 17:30:00,0.16846666666666665
2017-11-21 17:15:00,0.1652
2017-11-21 17:00:00,0.26493333333333335
2017-11-21 16:45:00,0.17966666666666667
2017-11-21 16:30:00,0.154
2017-11-21 16:15:00,0.1542
2017-11-21 16:00:00,0.161
2017-11-21 15:45:00,0.2634666666666667
2017-11-21 15:30:00,0.17833333333333334
2017-11-21 15:15:00,0.15346666666666667
2017-11-21 15:00:00,0.154
2017-11-21 14:45:00,0.16046666666666667
2017-11-21 14:30:00,0.2626
2017-11-21 14:15:00,0.18506666666666666
2017-11-21 14:00:00,0.15206666666666666
2017-11-21 13:45:00,0.15206666666666666
2017-11-21 13:30:00,0.1512
2017-11-21 13:15:00,0.26166666666666666
2017-11-21 13:00:00,0.2008
2017-11-21 12:45:00,0.1516
2017-11-21 12:30:00,0.15026666666666666
2017-11-21 12:15:00,0.15813333333333332
2017-11-21 12:00:00,0.2592
2017-11-21 11:45:00,0.1886
2017-11-21 11:30:00,0.1496
2017-11-21 11:15:00,0.15066666666666667
2017-11-21 11:00:00,0.1702
2017-11-21 10:45:00,0.2634666666666667
2017-11-21 10:30:00,0.18086666666666668
2017-11-21 10:15:00,0.16253333333333334
2017-11-21 10:00:00,0.5808
2017-11-21 09:45:00,0.36906666666666665
2017-11-21 09:30:00,1.4628
2017-11-21 09:15:00,0.5650666666666667
2017-11-21 09:00:00,0.5986666666666667
2017-11-21 08:45:00,0.6540666666666667
2017-11-21 08:30:00,5.714733333333333
2017-11-21 08:15:00,7.985333333333333
2017-11-21 08:00:00,7.0347333333333335
2017-11-21 07:45:00,6.940666666666667
2017-11-21 07:30:00,4.466266666666667
2017-11-21 07:15:00,0.2688
2017-11-21 07:00:00,0.23986666666666667
2017-11-21 06:45:00,0.6348666666666667
2017-11-21 06:30:00,0.34186666666666665
2017-11-21 06:15:00,0.6871333333333334
2017-11-21 06:00:00,0.7810666666666667
2017-11-21 05:45:00,0.767
2017-11-21 05:30:00,0.211
2017-11-21 05:15:00,0.2890666666666667
2017-11-21 05:00:00,0.2972
2017-11-21 04:45:00,0.21226666666666666
