localtime,use
2015-09-30 00:00:00,0.848
2015-09-29 23:45:00,2.4440666666666666
2015-09-29 23:30:00,0.7238666666666667
2015-09-29 23:15:00,1.9614
2015-09-29 23:00:00,1.3892666666666666
2015-09-29 22:45:00,2.8945333333333334
2015-09-29 22:30:00,0.8834666666666666
2015-09-29 22:15:00,2.7994
2015-09-29 22:00:00,1.3094
2015-09-29 21:45:00,2.9238666666666666
2015-09-29 21:30:00,1.8715333333333333
2015-09-29 21:15:00,1.5542
2015-09-29 21:00:00,3.145
2015-09-29 20:45:00,2.6661333333333332
2015-09-29 20:30:00,1.9031333333333333
2015-09-29 20:15:00,2.683333333333333
2015-09-29 20:00:00,3.0318
2015-09-29 19:45:00,2.176266666666667
2015-09-29 19:30:00,4.388
2015-09-29 19:15:00,4.4097333333333335
2015-09-29 19:00:00,3.494066666666667
2015-09-29 18:45:00,3.2772666666666668
2015-09-29 18:30:00,2.417066666666667
2015-09-29 18:15:00,4.428333333333334
2015-09-29 18:00:00,2.6194
2015-09-29 17:45:00,2.753
2015-09-29 17:30:00,4.156133333333333
2015-09-29 17:15:00,2.5958
2015-09-29 17:00:00,2.7135333333333334
2015-09-29 16:45:00,3.9674
2015-09-29 16:30:00,2.0247333333333333
2015-09-29 16:15:00,3.6336666666666666
2015-09-29 16:00:00,3.054466666666667
2015-09-29 15:45:00,2.158533333333333
2015-09-29 15:30:00,3.7814
2015-09-29 15:15:00,2.567
2015-09-29 15:00:00,2.3156666666666665
2015-09-29 14:45:00,3.6908
2015-09-29 14:30:00,1.9226666666666667
2015-09-29 14:15:00,3.0507333333333335
2015-09-29 14:00:00,3.1830666666666665
2015-09-29 13:45:00,2.4762666666666666
2015-09-29 13:30:00,4.6444
2015-09-29 13:15:00,2.6328
2015-09-29 13:00:00,3.700266666666667
2015-09-29 12:45:00,1.8156666666666668
2015-09-29 12:30:00,3.112
2015-09-29 12:15:00,2.7112
2015-09-29 12:00:00,1.8935333333333333
2015-09-29 11:45:00,3.8392
2015-09-29 11:30:00,2.2338666666666667
2015-09-29 11:15:00,2.667666666666667
2015-09-29 11:00:00,3.489733333333333
2015-09-29 10:45:00,1.3469333333333333
2015-09-29 10:30:00,2.9316666666666666
2015-09-29 10:15:00,0.7854
2015-09-29 10:00:00,1.4578666666666666
2015-09-29 09:45:00,2.1064666666666665
2015-09-28 21:15:00,2.9386
2015-09-28 21:00:00,2.877
2015-09-28 20:45:00,2.0856666666666666
2015-09-28 20:30:00,1.8283333333333334
2015-09-28 20:15:00,2.6994
