localtime,use
2015-10-20 06:45:00,0.7295333333333334
2015-10-20 06:30:00,0.0634
2015-10-20 06:15:00,0.17153333333333334
2015-10-20 06:00:00,0.0728
2015-10-20 05:45:00,0.06313333333333333
2015-10-20 05:30:00,0.9764666666666667
2015-10-20 05:15:00,0.9184666666666667
2015-10-20 05:00:00,0.267
2015-10-20 04:45:00,0.8655333333333334
2015-10-20 04:30:00,0.06346666666666667
2015-10-20 04:15:00,0.09253333333333333
2015-10-20 04:00:00,0.15126666666666666
2015-10-20 03:45:00,0.0634
2015-10-20 03:30:00,0.10766666666666666
2015-10-20 03:15:00,0.1358
2015-10-20 03:00:00,0.064
2015-10-20 02:45:00,0.1252
2015-10-20 02:30:00,0.0612
2015-10-20 02:15:00,0.147
2015-10-20 02:00:00,0.6612666666666667
2015-10-20 01:45:00,0.1108
2015-10-20 01:30:00,0.13733333333333334
2015-10-20 01:15:00,0.065
2015-10-20 01:00:00,0.13466666666666666
2015-10-20 00:45:00,0.11293333333333333
2015-10-20 00:30:00,0.065
2015-10-20 00:15:00,0.16526666666666667
2015-10-20 00:00:00,0.08573333333333333
2015-10-19 23:45:00,0.2902666666666667
2015-10-19 23:30:00,0.7216666666666667
2015-10-19 23:15:00,0.16306666666666667
2015-10-19 23:00:00,0.19986666666666666
2015-10-19 22:45:00,0.22366666666666668
2015-10-19 22:30:00,0.7585333333333333
2015-10-19 22:15:00,0.2541333333333333
2015-10-19 22:00:00,1.3779333333333332
2015-10-19 21:45:00,2.1599333333333335
2015-10-19 21:30:00,1.6954
2015-10-19 21:15:00,0.9163333333333333
2015-10-19 21:00:00,0.44866666666666666
2015-10-19 20:45:00,0.1766
2015-10-19 20:30:00,0.6790666666666667
2015-10-19 20:15:00,1.4720666666666666
2015-10-19 20:00:00,0.5462666666666667
2015-10-19 19:45:00,0.6434
2015-10-19 19:30:00,0.25806666666666667
2015-10-19 19:15:00,0.7376666666666667
2015-10-19 19:00:00,0.7134666666666667
2015-10-19 18:45:00,0.23946666666666666
2015-10-19 18:30:00,0.060733333333333334
2015-10-19 18:15:00,0.7234
2015-10-19 18:00:00,0.18733333333333332
2015-10-19 17:45:00,0.10666666666666667
2015-10-19 17:30:00,1.0798
2015-10-19 17:15:00,0.4978
2015-10-19 17:00:00,0.7606
2015-10-19 16:45:00,0.21626666666666666
2015-10-19 16:30:00,1.7215333333333334
2015-10-19 16:15:00,0.41586666666666666
2015-10-19 16:00:00,0.6866666666666666
2015-10-19 15:45:00,0.0502
