localtime,use
2016-08-11 02:30:00,2.805833333333333
2016-08-11 02:15:00,1.1732666666666667
2016-08-11 02:00:00,0.9754
2016-08-11 01:45:00,2.2659333333333334
2016-08-11 01:30:00,2.4474666666666667
2016-08-11 01:15:00,2.8714666666666666
2016-08-11 01:00:00,1.0365333333333333
2016-08-11 00:45:00,2.337
2016-08-11 00:30:00,1.5002
2016-08-11 00:15:00,2.9802
2016-08-11 00:00:00,1.3894666666666666
2016-08-10 23:45:00,2.744466666666667
2016-08-10 23:30:00,1.1873333333333334
2016-08-10 23:15:00,3.4068666666666667
2016-08-10 23:00:00,2.8975333333333335
2016-08-10 22:45:00,2.2145333333333332
2016-08-10 22:30:00,2.1941333333333333
2016-08-10 22:15:00,2.996
2016-08-10 22:00:00,3.0942666666666665
2016-08-10 21:45:00,3.627866666666667
2016-08-10 21:30:00,3.603066666666667
2016-08-10 21:15:00,2.6852
2016-08-10 21:00:00,4.0708
2016-08-10 20:45:00,5.254533333333334
2016-08-10 20:30:00,3.1777333333333333
2016-08-10 20:15:00,4.8692
2016-08-10 20:00:00,4.9962
2016-08-10 19:45:00,4.634733333333333
2016-08-10 19:30:00,4.645133333333333
2016-08-10 19:15:00,4.671733333333333
2016-08-10 19:00:00,5.7624
2016-08-10 18:45:00,6.361466666666667
2016-08-10 18:30:00,3.8668666666666667
2016-08-10 18:15:00,1.6478666666666666
2016-08-10 18:00:00,2.5251333333333332
2016-08-10 17:45:00,3.81
2016-08-10 17:30:00,1.5214666666666667
2016-08-10 17:15:00,3.1876
2016-08-10 17:00:00,3.7612
2016-08-10 16:45:00,3.4158666666666666
2016-08-10 16:30:00,4.813
2016-08-10 16:15:00,8.158933333333334
2016-08-10 16:00:00,7.907466666666667
2016-08-10 15:45:00,4.6634
2016-08-10 15:30:00,4.8544
2016-08-10 15:15:00,4.6658
2016-08-10 15:00:00,4.715933333333333
2016-08-10 14:45:00,4.677
2016-08-10 14:30:00,5.002466666666667
2016-08-10 14:15:00,1.6571333333333333
2016-08-10 14:00:00,1.0138
2016-08-10 13:45:00,2.5114
2016-08-10 13:30:00,0.9765333333333334
2016-08-10 13:15:00,2.4610666666666665
2016-08-10 13:00:00,1.062
2016-08-10 12:45:00,0.9910666666666667
2016-08-10 12:30:00,1.3148
2016-08-10 12:15:00,2.566466666666667
2016-08-10 12:00:00,0.9802
2016-08-10 11:45:00,2.073
2016-08-10 11:30:00,4.458
2016-08-10 11:15:00,4.015866666666667
2016-08-10 11:00:00,1.7034666666666667
2016-08-10 10:45:00,0.7017333333333333
2016-08-10 10:30:00,0.7108
2016-08-10 10:15:00,0.7328666666666667
2016-08-10 10:00:00,0.748
2016-08-10 09:45:00,0.8295333333333333
2016-08-10 09:30:00,2.3436666666666666
2016-08-10 09:15:00,2.6996
2016-08-10 09:00:00,0.9880666666666666
2016-08-10 08:45:00,2.4189333333333334
2016-08-10 08:30:00,1.1418666666666668
2016-08-10 08:15:00,1.5086666666666666
2016-08-10 08:00:00,2.393066666666667
2016-08-10 07:45:00,1.1041333333333334
2016-08-10 07:30:00,1.306
2016-08-10 07:15:00,1.2826666666666666
2016-08-10 07:00:00,1.4959333333333333
2016-08-10 06:45:00,1.2018666666666666
2016-08-10 06:30:00,2.216066666666667
2016-08-10 06:15:00,1.102
2016-08-10 06:00:00,1.8671333333333333
2016-08-10 05:45:00,1.9093333333333333
2016-08-10 05:30:00,1.035
2016-08-10 05:15:00,2.1207333333333334
2016-08-10 05:00:00,0.7950666666666667
2016-08-10 04:45:00,2.4704
2016-08-10 04:30:00,1.1276666666666666
2016-08-10 04:15:00,2.167466666666667
2016-08-10 04:00:00,1.9344
2016-08-10 03:45:00,1.3204666666666667
2016-08-10 03:30:00,2.2693333333333334
2016-08-10 03:15:00,1.5681333333333334
2016-08-10 03:00:00,1.4065333333333332
2016-08-10 02:45:00,0.8815333333333333
2016-08-10 02:30:00,1.9994666666666667
2016-08-10 02:15:00,2.3701333333333334
2016-08-10 02:00:00,1.1642
2016-08-10 01:45:00,2.6908
2016-08-10 01:30:00,1.5659333333333334
2016-08-10 01:15:00,2.1978666666666666
2016-08-10 01:00:00,1.8674666666666666
2016-08-10 00:45:00,1.9188666666666667
2016-08-10 00:30:00,2.0844
2016-08-10 00:15:00,3.2523333333333335
2016-08-10 00:00:00,3.0944
2016-08-09 23:45:00,1.2052
2016-08-09 23:30:00,2.8560666666666665
2016-08-09 23:15:00,3.249
2016-08-09 23:00:00,2.5977333333333332
2016-08-09 22:45:00,5.2692
2016-08-09 22:30:00,6.672066666666667
2016-08-09 22:15:00,2.9292
2016-08-09 22:00:00,4.508666666666667
2016-08-09 21:45:00,3.41
2016-08-09 21:30:00,4.232333333333333
2016-08-09 21:15:00,5.263466666666667
2016-08-09 21:00:00,7.1024
2016-08-09 20:45:00,7.195266666666667
2016-08-09 20:30:00,4.699
2016-08-09 20:15:00,3.743933333333333
2016-08-09 20:00:00,4.995533333333333
2016-08-09 19:45:00,4.765466666666667
2016-08-09 19:30:00,5.485533333333334
2016-08-09 19:15:00,1.5443333333333333
2016-08-09 19:00:00,2.9968
2016-08-09 18:45:00,0.6956
2016-08-09 18:30:00,1.8413333333333333
2016-08-09 18:15:00,0.9830666666666666
2016-08-09 18:00:00,0.6182666666666666
2016-08-09 17:45:00,0.7026
2016-08-09 17:30:00,0.7422
2016-08-09 17:15:00,4.1268666666666665
2016-08-09 17:00:00,4.0248
2016-08-09 16:45:00,1.3305333333333333
2016-08-09 16:30:00,2.3218
2016-08-09 16:15:00,4.617266666666667
2016-08-09 16:00:00,4.6390666666666664
2016-08-09 15:45:00,4.744266666666666
2016-08-09 15:30:00,6.218466666666667
2016-08-09 15:15:00,8.021666666666667
2016-08-09 15:00:00,8.737466666666666
2016-08-09 14:45:00,5.805466666666667
2016-08-09 14:30:00,2.630133333333333
2016-08-09 14:15:00,2.0884666666666667
2016-08-09 14:00:00,3.0942666666666665
2016-08-09 13:45:00,1.0698666666666667
2016-08-09 13:30:00,1.3214666666666668
2016-08-09 13:15:00,1.9909333333333332
2016-08-09 13:00:00,0.7804
2016-08-09 12:45:00,2.255
2016-08-09 12:30:00,0.7640666666666667
2016-08-09 12:15:00,0.7684666666666666
2016-08-09 12:00:00,0.6705333333333333
2016-08-09 11:45:00,0.6416666666666667
2016-08-09 11:30:00,0.6393333333333333
2016-08-09 11:15:00,1.2824
2016-08-09 11:00:00,2.223533333333333
2016-08-09 10:45:00,1.1002666666666667
2016-08-09 10:30:00,2.9149333333333334
2016-08-09 10:15:00,2.9532
2016-08-09 10:00:00,1.2654
2016-08-09 09:45:00,1.2896666666666667
2016-08-09 09:30:00,3.082133333333333
2016-08-09 09:15:00,2.3878
2016-08-09 09:00:00,1.8046666666666666
