localtime,use
2018-08-06 22:00:00,3.5092666666666665
2018-08-06 21:45:00,3.5012
2018-08-06 21:30:00,3.5620666666666665
2018-08-06 21:15:00,3.5361333333333334
2018-08-06 21:00:00,3.708466666666667
2018-08-06 20:45:00,3.9235333333333333
2018-08-06 20:30:00,6.291133333333334
2018-08-06 20:15:00,5.603133333333333
2018-08-06 20:00:00,5.8484
2018-08-06 19:45:00,7.8678
2018-08-06 19:30:00,7.452933333333333
2018-08-06 19:15:00,6.672733333333333
2018-08-06 19:00:00,5.1988666666666665
2018-08-06 18:45:00,5.034866666666667
2018-08-06 18:30:00,5.481733333333334
2018-08-06 18:15:00,3.9124666666666665
2018-08-06 18:00:00,3.9270666666666667
2018-08-06 17:45:00,4.800666666666666
2018-08-06 17:30:00,5.864333333333334
2018-08-06 17:15:00,6.521133333333333
2018-08-06 17:00:00,6.4984
2018-08-06 16:45:00,7.118533333333334
2018-08-06 16:30:00,8.1918
2018-08-06 16:15:00,4.896
2018-08-06 16:00:00,3.7685333333333335
2018-08-06 15:45:00,3.6901333333333333
2018-08-06 15:30:00,3.761
2018-08-06 15:15:00,3.865266666666667
2018-08-06 15:00:00,5.035533333333333
2018-08-06 14:45:00,6.3844
2018-08-06 14:30:00,7.9586
2018-08-06 14:15:00,10.427866666666667
2018-08-06 14:00:00,7.3134
2018-08-06 13:45:00,5.685133333333333
2018-08-06 13:30:00,4.080066666666666
2018-08-06 13:15:00,4.1428666666666665
2018-08-06 13:00:00,4.1231333333333335
2018-08-06 12:45:00,4.033533333333334
2018-08-06 12:30:00,3.8655333333333335
2018-08-06 12:15:00,4.008866666666667
2018-08-06 12:00:00,3.945733333333333
2018-08-06 11:45:00,5.3536
2018-08-06 11:30:00,5.528666666666667
2018-08-06 11:15:00,5.0098
2018-08-06 11:00:00,4.522333333333333
2018-08-06 10:45:00,2.6232
2018-08-06 10:30:00,1.0843333333333334
2018-08-06 10:15:00,0.9332
2018-08-06 10:00:00,1.1374
2018-08-06 09:45:00,1.0200666666666667
2018-08-06 09:30:00,1.0068666666666666
2018-08-06 09:15:00,1.1617333333333333
2018-08-06 09:00:00,1.3174666666666668
2018-08-06 08:45:00,1.4118
2018-08-06 08:30:00,1.275
2018-08-06 08:15:00,1.0619333333333334
2018-08-06 08:00:00,1.0508666666666666
2018-08-06 07:45:00,1.1189333333333333
2018-08-06 07:30:00,1.2236666666666667
2018-08-06 07:15:00,1.2223333333333333
2018-08-06 07:00:00,1.2384
2018-08-06 06:45:00,1.2423333333333333
2018-08-06 06:30:00,1.2064
2018-08-06 06:15:00,1.0648666666666666
2018-08-06 06:00:00,1.034
2018-08-06 05:45:00,1.0917333333333332
2018-08-06 05:30:00,1.0778666666666668
2018-08-06 05:15:00,0.9959333333333333
2018-08-06 05:00:00,1.095
2018-08-06 04:45:00,1.2385333333333333
2018-08-06 04:30:00,1.2372666666666667
2018-08-06 04:15:00,1.331
2018-08-06 04:00:00,1.0587333333333333
2018-08-06 03:45:00,1.0095333333333334
2018-08-06 03:30:00,1.1158666666666668
2018-08-06 03:15:00,1.0660666666666667
2018-08-06 03:00:00,1.1782
2018-08-06 02:45:00,1.2128
2018-08-06 02:30:00,1.2700666666666667
2018-08-06 02:15:00,1.3679333333333332
2018-08-06 02:00:00,1.1916666666666667
2018-08-06 01:45:00,1.3859333333333332
2018-08-06 01:30:00,1.8697333333333332
2018-08-06 01:15:00,2.1812666666666667
2018-08-06 01:00:00,3.255866666666667
2018-08-06 00:45:00,3.541333333333333
2018-08-06 00:30:00,2.8149333333333333
2018-08-06 00:15:00,1.8908
2018-08-06 00:00:00,1.9977333333333334
2018-08-05 23:45:00,2.0162666666666667
2018-08-05 23:30:00,2.0286666666666666
2018-08-05 23:15:00,2.1612
2018-08-05 23:00:00,2.8894
2018-08-05 22:45:00,3.4128
2018-08-05 22:30:00,4.1972
2018-08-05 22:15:00,3.356733333333333
2018-08-05 22:00:00,3.5812
2018-08-05 21:45:00,3.6212666666666666
2018-08-05 21:30:00,3.6974666666666667
2018-08-05 21:15:00,3.7373333333333334
2018-08-05 21:00:00,4.579733333333333
2018-08-05 20:45:00,5.321866666666667
2018-08-05 20:30:00,6.5494666666666665
2018-08-05 20:15:00,6.953133333333334
2018-08-05 20:00:00,5.977533333333334
2018-08-05 19:45:00,6.483333333333333
2018-08-05 19:30:00,5.462
2018-08-05 19:15:00,5.040066666666667
2018-08-05 19:00:00,5.2318
2018-08-05 18:45:00,5.041133333333334
2018-08-05 18:30:00,7.7464
2018-08-05 18:15:00,6.4958
2018-08-05 18:00:00,6.6278
2018-08-05 17:45:00,7.190533333333334
2018-08-05 17:30:00,6.7766
