localtime,use
2016-08-24 03:30:00,0.4956
2016-08-24 03:15:00,0.569
2016-08-24 03:00:00,0.5748666666666666
2016-08-24 02:45:00,0.5623333333333334
2016-08-24 02:30:00,1.921
2016-08-24 02:15:00,2.693
2016-08-24 02:00:00,2.6982
2016-08-24 01:45:00,2.7708
2016-08-24 01:30:00,1.2582666666666666
2016-08-24 01:15:00,0.6401333333333333
2016-08-24 01:00:00,0.49466666666666664
2016-08-24 00:45:00,0.4296
2016-08-24 00:30:00,0.4301333333333333
2016-08-24 00:15:00,0.5060666666666667
2016-08-24 00:00:00,0.6558
2016-08-23 23:45:00,0.6730666666666667
2016-08-23 23:30:00,0.6462
2016-08-23 23:15:00,0.5538
2016-08-23 23:00:00,2.464
2016-08-23 22:45:00,1.6716666666666666
2016-08-23 22:30:00,0.8465333333333334
2016-08-23 22:15:00,1.7679333333333334
2016-08-23 22:00:00,3.7764
2016-08-23 21:45:00,3.7252666666666667
2016-08-23 21:30:00,3.7886
2016-08-23 21:15:00,3.856
2016-08-23 21:00:00,3.8774
2016-08-23 20:45:00,3.8758
2016-08-23 20:30:00,3.744133333333333
2016-08-23 20:15:00,1.2293333333333334
2016-08-23 20:00:00,2.7857333333333334
2016-08-23 19:45:00,3.2958
2016-08-23 19:30:00,3.4341333333333335
2016-08-23 19:15:00,3.6855333333333333
2016-08-23 19:00:00,2.8822
2016-08-23 18:45:00,1.1664666666666668
2016-08-23 18:30:00,1.0891333333333333
2016-08-23 18:15:00,1.8323333333333334
2016-08-23 18:00:00,1.8448666666666667
2016-08-23 17:45:00,3.1228
2016-08-23 17:30:00,3.415
2016-08-23 17:15:00,3.481666666666667
2016-08-23 17:00:00,2.0566
2016-08-23 16:45:00,1.4718666666666667
2016-08-23 16:30:00,1.5400666666666667
2016-08-23 16:15:00,1.5482666666666667
2016-08-23 16:00:00,2.6878
2016-08-23 15:45:00,4.071533333333333
2016-08-23 15:30:00,4.0014666666666665
2016-08-23 15:15:00,3.812466666666667
2016-08-23 15:00:00,1.1320666666666668
