localtime,use
2014-04-30 18:45:00,0.45593333333333336
2014-04-30 18:30:00,0.5052666666666666
2014-04-30 18:15:00,0.5053333333333333
2014-04-30 18:00:00,0.42546666666666666
2014-04-30 17:45:00,0.4014666666666667
2014-04-30 17:30:00,0.4219333333333333
2014-04-30 17:15:00,0.5602
2014-04-30 17:00:00,0.5351333333333333
2014-04-30 16:45:00,0.4458666666666667
2014-04-30 16:30:00,0.48946666666666666
2014-04-30 16:15:00,0.6168
2014-04-30 16:00:00,0.6042
2014-04-30 15:45:00,0.4149333333333333
2014-04-30 15:30:00,0.4518
2014-04-30 15:15:00,0.42133333333333334
2014-04-30 15:00:00,0.5578
2014-04-30 14:45:00,0.5621333333333334
2014-04-30 14:30:00,0.4908
2014-04-30 14:15:00,0.4189333333333333
2014-04-30 14:00:00,0.4275333333333333
2014-04-30 13:45:00,0.5796
2014-04-30 13:30:00,0.781
2014-04-30 13:15:00,0.5716666666666667
2014-04-30 13:00:00,0.5811333333333333
2014-04-30 12:45:00,0.7368
2014-04-30 12:30:00,0.5554666666666667
2014-04-30 12:15:00,0.5496
2014-04-30 12:00:00,0.5580666666666667
2014-04-30 11:45:00,0.5732
2014-04-30 11:30:00,0.7712666666666667
2014-04-30 11:15:00,0.4503333333333333
2014-04-30 11:00:00,0.3304666666666667
2014-04-30 10:45:00,0.5472
2014-04-30 10:30:00,0.48046666666666665
2014-04-30 10:15:00,0.594
2014-04-30 10:00:00,0.4971333333333333
2014-04-30 09:45:00,0.2948
2014-04-30 09:30:00,0.2684666666666667
2014-04-30 09:15:00,0.255
2014-04-30 09:00:00,0.2820666666666667
2014-04-30 08:45:00,0.3918
2014-04-30 08:30:00,0.4680666666666667
2014-04-30 08:15:00,0.795
2014-04-30 08:00:00,0.3894
2014-04-30 07:45:00,0.4245333333333333
2014-04-30 07:30:00,0.4029333333333333
2014-04-30 07:15:00,0.3644
2014-04-30 07:00:00,0.3888666666666667
2014-04-30 06:45:00,0.421
2014-04-30 06:30:00,0.5084666666666666
2014-04-30 06:15:00,0.5409333333333334
2014-04-30 06:00:00,0.46213333333333334
2014-04-30 05:45:00,0.3006666666666667
2014-04-30 05:30:00,0.2454
2014-04-30 05:15:00,0.246
2014-04-30 05:00:00,0.26486666666666664
2014-04-30 04:45:00,0.34026666666666666
2014-04-30 04:30:00,0.3454
2014-04-30 04:15:00,0.2812
2014-04-30 04:00:00,0.24793333333333334
2014-04-30 03:45:00,0.248
2014-04-30 03:30:00,0.3233333333333333
2014-04-30 03:15:00,0.3426
2014-04-30 03:00:00,0.32366666666666666
2014-04-30 02:45:00,0.24726666666666666
2014-04-30 02:30:00,0.24653333333333333
2014-04-30 02:15:00,0.24606666666666666
2014-04-30 02:00:00,0.30133333333333334
2014-04-30 01:45:00,0.3426666666666667
2014-04-30 01:30:00,0.3294666666666667
2014-04-30 01:15:00,0.2762
2014-04-30 01:00:00,0.3196
2014-04-30 00:45:00,0.33653333333333335
2014-04-30 00:30:00,0.35026666666666667
2014-04-30 00:15:00,0.3888
2014-04-30 00:00:00,0.3450666666666667
2014-04-29 23:45:00,0.2975333333333333
2014-04-29 23:30:00,0.3204666666666667
2014-04-29 23:15:00,0.37466666666666665
2014-04-29 23:00:00,0.46213333333333334
2014-04-29 22:45:00,0.4865333333333333
2014-04-29 22:30:00,0.44806666666666667
2014-04-29 22:15:00,0.43133333333333335
2014-04-29 22:00:00,0.5338
2014-04-29 21:45:00,0.5538
2014-04-29 21:30:00,0.4538
2014-04-29 21:15:00,0.4542
2014-04-29 21:00:00,0.5038
2014-04-29 20:45:00,0.6312666666666666
2014-04-29 20:30:00,0.6068
2014-04-29 20:15:00,0.5516
2014-04-29 20:00:00,0.5470666666666667
2014-04-29 19:45:00,0.6365333333333333
2014-04-29 19:30:00,0.6342666666666666
2014-04-29 19:15:00,0.615
2014-04-29 19:00:00,0.5435333333333333
2014-04-29 18:45:00,0.4946
2014-04-29 18:30:00,0.49833333333333335
2014-04-29 18:15:00,0.38326666666666664
2014-04-29 18:00:00,0.3304
2014-04-29 17:45:00,0.3554
2014-04-29 17:30:00,0.40013333333333334
2014-04-29 17:15:00,1.0465333333333333
2014-04-29 17:00:00,0.4584666666666667
2014-04-29 16:45:00,0.2783333333333333
2014-04-29 16:30:00,0.402
2014-04-29 16:15:00,0.373
2014-04-29 16:00:00,0.5211333333333333
2014-04-29 15:45:00,0.4838
2014-04-29 15:30:00,0.4414
2014-04-29 15:15:00,0.4824
2014-04-29 15:00:00,0.41013333333333335
2014-04-29 14:45:00,0.4110666666666667
2014-04-29 14:30:00,0.4356
2014-04-29 14:15:00,0.5044666666666666
2014-04-29 14:00:00,0.4865333333333333
2014-04-29 13:45:00,0.7436
2014-04-29 13:30:00,0.6211333333333333
2014-04-29 13:15:00,0.7450666666666667
2014-04-29 13:00:00,0.6804
2014-04-29 12:45:00,0.42446666666666666
2014-04-29 12:30:00,0.447
2014-04-29 12:15:00,0.4902666666666667
2014-04-29 12:00:00,0.5321333333333333
2014-04-29 11:45:00,0.49573333333333336
2014-04-29 11:30:00,0.5178666666666667
2014-04-29 11:15:00,0.5175333333333333
2014-04-29 11:00:00,0.5137333333333334
2014-04-29 10:45:00,0.5042666666666666
2014-04-29 10:30:00,0.4724
2014-04-29 10:15:00,0.4261333333333333
2014-04-29 10:00:00,0.42646666666666666
2014-04-29 09:45:00,0.4202666666666667
2014-04-29 09:30:00,0.4228
2014-04-29 09:15:00,0.4234
2014-04-29 09:00:00,0.42086666666666667
2014-04-29 08:45:00,0.4218
2014-04-29 08:30:00,0.4216
2014-04-29 08:15:00,0.42493333333333333
2014-04-29 08:00:00,0.42646666666666666
2014-04-29 07:45:00,0.4256
2014-04-29 07:30:00,0.45613333333333334
2014-04-29 07:15:00,0.4268
2014-04-29 07:00:00,0.4881333333333333
2014-04-29 06:45:00,0.5355333333333333
2014-04-29 06:30:00,0.5599333333333333
2014-04-29 06:15:00,0.6529333333333334
2014-04-29 06:00:00,0.4378
2014-04-29 05:45:00,0.36746666666666666
2014-04-29 05:30:00,0.4232
2014-04-29 05:15:00,0.5528666666666666
2014-04-29 05:00:00,0.34313333333333335
2014-04-29 04:45:00,0.3181333333333333
2014-04-29 04:30:00,0.25053333333333333
2014-04-29 04:15:00,0.2508
2014-04-29 04:00:00,0.25833333333333336
2014-04-28 21:00:00,0.3452
2014-04-28 20:45:00,0.2935333333333333
2014-04-28 20:30:00,0.23806666666666668
2014-04-28 20:15:00,0.4331333333333333
2014-04-28 20:00:00,0.9034666666666666
2014-04-28 19:45:00,0.9008666666666667
2014-04-28 19:30:00,0.7646
2014-04-28 19:15:00,0.8297333333333333
2014-04-28 19:00:00,0.36333333333333334
2014-04-28 18:45:00,0.416
2014-04-28 18:30:00,0.2268
2014-04-28 18:15:00,1.0661333333333334
2014-04-28 18:00:00,0.5514666666666667
2014-04-28 17:45:00,0.47246666666666665
2014-04-28 17:30:00,0.39466666666666667
2014-04-28 17:15:00,0.3399333333333333
2014-04-28 17:00:00,0.3406666666666667
2014-04-28 16:45:00,0.3422
2014-04-28 16:30:00,0.5052
2014-04-28 16:15:00,0.4764
2014-04-28 16:00:00,0.395
2014-04-28 15:45:00,0.3107333333333333
2014-04-28 15:30:00,0.31566666666666665
2014-04-28 15:15:00,0.3284666666666667
2014-04-28 15:00:00,0.3918
2014-04-28 14:45:00,0.7843333333333333
2014-04-28 14:30:00,0.3394
2014-04-28 14:15:00,0.32206666666666667
2014-04-28 14:00:00,0.3208666666666667
2014-04-28 13:45:00,0.3804
2014-04-28 13:30:00,0.3572
2014-04-28 13:15:00,0.36346666666666666
2014-04-28 13:00:00,0.3668
2014-04-28 12:45:00,0.36873333333333336
2014-04-28 12:30:00,0.4084
2014-04-28 12:15:00,0.6866
2014-04-28 12:00:00,0.38613333333333333
2014-04-28 11:45:00,0.3952
2014-04-28 11:30:00,0.28286666666666666
2014-04-28 11:15:00,0.2548666666666667
2014-04-28 11:00:00,0.2678
2014-04-28 10:45:00,0.3702666666666667
2014-04-28 10:30:00,0.7872666666666667
2014-04-28 10:15:00,0.3258
2014-04-28 10:00:00,0.6100666666666666
2014-04-28 09:45:00,0.36146666666666666
2014-04-28 09:30:00,0.4492
