localtime,use
2015-11-05 23:45:00,0.09633333333333334
2015-11-05 23:30:00,0.1058
2015-11-05 23:15:00,0.13226666666666667
2015-11-05 23:00:00,0.9869333333333333
2015-11-05 22:45:00,0.12313333333333333
2015-11-05 22:30:00,0.21786666666666665
2015-11-05 22:15:00,0.9638666666666666
2015-11-05 22:00:00,0.8831333333333333
2015-11-05 21:45:00,0.47413333333333335
2015-11-05 21:30:00,1.7006666666666668
2015-11-05 21:15:00,0.6268
2015-11-05 21:00:00,0.4324
2015-11-05 20:45:00,0.43893333333333334
2015-11-05 20:30:00,0.39126666666666665
2015-11-05 20:15:00,1.0680666666666667
2015-11-05 20:00:00,1.0718666666666667
2015-11-05 19:45:00,0.3873333333333333
2015-11-05 19:30:00,0.4342666666666667
2015-11-05 19:15:00,0.43646666666666667
2015-11-05 19:00:00,0.40026666666666666
2015-11-05 18:45:00,0.3752666666666667
2015-11-05 18:30:00,1.2678
2015-11-05 18:15:00,1.5089333333333332
2015-11-05 18:00:00,0.3168
2015-11-05 17:45:00,0.3558
2015-11-05 17:30:00,0.33066666666666666
2015-11-05 17:15:00,0.33486666666666665
2015-11-05 17:00:00,1.5064666666666666
2015-11-05 16:45:00,0.5071333333333333
2015-11-05 16:30:00,0.36393333333333333
2015-11-05 16:15:00,0.33013333333333333
2015-11-05 16:00:00,0.3168
2015-11-05 15:45:00,0.3413333333333333
2015-11-05 15:30:00,0.931
2015-11-05 15:15:00,1.0037333333333334
2015-11-05 15:00:00,0.3242
2015-11-05 14:45:00,0.32993333333333336
2015-11-05 14:30:00,0.27
2015-11-05 14:15:00,0.3336
2015-11-05 14:00:00,1.1392
2015-11-05 13:45:00,0.5451333333333334
2015-11-05 13:30:00,0.5728666666666666
2015-11-05 13:15:00,0.28586666666666666
2015-11-05 13:00:00,0.9743333333333334
2015-11-05 12:45:00,0.7828
2015-11-05 12:30:00,0.3514
2015-11-05 12:15:00,0.2760666666666667
2015-11-05 12:00:00,0.3224666666666667
2015-11-05 11:45:00,1.4830666666666668
2015-11-05 11:30:00,0.3136
2015-11-05 11:15:00,1.4328666666666667
2015-11-05 11:00:00,0.20973333333333333
2015-11-05 10:45:00,0.15973333333333334
2015-11-05 10:30:00,0.18013333333333334
2015-11-05 10:15:00,0.21173333333333333
2015-11-05 10:00:00,0.18846666666666667
2015-11-05 09:45:00,0.22233333333333333
2015-11-05 09:30:00,0.2688
2015-11-05 09:15:00,0.2816666666666667
2015-11-05 09:00:00,0.3137333333333333
2015-11-05 08:45:00,0.32306666666666667
2015-11-05 08:30:00,0.2658
2015-11-05 08:15:00,0.3194666666666667
2015-11-05 08:00:00,0.3323333333333333
2015-11-05 07:45:00,0.5263333333333333
2015-11-05 07:30:00,0.18486666666666668
2015-11-05 07:15:00,0.12113333333333333
2015-11-05 07:00:00,0.05893333333333333
2015-11-05 06:45:00,0.1212
2015-11-05 06:30:00,0.11806666666666667
2015-11-05 06:15:00,0.062
2015-11-05 06:00:00,0.12033333333333333
2015-11-05 05:45:00,0.11226666666666667
2015-11-05 05:30:00,0.0662
2015-11-05 05:15:00,0.1198
2015-11-05 05:00:00,0.10533333333333333
2015-11-05 04:45:00,0.0732
2015-11-05 04:30:00,0.9620666666666666
2015-11-05 04:15:00,0.099
2015-11-05 04:00:00,0.0792
2015-11-05 03:45:00,0.12033333333333333
2015-11-05 03:30:00,0.09333333333333334
2015-11-05 03:15:00,0.085
2015-11-05 03:00:00,0.12006666666666667
2015-11-05 02:45:00,0.087
2015-11-04 03:45:00,0.4092
2015-11-04 03:30:00,0.08993333333333334
2015-11-04 03:15:00,0.11366666666666667
2015-11-04 03:00:00,0.1348
2015-11-04 02:45:00,0.06913333333333334
2015-11-04 02:30:00,0.13493333333333332
2015-11-04 02:15:00,0.1014
2015-11-04 02:00:00,0.08466666666666667
2015-11-04 01:45:00,0.1236
2015-11-04 01:30:00,0.0692
2015-11-04 01:15:00,0.112
2015-11-04 01:00:00,0.11586666666666667
2015-11-04 00:45:00,0.06566666666666666
2015-11-04 00:30:00,0.9916
2015-11-04 00:15:00,0.08793333333333334
2015-11-04 00:00:00,0.09346666666666667
2015-11-03 23:45:00,0.12386666666666667
2015-11-03 23:30:00,0.062
2015-11-03 23:15:00,0.1194
2015-11-03 23:00:00,0.9226
2015-11-03 22:45:00,0.14153333333333334
2015-11-03 22:30:00,0.23493333333333333
2015-11-03 22:15:00,0.2986
2015-11-03 22:00:00,0.3526666666666667
2015-11-03 21:45:00,0.44266666666666665
2015-11-03 21:30:00,1.1966
2015-11-03 21:15:00,0.5115333333333333
2015-11-03 21:00:00,0.3784
2015-11-03 20:45:00,1.1954
2015-11-03 20:30:00,0.4404
2015-11-03 20:15:00,0.36646666666666666
2015-11-03 20:00:00,0.3458
2015-11-03 19:45:00,0.3892
2015-11-03 19:30:00,0.3489333333333333
2015-11-03 19:15:00,0.36306666666666665
2015-11-03 19:00:00,0.3884
2015-11-03 18:45:00,0.33293333333333336
2015-11-03 18:30:00,0.37446666666666667
2015-11-03 18:15:00,0.40486666666666665
2015-11-03 18:00:00,0.432
2015-11-03 17:45:00,0.3148
2015-11-03 17:30:00,0.4126666666666667
2015-11-03 17:15:00,0.6196666666666667
2015-11-03 17:00:00,1.1284666666666667
2015-11-03 16:45:00,0.30646666666666667
2015-11-03 16:30:00,0.26753333333333335
2015-11-03 16:15:00,0.27353333333333335
2015-11-03 16:00:00,0.30506666666666665
2015-11-03 15:45:00,0.24426666666666666
2015-11-03 15:30:00,0.3055333333333333
2015-11-03 15:15:00,0.29846666666666666
2015-11-03 15:00:00,0.5991333333333333
2015-11-03 14:45:00,0.2614
2015-11-03 14:30:00,0.3264666666666667
2015-11-03 14:15:00,0.2502666666666667
2015-11-03 14:00:00,0.27353333333333335
2015-11-03 13:45:00,0.3154
2015-11-03 13:30:00,0.2750666666666667
2015-11-03 13:15:00,0.3112
2015-11-03 13:00:00,0.28726666666666667
2015-11-03 12:45:00,0.27226666666666666
2015-11-03 12:30:00,0.23406666666666667
2015-11-03 12:15:00,0.154
2015-11-03 12:00:00,0.15886666666666666
2015-11-03 11:45:00,0.21513333333333334
2015-11-03 11:30:00,0.1604
2015-11-03 11:15:00,0.21826666666666666
2015-11-03 11:00:00,0.22053333333333333
2015-11-03 10:45:00,0.23733333333333334
2015-11-03 10:30:00,0.30846666666666667
2015-11-03 10:15:00,0.3128666666666667
2015-11-03 10:00:00,0.2608666666666667
2015-11-03 09:45:00,0.29773333333333335
2015-11-03 09:30:00,1.0894666666666668
2015-11-03 09:15:00,0.5588
2015-11-03 09:00:00,0.2710666666666667
2015-11-03 08:45:00,0.2336
2015-11-03 08:30:00,0.29286666666666666
2015-11-03 08:15:00,0.25153333333333333
2015-11-03 08:00:00,0.2717333333333333
2015-11-03 07:45:00,0.3296
2015-11-03 07:30:00,0.5911333333333333
2015-11-03 07:15:00,0.21653333333333333
2015-11-03 07:00:00,0.05793333333333334
2015-11-03 06:45:00,0.12106666666666667
2015-11-03 06:30:00,0.1036
2015-11-03 06:15:00,0.0772
2015-11-03 06:00:00,0.12233333333333334
2015-11-03 05:45:00,0.0942
2015-11-03 05:30:00,0.107
2015-11-03 05:15:00,0.1338
2015-11-03 05:00:00,0.07546666666666667
2015-11-03 04:45:00,0.12726666666666667
2015-11-03 04:30:00,0.12773333333333334
2015-11-03 04:15:00,0.0754
2015-11-03 04:00:00,0.1342
2015-11-03 03:45:00,0.1082
2015-11-03 03:30:00,0.09566666666666666
2015-11-03 03:15:00,0.13453333333333334
2015-11-03 03:00:00,0.08973333333333333
2015-11-03 02:45:00,0.9324
2015-11-03 02:30:00,0.13493333333333332
2015-11-03 02:15:00,0.07186666666666666
2015-11-03 02:00:00,0.13253333333333334
2015-11-03 01:45:00,0.12466666666666666
2015-11-03 01:30:00,0.07933333333333334
2015-11-03 01:15:00,0.1354
2015-11-03 01:00:00,0.10773333333333333
2015-11-03 00:45:00,0.09693333333333333
2015-11-03 00:30:00,0.13586666666666666
2015-11-03 00:15:00,0.09046666666666667
2015-11-03 00:00:00,0.11533333333333333
2015-11-02 23:45:00,0.1364
2015-11-02 23:30:00,0.07506666666666667
2015-11-02 23:15:00,0.13133333333333333
2015-11-02 23:00:00,0.12766666666666668
2015-11-02 22:45:00,0.09733333333333333
2015-11-02 22:30:00,0.22126666666666667
2015-11-02 22:15:00,0.222
2015-11-02 22:00:00,0.30533333333333335
2015-11-02 21:45:00,1.2249333333333332
2015-11-02 21:30:00,1.4491333333333334
2015-11-02 21:15:00,0.3672666666666667
2015-11-02 21:00:00,0.396
2015-11-02 20:45:00,0.34746666666666665
2015-11-02 20:30:00,0.40126666666666666
2015-11-02 20:15:00,0.4275333333333333
2015-11-02 20:00:00,0.33293333333333336
2015-11-02 19:45:00,0.3944666666666667
2015-11-02 19:30:00,0.39593333333333336
2015-11-02 19:15:00,0.342
2015-11-02 19:00:00,0.398
2015-11-02 18:45:00,1.2335333333333334
2015-11-02 18:30:00,0.355
2015-11-02 18:15:00,0.4039333333333333
2015-11-02 18:00:00,0.40953333333333336
2015-11-02 17:45:00,0.3864666666666667
2015-11-02 17:30:00,0.6734
2015-11-02 17:15:00,2.1320666666666668
2015-11-02 17:00:00,1.8595333333333333
2015-11-02 16:45:00,2.0332666666666666
2015-11-02 16:30:00,0.30006666666666665
2015-11-02 16:15:00,0.3559333333333333
2015-11-02 16:00:00,0.3327333333333333
2015-11-02 15:45:00,0.30793333333333334
2015-11-02 15:30:00,0.38066666666666665
2015-11-02 15:15:00,0.3184666666666667
2015-11-02 15:00:00,0.32913333333333333
2015-11-02 14:45:00,1.249
2015-11-02 14:30:00,0.3900666666666667
2015-11-02 14:15:00,0.36573333333333335
2015-11-02 14:00:00,0.2832
2015-11-02 13:45:00,0.32133333333333336
2015-11-02 13:30:00,0.30406666666666665
2015-11-02 13:15:00,0.49393333333333334
2015-11-02 13:00:00,0.3186
2015-11-02 12:45:00,0.5456
2015-11-02 12:30:00,0.9084
2015-11-02 12:15:00,0.30346666666666666
2015-11-02 12:00:00,0.29173333333333334
2015-11-02 11:45:00,0.26366666666666666
2015-11-02 11:30:00,0.3084
2015-11-02 11:15:00,0.2739333333333333
2015-11-02 11:00:00,0.27086666666666664
2015-11-02 10:45:00,0.30633333333333335
2015-11-02 10:30:00,0.2644
2015-11-02 10:15:00,0.35846666666666666
2015-11-02 10:00:00,0.3006
2015-11-02 09:45:00,0.31166666666666665
2015-11-02 09:30:00,0.2828
2015-11-02 09:15:00,0.30133333333333334
2015-11-02 09:00:00,0.24673333333333333
2015-11-02 08:45:00,0.29306666666666664
2015-11-02 08:30:00,0.2964
2015-11-02 08:15:00,0.24246666666666666
2015-11-02 08:00:00,0.5676
2015-11-02 07:45:00,0.31533333333333335
2015-11-02 07:30:00,0.37646666666666667
2015-11-02 07:15:00,0.4208
2015-11-02 07:00:00,0.34873333333333334
2015-11-02 06:45:00,0.4128
2015-11-02 06:30:00,0.39866666666666667
2015-11-02 06:15:00,0.3566
2015-11-02 06:00:00,0.3844
2015-11-02 05:45:00,1.4763333333333333
2015-11-02 05:30:00,0.121
2015-11-02 05:15:00,0.13213333333333332
2015-11-02 05:00:00,0.08246666666666666
2015-11-02 04:45:00,0.1096
2015-11-02 04:30:00,0.12126666666666666
2015-11-02 04:15:00,0.059
2015-11-02 04:00:00,0.12026666666666666
2015-11-02 03:45:00,0.11366666666666667
2015-11-02 03:30:00,0.06606666666666666
2015-11-02 03:15:00,0.1214
2015-11-02 03:00:00,0.09833333333333333
2015-11-02 02:45:00,0.08126666666666667
2015-11-02 02:30:00,0.12126666666666666
2015-11-02 02:15:00,0.0848
2015-11-02 02:00:00,0.09486666666666667
2015-11-02 01:45:00,0.122
2015-11-02 01:30:00,0.0672
2015-11-02 01:15:00,0.1118
2015-11-02 01:00:00,0.1218
2015-11-02 00:45:00,0.058
2015-11-02 00:30:00,0.12126666666666666
2015-11-02 00:15:00,0.10973333333333334
2015-11-02 00:00:00,0.06946666666666666
2015-11-01 23:45:00,0.1216
2015-11-01 23:30:00,0.09666666666666666
2015-11-01 23:15:00,0.08853333333333334
2015-11-01 23:00:00,0.9998
2015-11-01 22:45:00,0.10866666666666666
2015-11-01 22:30:00,1.0084666666666666
2015-11-01 22:15:00,0.24813333333333334
2015-11-01 22:00:00,0.2798
2015-11-01 20:30:00,0.33193333333333336
2015-11-01 20:15:00,0.39486666666666664
2015-11-01 20:00:00,0.38333333333333336
2015-11-01 19:45:00,0.36973333333333336
2015-11-01 19:30:00,0.44053333333333333
2015-11-01 19:15:00,0.42686666666666667
2015-11-01 19:00:00,0.4022
2015-11-01 18:45:00,0.46026666666666666
2015-11-01 18:30:00,0.40646666666666664
2015-11-01 18:15:00,0.412
2015-11-01 18:00:00,0.4146
2015-11-01 17:45:00,0.3187333333333333
2015-11-01 17:30:00,0.3081333333333333
2015-11-01 17:15:00,0.42433333333333334
2015-11-01 17:00:00,0.32093333333333335
2015-11-01 16:45:00,0.40753333333333336
2015-11-01 16:30:00,1.1712666666666667
2015-11-01 16:15:00,0.27873333333333333
2015-11-01 16:00:00,0.3141333333333333
2015-11-01 15:45:00,0.3042666666666667
2015-11-01 15:30:00,0.28586666666666666
2015-11-01 15:15:00,0.331
2015-11-01 15:00:00,0.5112666666666666
2015-11-01 14:45:00,0.29333333333333333
2015-11-01 14:30:00,0.37733333333333335
2015-11-01 14:15:00,0.3438
2015-11-01 14:00:00,0.3204
2015-11-01 13:45:00,0.2924
2015-11-01 13:30:00,0.3212
2015-11-01 13:15:00,0.28273333333333334
2015-11-01 13:00:00,0.3002666666666667
2015-11-01 12:45:00,0.3227333333333333
2015-11-01 12:30:00,0.277
2015-11-01 12:15:00,0.3096
2015-11-01 12:00:00,0.379
2015-11-01 11:45:00,0.3314
2015-11-01 11:30:00,0.18146666666666667
2015-11-01 11:15:00,0.12473333333333333
2015-11-01 11:00:00,0.1542
2015-11-01 10:45:00,0.17193333333333333
2015-11-01 10:30:00,0.135
2015-11-01 10:15:00,0.20393333333333333
2015-11-01 10:00:00,0.21046666666666666
2015-11-01 09:45:00,1.0637333333333334
2015-11-01 09:30:00,0.3121333333333333
2015-11-01 09:15:00,0.5202
2015-11-01 09:00:00,0.25806666666666667
2015-11-01 08:45:00,0.3416666666666667
2015-11-01 08:30:00,0.39713333333333334
2015-11-01 08:15:00,0.2806
2015-11-01 08:00:00,0.24933333333333332
2015-11-01 07:45:00,0.29686666666666667
2015-11-01 07:30:00,0.3524
2015-11-01 07:15:00,0.443
2015-11-01 07:00:00,0.12373333333333333
2015-11-01 06:45:00,0.0928
2015-11-01 06:30:00,0.08513333333333334
2015-11-01 06:15:00,0.1204
2015-11-01 06:00:00,0.0818
2015-11-01 05:45:00,0.09813333333333334
2015-11-01 05:30:00,0.12146666666666667
2015-11-01 05:15:00,0.07453333333333333
2015-11-01 05:00:00,0.1052
2015-11-01 04:45:00,0.1212
2015-11-01 04:30:00,0.0804
2015-11-01 04:15:00,0.1378
2015-11-01 04:00:00,0.14366666666666666
2015-11-01 03:45:00,0.081
2015-11-01 03:30:00,0.1442
2015-11-01 03:15:00,0.13586666666666666
2015-11-01 03:00:00,0.9582
2015-11-01 02:45:00,0.14433333333333334
2015-11-01 02:30:00,0.1264
2015-11-01 02:15:00,0.09873333333333334
2015-11-01 02:00:00,0.14373333333333332
2015-11-01 01:45:00,0.1161
