localtime,use
2013-06-10 00:45:00,0.8328
2013-06-10 00:30:00,0.6761333333333334
2013-06-10 00:15:00,1.8383333333333334
2013-06-10 00:00:00,1.499
2013-06-09 23:45:00,1.1672666666666667
2013-06-09 23:30:00,1.9628
2013-06-09 23:15:00,1.8424
2013-06-09 23:00:00,1.8357333333333332
2013-06-09 22:45:00,2.5789333333333335
2013-06-09 22:30:00,2.5527333333333333
2013-06-09 22:15:00,1.0668666666666666
2013-06-09 22:00:00,1.2038666666666666
2013-06-09 21:45:00,1.6153333333333333
2013-06-09 21:30:00,0.7504666666666666
2013-06-09 21:15:00,1.5910666666666666
2013-06-09 21:00:00,1.4426
2013-06-09 20:45:00,0.5544
2013-06-09 20:30:00,1.3477333333333332
2013-06-09 20:15:00,1.0133333333333334
2013-06-09 20:00:00,0.5081333333333333
2013-06-09 19:45:00,1.0857333333333332
2013-06-09 19:30:00,1.2771333333333332
2013-06-09 19:15:00,0.8067333333333333
2013-06-09 19:00:00,0.6864666666666667
2013-06-09 18:45:00,1.4665333333333332
2013-06-09 18:30:00,0.6207333333333334
2013-06-09 18:15:00,1.2775333333333334
2013-06-09 18:00:00,1.2428
2013-06-09 17:45:00,0.332
2013-06-09 17:30:00,1.1786
2013-06-09 17:15:00,1.5136
2013-06-09 17:00:00,0.9227333333333333
2013-06-09 16:45:00,0.8266666666666667
2013-06-09 16:30:00,1.4304666666666668
2013-06-09 16:15:00,1.1042666666666667
2013-06-09 16:00:00,0.6346
2013-06-09 15:45:00,1.4231333333333334
2013-06-09 15:30:00,1.2648
2013-06-09 15:15:00,0.4357333333333333
2013-06-09 15:00:00,1.5174666666666667
2013-06-09 14:45:00,1.5552
2013-06-09 14:30:00,0.4852
2013-06-09 14:15:00,1.5633333333333332
2013-06-09 14:00:00,1.1268666666666667
2013-06-09 13:45:00,0.9946666666666667
2013-06-09 13:30:00,1.3294
2013-06-09 13:15:00,0.45913333333333334
2013-06-09 13:00:00,1.4607333333333332
2013-06-09 12:45:00,0.2998
2013-06-09 12:30:00,0.366
2013-06-09 12:15:00,0.5242
2013-06-09 12:00:00,1.2054
2013-06-09 11:45:00,0.6222666666666666
2013-06-09 11:30:00,0.5766
2013-06-09 11:15:00,0.45826666666666666
2013-06-09 11:00:00,0.5053333333333333
2013-06-09 10:45:00,0.5634666666666667
2013-06-09 10:30:00,0.443
2013-06-09 10:15:00,0.4584666666666667
2013-06-09 10:00:00,0.4915333333333333
2013-06-09 09:45:00,0.567
2013-06-09 09:30:00,0.6905333333333333
2013-06-09 09:15:00,0.6928666666666666
2013-06-09 09:00:00,0.45866666666666667
2013-06-09 08:45:00,0.9825333333333334
2013-06-09 08:30:00,0.30746666666666667
2013-06-09 08:15:00,0.28926666666666667
2013-06-09 08:00:00,0.4488666666666667
2013-06-09 07:45:00,0.43506666666666666
2013-06-09 07:30:00,0.1514
2013-06-09 07:15:00,0.9266666666666666
2013-06-09 07:00:00,0.21206666666666665
2013-06-09 06:45:00,0.2662
2013-06-09 06:30:00,0.9091333333333333
2013-06-09 06:15:00,0.1636
2013-06-09 06:00:00,0.20906666666666668
2013-06-09 05:45:00,1.0624666666666667
2013-06-09 05:30:00,0.16246666666666668
2013-06-09 05:15:00,0.161
2013-06-09 05:00:00,0.926
2013-06-09 04:45:00,0.2872
2013-06-09 04:30:00,0.18086666666666668
2013-06-09 04:15:00,0.937
2013-06-09 04:00:00,0.17553333333333335
2013-06-09 03:45:00,0.28913333333333335
2013-06-09 03:30:00,1.021
2013-06-09 03:15:00,0.16326666666666667
2013-06-09 03:00:00,0.5734
2013-06-09 02:45:00,0.8167333333333333
2013-06-09 02:30:00,0.33766666666666667
2013-06-09 02:15:00,0.9369333333333333
2013-06-09 02:00:00,0.16306666666666667
2013-06-09 01:45:00,1.2971333333333332
2013-06-09 01:30:00,0.23346666666666666
2013-06-09 01:15:00,1.1852666666666667
2013-06-09 01:00:00,0.1922
2013-06-09 00:45:00,1.3534
2013-06-09 00:30:00,0.5652666666666667
2013-06-09 00:15:00,0.9875333333333334
2013-06-09 00:00:00,1.3268
2013-06-08 23:45:00,1.4212666666666667
2013-06-08 23:30:00,4.943533333333333
2013-06-08 23:15:00,4.193066666666667
2013-06-08 23:00:00,1.6642
2013-06-08 22:45:00,1.7080666666666666
2013-06-08 22:30:00,2.3214
2013-06-08 22:15:00,0.7762
2013-06-08 22:00:00,0.4471333333333333
2013-06-08 21:45:00,0.5382666666666667
2013-06-08 21:30:00,0.8116666666666666
2013-06-08 21:15:00,0.161
2013-06-08 21:00:00,1.2006
2013-06-08 20:45:00,0.4325333333333333
2013-06-08 20:30:00,1.1496666666666666
2013-06-08 20:15:00,0.7134
2013-06-08 20:00:00,0.6881333333333334
2013-06-08 19:45:00,1.3972
2013-06-08 19:30:00,0.9656666666666667
2013-06-08 19:15:00,0.5380666666666667
2013-06-08 19:00:00,1.3084666666666667
2013-06-08 18:45:00,1.4769333333333332
2013-06-08 18:30:00,0.661
2013-06-08 18:15:00,1.183
2013-06-08 18:00:00,1.7527333333333333
2013-06-08 17:45:00,0.7011333333333334
2013-06-08 16:00:00,0.6212666666666666
2013-06-08 15:45:00,1.3728
2013-06-08 15:30:00,1.1707333333333334
2013-06-08 15:15:00,0.2216
2013-06-08 15:00:00,1.1772666666666667
2013-06-08 14:45:00,0.9407333333333333
2013-06-08 14:30:00,1.2157333333333333
2013-06-08 14:15:00,0.7554666666666666
2013-06-08 14:00:00,0.7644666666666666
2013-06-08 13:45:00,0.27486666666666665
2013-06-08 13:30:00,1.1776666666666666
2013-06-08 13:15:00,0.8091333333333334
2013-06-08 13:00:00,0.9794666666666667
2013-06-08 12:45:00,0.26626666666666665
2013-06-08 12:30:00,0.32406666666666667
2013-06-08 12:15:00,0.2114
2013-06-08 12:00:00,0.1752
2013-06-08 11:45:00,0.36293333333333333
2013-06-08 11:30:00,0.4272666666666667
2013-06-08 11:15:00,0.43833333333333335
2013-06-08 11:00:00,0.4175333333333333
2013-06-08 10:45:00,0.49666666666666665
2013-06-08 10:30:00,0.3722
2013-06-08 10:15:00,0.19446666666666668
2013-06-08 10:00:00,0.11986666666666666
2013-06-08 09:45:00,0.2512
2013-06-08 09:30:00,0.23353333333333334
2013-06-08 09:15:00,0.19246666666666667
2013-06-08 09:00:00,0.1308
2013-06-08 08:45:00,0.4338666666666667
2013-06-08 08:30:00,0.32466666666666666
2013-06-08 08:15:00,0.09226666666666666
2013-06-08 08:00:00,0.09126666666666666
2013-06-08 07:45:00,0.0904
2013-06-08 07:30:00,0.20733333333333334
2013-06-08 07:15:00,0.1848
2013-06-08 07:00:00,0.0912
2013-06-08 06:45:00,0.09033333333333333
2013-06-08 06:30:00,0.10366666666666667
2013-06-08 06:15:00,0.23353333333333334
2013-06-08 06:00:00,0.23613333333333333
2013-06-08 05:45:00,0.23886666666666667
2013-06-08 05:30:00,0.3314666666666667
2013-06-08 05:15:00,0.36866666666666664
2013-06-08 05:00:00,0.19926666666666668
2013-06-08 04:45:00,0.102
2013-06-08 04:30:00,0.3762666666666667
2013-06-08 04:15:00,0.5004666666666666
2013-06-08 04:00:00,0.2326
2013-06-08 03:45:00,0.1028
2013-06-08 03:30:00,0.1026
2013-06-08 03:15:00,0.824
2013-06-08 03:00:00,0.22646666666666668
2013-06-08 02:45:00,0.1524
2013-06-08 02:30:00,0.102
2013-06-08 02:15:00,0.10286666666666666
2013-06-08 02:00:00,0.9544
2013-06-08 01:45:00,0.1852
2013-06-08 01:30:00,0.10206666666666667
2013-06-08 01:15:00,0.814
2013-06-08 01:00:00,0.19226666666666667
2013-06-08 00:45:00,0.9579333333333333
2013-06-08 00:30:00,0.28026666666666666
2013-06-08 00:15:00,1.1358
2013-06-08 00:00:00,0.9530666666666666
2013-06-07 23:45:00,0.7204666666666667
2013-06-07 23:30:00,1.1176666666666668
2013-06-07 23:15:00,0.5519333333333334
2013-06-07 23:00:00,1.1133333333333333
2013-06-07 22:45:00,1.5321333333333333
2013-06-07 22:30:00,2.0536
2013-06-07 22:15:00,0.19266666666666668
2013-06-07 22:00:00,0.18566666666666667
2013-06-07 21:45:00,0.4878
