localtime,use
2014-08-28 23:30:00,1.5686
2014-08-28 23:15:00,0.22713333333333333
2014-08-28 23:00:00,0.1164
2014-08-28 22:45:00,0.7842
2014-08-28 22:30:00,1.5462666666666667
2014-08-28 22:15:00,0.6155333333333334
2014-08-28 22:00:00,0.44566666666666666
2014-08-28 21:45:00,0.3801333333333333
2014-08-28 21:30:00,0.3652666666666667
2014-08-28 21:15:00,0.32226666666666665
2014-08-28 21:00:00,0.7751333333333333
2014-08-28 20:45:00,1.4799333333333333
2014-08-28 20:30:00,0.7302
2014-08-28 20:15:00,2.381866666666667
2014-08-28 20:00:00,1.1804
2014-08-28 19:45:00,0.127
2014-08-28 19:30:00,0.8515333333333334
2014-08-28 19:15:00,1.4694
2014-08-28 19:00:00,1.3901333333333332
2014-08-28 18:45:00,0.2856
2014-08-28 18:30:00,0.071
2014-08-28 18:15:00,0.13166666666666665
2014-08-28 18:00:00,0.17213333333333333
2014-08-28 17:45:00,0.07493333333333334
2014-08-28 17:30:00,0.07
2014-08-28 17:15:00,0.07
2014-08-28 17:00:00,0.10993333333333333
2014-08-28 16:45:00,0.16746666666666668
2014-08-28 16:30:00,0.09253333333333333
2014-08-28 16:15:00,0.069
2014-08-28 16:00:00,0.06966666666666667
2014-08-28 15:45:00,0.10166666666666667
2014-08-28 15:30:00,0.16746666666666668
2014-08-28 15:15:00,0.10433333333333333
2014-08-28 15:00:00,0.0702
2014-08-28 14:45:00,0.0702
2014-08-28 14:30:00,0.07686666666666667
2014-08-28 14:15:00,0.166
2014-08-28 14:00:00,0.12326666666666666
2014-08-28 13:45:00,0.07
2014-08-28 13:30:00,0.07
2014-08-28 13:15:00,1.3063333333333333
2014-08-28 13:00:00,1.5384666666666666
2014-08-28 12:45:00,0.13493333333333332
2014-08-28 12:30:00,0.059
2014-08-28 12:15:00,0.059
2014-08-28 12:00:00,0.059
2014-08-28 11:45:00,0.142
2014-08-28 11:30:00,0.1306
2014-08-28 11:15:00,0.0598
2014-08-28 11:00:00,0.20693333333333333
2014-08-28 10:45:00,1.1796666666666666
2014-08-28 10:30:00,0.13606666666666667
2014-08-28 10:15:00,0.139
2014-08-28 10:00:00,0.061066666666666665
2014-08-28 09:45:00,0.0614
2014-08-28 09:30:00,0.19053333333333333
2014-08-28 09:15:00,1.2670666666666668
2014-08-28 09:00:00,1.3806666666666667
2014-08-28 08:45:00,0.18373333333333333
2014-08-28 08:30:00,1.2006666666666668
2014-08-28 08:15:00,1.0432666666666666
2014-08-28 08:00:00,1.0665333333333333
2014-08-28 07:45:00,0.2416
2014-08-28 07:30:00,0.075
2014-08-28 07:15:00,0.15826666666666667
2014-08-28 07:00:00,0.08013333333333333
2014-08-28 06:45:00,0.15473333333333333
2014-08-28 06:30:00,0.23006666666666667
2014-08-28 06:15:00,0.0826
2014-08-28 06:00:00,0.14246666666666666
2014-08-28 05:45:00,0.11346666666666666
2014-08-28 05:30:00,0.1516
2014-08-28 05:15:00,0.8175333333333333
2014-08-28 05:00:00,1.4798
2014-08-28 04:45:00,0.42973333333333336
2014-08-28 04:30:00,0.435
2014-08-28 04:15:00,0.4818
2014-08-28 04:00:00,0.5372
2014-08-28 03:45:00,0.38353333333333334
2014-08-28 03:30:00,0.8398
2014-08-28 03:15:00,1.6480666666666668
2014-08-28 03:00:00,0.7469333333333333
2014-08-28 02:45:00,0.4902666666666667
2014-08-28 02:30:00,0.41346666666666665
2014-08-28 02:15:00,0.3984666666666667
2014-08-28 02:00:00,0.48973333333333335
2014-08-28 01:45:00,0.6526666666666666
2014-08-28 01:30:00,1.6636666666666666
2014-08-28 01:15:00,0.6476
2014-08-28 01:00:00,0.7716
2014-08-28 00:45:00,1.7468
2014-08-28 00:30:00,0.719
2014-08-28 00:15:00,0.43553333333333333
2014-08-28 00:00:00,0.4484
2014-08-27 23:45:00,0.3979333333333333
2014-08-27 23:30:00,0.5495333333333333
2014-08-27 23:15:00,1.5096
2014-08-27 23:00:00,1.6726
2014-08-27 22:45:00,0.6978
2014-08-27 22:30:00,0.41226666666666667
2014-08-27 22:15:00,0.5505333333333333
2014-08-27 22:00:00,0.4328666666666667
2014-08-27 21:45:00,1.3142
2014-08-27 21:30:00,1.8111333333333333
2014-08-27 21:15:00,1.7886
2014-08-27 21:00:00,1.6274
2014-08-27 20:45:00,0.3678666666666667
2014-08-27 20:30:00,0.06013333333333333
2014-08-27 20:15:00,1.4933333333333334
2014-08-27 20:00:00,0.16206666666666666
2014-08-27 19:45:00,0.1166
2014-08-27 19:30:00,0.12333333333333334
2014-08-27 19:15:00,0.059133333333333336
2014-08-27 19:00:00,0.16753333333333334
2014-08-27 18:45:00,0.17333333333333334
2014-08-27 18:30:00,0.059666666666666666
2014-08-27 18:15:00,0.1404
2014-08-27 18:00:00,0.058
2014-08-27 17:45:00,0.1864
2014-08-27 17:30:00,0.1494
2014-08-27 17:15:00,0.05706666666666667
2014-08-27 17:00:00,0.13893333333333333
2014-08-27 16:45:00,0.09886666666666667
2014-08-27 16:30:00,0.17206666666666667
2014-08-27 16:15:00,0.12066666666666667
2014-08-27 16:00:00,0.05733333333333333
2014-08-27 15:45:00,0.1136
2014-08-27 15:30:00,0.15906666666666666
2014-08-27 15:15:00,0.1168
2014-08-27 15:00:00,0.1384
2014-08-27 14:45:00,0.1564
2014-08-27 14:30:00,1.7036666666666667
2014-08-27 14:15:00,3.429266666666667
2014-08-27 14:00:00,0.1066
2014-08-27 13:45:00,0.12726666666666667
2014-08-27 13:30:00,0.0722
2014-08-27 13:15:00,0.34126666666666666
2014-08-27 13:00:00,1.6053333333333333
2014-08-27 12:45:00,1.6877333333333333
2014-08-27 12:30:00,0.4684
2014-08-27 12:15:00,0.11413333333333334
2014-08-27 12:00:00,0.17533333333333334
2014-08-27 11:45:00,0.18653333333333333
2014-08-27 11:30:00,0.074
2014-08-27 11:15:00,0.9696666666666667
2014-08-27 11:00:00,0.9664
2014-08-27 10:45:00,0.152
2014-08-27 10:30:00,0.13906666666666667
2014-08-27 10:15:00,0.09373333333333334
2014-08-27 10:00:00,0.08653333333333334
2014-08-27 09:45:00,0.2592
2014-08-27 09:30:00,0.09473333333333334
2014-08-27 09:15:00,0.11533333333333333
2014-08-27 09:00:00,0.1182
2014-08-27 08:45:00,0.13066666666666665
2014-08-27 08:30:00,0.22393333333333335
2014-08-27 08:15:00,0.07706666666666667
2014-08-27 08:00:00,0.3469333333333333
2014-08-27 07:45:00,1.3352666666666666
2014-08-27 07:30:00,0.23233333333333334
2014-08-27 07:15:00,0.14813333333333334
2014-08-27 07:00:00,0.13533333333333333
2014-08-27 06:45:00,0.21593333333333334
2014-08-27 06:30:00,0.30773333333333336
2014-08-27 06:15:00,0.2196
2014-08-27 06:00:00,0.17453333333333335
2014-08-27 05:45:00,0.1836
2014-08-27 05:30:00,0.7188
2014-08-27 05:15:00,1.0255333333333334
2014-08-27 05:00:00,0.11026666666666667
2014-08-27 04:45:00,0.08113333333333334
2014-08-27 04:30:00,0.1546
2014-08-27 04:15:00,0.14293333333333333
2014-08-27 04:00:00,0.17993333333333333
2014-08-27 03:45:00,0.11653333333333334
2014-08-27 03:30:00,0.076
2014-08-27 03:15:00,0.17533333333333334
2014-08-27 03:00:00,1.2506
2014-08-27 02:45:00,0.49493333333333334
