localtime,use
2015-01-25 17:45:00,0.063
2015-01-25 17:30:00,0.063
2015-01-25 17:15:00,0.063
2015-01-25 17:00:00,0.063
2015-01-25 16:45:00,0.063
2015-01-25 16:30:00,0.0638
2015-01-25 16:15:00,0.16993333333333333
2015-01-25 16:00:00,0.18473333333333333
2015-01-25 15:45:00,0.20886666666666667
2015-01-25 15:30:00,0.1944
2015-01-25 15:15:00,0.28726666666666667
2015-01-25 15:00:00,0.07006666666666667
2015-01-25 14:45:00,0.066
2015-01-25 14:30:00,0.066
2015-01-25 14:15:00,0.0666
2015-01-25 14:00:00,0.066
2015-01-25 13:45:00,0.16533333333333333
2015-01-25 13:30:00,0.195
2015-01-25 13:15:00,0.11326666666666667
2015-01-25 13:00:00,0.06613333333333334
2015-01-25 12:45:00,0.066
2015-01-25 12:30:00,0.066
2015-01-25 12:15:00,0.066
2015-01-25 12:00:00,0.066
2015-01-25 11:45:00,0.066
2015-01-25 11:30:00,0.066
2015-01-25 11:15:00,0.066
2015-01-25 11:00:00,0.107
2015-01-25 10:45:00,0.19026666666666667
2015-01-25 10:30:00,0.15
2015-01-25 10:15:00,0.06553333333333333
2015-01-25 10:00:00,0.06593333333333333
2015-01-25 09:45:00,0.06506666666666666
2015-01-25 09:30:00,0.06526666666666667
2015-01-25 09:15:00,0.066
2015-01-25 09:00:00,0.066
2015-01-25 08:45:00,0.066
2015-01-25 08:30:00,0.066
2015-01-25 08:15:00,0.066
2015-01-25 00:30:00,0.06573333333333334
2015-01-25 00:15:00,0.18166666666666667
2015-01-25 00:00:00,0.1906
2015-01-24 23:45:00,0.1914
2015-01-24 23:30:00,0.066
2015-01-24 23:15:00,0.066
2015-01-24 23:00:00,0.066
2015-01-24 22:45:00,0.066
2015-01-24 22:30:00,0.066
2015-01-24 22:15:00,0.066
2015-01-24 22:00:00,0.10653333333333333
2015-01-24 21:45:00,0.4198
2015-01-24 21:30:00,0.7954
2015-01-24 21:15:00,0.8072666666666667
2015-01-24 21:00:00,0.7545333333333333
2015-01-24 20:45:00,0.28613333333333335
2015-01-24 20:30:00,0.118
2015-01-24 20:15:00,0.118
2015-01-24 20:00:00,0.11826666666666667
2015-01-24 19:45:00,0.11813333333333334
2015-01-24 19:30:00,0.11793333333333333
2015-01-24 19:15:00,0.11806666666666667
2015-01-24 19:00:00,0.11786666666666666
2015-01-24 18:45:00,0.118
2015-01-24 18:30:00,0.118
2015-01-24 18:15:00,0.11806666666666667
2015-01-24 18:00:00,0.1948
2015-01-24 17:45:00,0.4198
2015-01-24 17:30:00,0.42766666666666664
2015-01-24 17:15:00,0.2012
2015-01-24 17:00:00,0.122
2015-01-24 16:45:00,0.122
2015-01-24 16:30:00,0.12193333333333334
2015-01-24 16:15:00,0.122
2015-01-24 16:00:00,0.122
2015-01-24 15:45:00,0.12193333333333334
2015-01-24 15:30:00,0.1216
2015-01-24 15:15:00,0.1996
2015-01-24 15:00:00,0.24226666666666666
2015-01-24 14:45:00,0.24886666666666668
2015-01-24 14:30:00,0.18966666666666668
2015-01-24 14:15:00,0.122
2015-01-24 14:00:00,0.12226666666666666
2015-01-24 13:45:00,0.1228
2015-01-24 13:30:00,0.25566666666666665
2015-01-24 13:15:00,0.3064
2015-01-24 13:00:00,0.31353333333333333
2015-01-24 12:45:00,0.3596
2015-01-24 12:30:00,0.24913333333333335
2015-01-24 12:15:00,0.24173333333333333
2015-01-24 12:00:00,0.25293333333333334
2015-01-24 11:45:00,0.2617333333333333
2015-01-24 11:30:00,0.3108
2015-01-24 11:15:00,0.28353333333333336
2015-01-24 11:00:00,0.3838
2015-01-24 10:45:00,0.2716
2015-01-24 10:30:00,0.31066666666666665
2015-01-24 10:15:00,0.2282
2015-01-24 10:00:00,0.1034
2015-01-24 09:45:00,0.19126666666666667
2015-01-24 09:30:00,0.13813333333333333
2015-01-24 09:15:00,0.13866666666666666
2015-01-24 09:00:00,0.20446666666666666
2015-01-24 08:45:00,0.2608
2015-01-24 08:30:00,0.26893333333333336
2015-01-24 08:15:00,0.20573333333333332
2015-01-24 08:00:00,0.13893333333333333
2015-01-24 07:45:00,0.13913333333333333
2015-01-24 07:30:00,0.13846666666666665
2015-01-24 07:15:00,0.13826666666666668
2015-01-24 07:00:00,0.138
2015-01-24 06:45:00,0.13853333333333334
2015-01-24 06:30:00,0.13886666666666667
2015-01-24 06:15:00,0.13826666666666668
2015-01-24 06:00:00,0.13806666666666667
2015-01-24 05:45:00,0.1384
2015-01-24 05:30:00,0.16333333333333333
2015-01-24 05:15:00,0.25926666666666665
2015-01-24 05:00:00,0.2650666666666667
2015-01-24 04:45:00,0.254
2015-01-24 04:30:00,0.138
2015-01-24 04:15:00,0.138
2015-01-24 04:00:00,0.1384
2015-01-24 03:45:00,0.13986666666666667
