localtime,use
2015-02-27 10:30:00,0.4407333333333333
2015-02-27 10:15:00,0.4000666666666667
2015-02-27 10:00:00,0.3489333333333333
2015-02-27 09:45:00,0.34073333333333333
2015-02-27 09:30:00,0.40473333333333333
2015-02-27 09:15:00,0.3787333333333333
2015-02-27 09:00:00,0.3188666666666667
2015-02-27 08:45:00,0.319
2015-02-27 08:30:00,0.40626666666666666
2015-02-27 08:15:00,0.3926
2015-02-27 08:00:00,0.31953333333333334
2015-02-27 07:45:00,0.31926666666666664
2015-02-27 07:30:00,0.4311333333333333
2015-02-27 07:15:00,0.4367333333333333
2015-02-27 07:00:00,0.3489333333333333
2015-02-27 06:45:00,0.3490666666666667
2015-02-27 06:30:00,0.4050666666666667
2015-02-27 06:15:00,0.40746666666666664
2015-02-27 06:00:00,0.31933333333333336
2015-02-27 05:45:00,0.3194
2015-02-27 05:30:00,0.3738666666666667
2015-02-27 05:15:00,0.4139333333333333
2015-02-27 05:00:00,0.3338
2015-02-27 04:45:00,0.3208
2015-02-27 04:30:00,0.36573333333333335
2015-02-27 04:15:00,0.4318666666666667
2015-02-27 04:00:00,0.47586666666666666
2015-02-27 03:45:00,0.5874666666666667
2015-02-27 03:30:00,0.6402
2015-02-27 03:15:00,0.7214666666666667
2015-02-27 03:00:00,0.69
2015-02-27 02:45:00,0.5944
2015-02-27 02:30:00,0.6257333333333334
2015-02-27 02:15:00,0.7126
2015-02-27 02:00:00,0.7495333333333334
2015-02-27 01:45:00,0.6591333333333333
2015-02-27 01:30:00,0.6628666666666667
2015-02-27 01:15:00,0.6857333333333333
2015-02-27 01:00:00,0.7095333333333333
2015-02-27 00:45:00,0.5949333333333333
2015-02-27 00:30:00,0.532
2015-02-27 00:15:00,0.5699333333333333
2015-02-27 00:00:00,0.5686
2015-02-26 23:45:00,0.5777333333333333
2015-02-26 23:30:00,0.6589333333333334
2015-02-26 23:15:00,0.6784
2015-02-26 23:00:00,0.6787333333333333
2015-02-26 22:45:00,0.6607333333333333
2015-02-26 22:30:00,0.5439333333333334
2015-02-26 22:15:00,0.6169333333333333
2015-02-26 22:00:00,0.696
2015-02-26 21:45:00,0.7356
2015-02-26 21:30:00,0.5842
2015-02-26 21:15:00,0.6341333333333333
2015-02-26 21:00:00,0.5629333333333333
