localtime,use
2015-05-15 18:45:00,0.8251333333333334
2015-05-15 18:30:00,0.8054666666666667
2015-05-15 18:15:00,0.7768
2015-05-15 18:00:00,0.8586666666666667
2015-05-15 17:45:00,1.1628666666666667
2015-05-15 17:30:00,1.2914
2015-05-15 17:15:00,1.3346
2015-05-15 17:00:00,1.6986666666666668
2015-05-15 16:45:00,1.5072
2015-05-15 16:30:00,0.5896
2015-05-15 16:15:00,0.498
2015-05-15 16:00:00,0.5366
2015-05-15 15:45:00,0.5623333333333334
2015-05-15 15:30:00,0.5058666666666667
2015-05-15 15:15:00,0.5543333333333333
2015-05-15 15:00:00,0.6136666666666667
2015-05-15 14:45:00,0.5724666666666667
2015-05-15 14:30:00,0.7015333333333333
2015-05-15 14:15:00,0.8351333333333333
2015-05-15 14:00:00,0.7388666666666667
2015-05-15 13:45:00,0.7576666666666667
2015-05-15 13:30:00,0.8902666666666667
2015-05-15 13:15:00,0.7161333333333333
2015-05-15 13:00:00,0.7617333333333334
2015-05-15 12:45:00,0.8173333333333334
2015-05-15 12:30:00,0.45713333333333334
2015-05-15 12:15:00,0.595
2015-05-15 12:00:00,0.5165333333333333
2015-05-15 11:45:00,0.709
2015-05-15 11:30:00,0.6556666666666666
2015-05-15 11:15:00,0.5472
2015-05-15 11:00:00,0.4284
2015-05-15 10:45:00,0.5666666666666667
2015-05-15 10:30:00,0.5849333333333333
2015-05-15 10:15:00,0.5904
2015-05-15 10:00:00,0.7342
2015-05-15 09:45:00,0.8548
2015-05-15 09:30:00,0.9595333333333333
2015-05-15 09:15:00,1.1164666666666667
2015-05-15 09:00:00,0.7044666666666667
2015-05-15 08:45:00,0.6516666666666666
2015-05-15 08:30:00,1.1566
2015-05-15 08:15:00,0.7789333333333334
2015-05-15 08:00:00,0.8775333333333334
2015-05-15 07:45:00,0.8688666666666667
2015-05-15 07:30:00,0.788
2015-05-15 07:15:00,1.2676666666666667
2015-05-15 07:00:00,0.4768
2015-05-15 06:45:00,0.6669333333333334
2015-05-15 06:30:00,0.7586666666666667
2015-05-15 06:15:00,0.8794666666666666
2015-05-15 06:00:00,0.9381333333333334
2015-05-15 05:45:00,0.8416
2015-05-15 05:30:00,0.8728
2015-05-15 05:15:00,0.793
2015-05-15 05:00:00,0.5272666666666667
2015-05-15 04:45:00,0.5844666666666667
2015-05-15 04:30:00,0.7327333333333333
2015-05-15 04:15:00,0.7232666666666666
2015-05-15 04:00:00,0.5131333333333333
2015-05-15 03:45:00,0.3652666666666667
2015-05-15 03:30:00,0.34273333333333333
2015-05-15 03:15:00,0.342
2015-05-15 03:00:00,0.39086666666666664
2015-05-15 02:45:00,0.5578
2015-05-15 02:30:00,0.544
2015-05-15 02:15:00,0.3356
2015-05-15 02:00:00,0.32953333333333334
2015-05-15 01:45:00,0.3121333333333333
2015-05-15 01:30:00,0.3287333333333333
2015-05-15 01:15:00,0.4306
2015-05-15 01:00:00,0.5133333333333333
2015-05-15 00:45:00,0.4401333333333333
2015-05-15 00:30:00,0.3768
2015-05-15 00:15:00,0.315
2015-05-15 00:00:00,0.32413333333333333
2015-05-14 23:45:00,0.405
2015-05-14 23:30:00,0.4268
2015-05-14 23:15:00,0.3725333333333333
2015-05-14 23:00:00,0.4371333333333333
2015-05-14 22:45:00,0.43906666666666666
2015-05-14 22:30:00,0.3654
2015-05-14 22:15:00,0.5342666666666667
2015-05-14 22:00:00,0.5972
2015-05-14 21:45:00,0.5398
2015-05-14 21:30:00,0.5653333333333334
2015-05-14 21:15:00,0.6145333333333334
2015-05-14 21:00:00,0.5554666666666667
2015-05-14 20:45:00,0.47213333333333335
2015-05-14 20:30:00,0.4849333333333333
2015-05-14 20:15:00,0.49633333333333335
2015-05-14 20:00:00,0.3896
2015-05-14 19:45:00,0.42806666666666665
2015-05-14 19:30:00,0.5714666666666667
2015-05-14 19:15:00,0.5507333333333333
2015-05-14 19:00:00,0.5066666666666667
2015-05-14 18:45:00,0.49406666666666665
2015-05-14 18:30:00,0.533
2015-05-14 18:15:00,0.5809333333333333
2015-05-14 18:00:00,0.6397333333333334
2015-05-14 17:45:00,0.57
2015-05-14 17:30:00,0.6305333333333333
2015-05-14 17:15:00,0.6607333333333333
2015-05-14 17:00:00,0.475
2015-05-14 16:45:00,0.46213333333333334
2015-05-14 16:30:00,0.4108
2015-05-14 16:15:00,0.32786666666666664
2015-05-14 16:00:00,0.5870666666666666
2015-05-14 15:45:00,0.6132666666666666
2015-05-14 15:30:00,0.5183333333333333
2015-05-14 15:15:00,0.5276
