localtime,use
2014-12-28 00:45:00,0.032
2014-12-28 00:30:00,0.07526666666666666
2014-12-28 00:15:00,0.0604
2014-12-28 00:00:00,0.032
2014-12-27 23:45:00,0.033133333333333334
2014-12-27 23:30:00,0.18066666666666667
2014-12-27 23:15:00,1.7416666666666667
2014-12-27 23:00:00,0.032
2014-12-27 22:45:00,0.10433333333333333
2014-12-27 22:30:00,0.032
2014-12-27 22:15:00,0.032
2014-12-27 22:00:00,0.059
2014-12-27 21:45:00,0.33453333333333335
2014-12-27 21:30:00,0.03213333333333333
2014-12-27 21:15:00,0.032
2014-12-27 21:00:00,0.10453333333333334
2014-12-27 20:45:00,0.032
2014-12-27 20:30:00,0.032
2014-12-27 20:15:00,0.10373333333333333
2014-12-27 20:00:00,0.032
2014-12-27 19:45:00,0.03206666666666667
2014-12-27 19:30:00,0.07873333333333334
2014-12-27 19:15:00,0.057666666666666665
2014-12-27 19:00:00,0.3938
2014-12-27 18:45:00,0.0494
2014-12-27 18:30:00,0.0876
2014-12-27 18:15:00,0.032
2014-12-27 18:00:00,0.032
2014-12-27 17:45:00,0.10533333333333333
2014-12-27 17:30:00,0.032
2014-12-27 17:15:00,0.032
2014-12-27 17:00:00,0.10533333333333333
2014-12-27 16:45:00,0.032
2014-12-27 16:30:00,0.032
2014-12-27 16:15:00,0.10406666666666667
2014-12-27 16:00:00,0.0334
2014-12-27 15:45:00,0.032
2014-12-27 15:30:00,0.091
2014-12-27 15:15:00,0.04686666666666667
2014-12-27 15:00:00,0.03206666666666667
2014-12-27 14:45:00,0.07946666666666667
2014-12-27 14:30:00,0.0588
2014-12-27 14:15:00,0.032
2014-12-27 14:00:00,0.07093333333333333
2014-12-27 13:45:00,0.0668
2014-12-27 13:30:00,0.03206666666666667
2014-12-27 13:15:00,1.1100666666666668
2014-12-27 13:00:00,0.06953333333333334
2014-12-27 12:45:00,0.032
2014-12-27 12:30:00,0.0686
2014-12-27 12:15:00,0.06946666666666666
2014-12-27 12:00:00,0.03206666666666667
2014-12-27 11:45:00,0.07133333333333333
2014-12-27 11:30:00,0.0672
2014-12-27 11:15:00,0.4136666666666667
2014-12-27 11:00:00,0.074
2014-12-27 10:45:00,0.0646
2014-12-27 10:30:00,0.032
2014-12-27 10:15:00,0.07673333333333333
2014-12-27 10:00:00,0.0622
2014-12-27 09:45:00,0.032
2014-12-27 09:30:00,0.08106666666666666
2014-12-27 09:15:00,0.057866666666666663
2014-12-27 09:00:00,0.032
2014-12-27 08:45:00,0.08686666666666666
2014-12-27 08:30:00,0.053733333333333334
2014-12-27 08:15:00,0.03206666666666667
2014-12-27 08:00:00,0.0912
2014-12-27 07:45:00,0.0506
2014-12-27 07:30:00,0.032
2014-12-27 07:15:00,0.09726666666666667
2014-12-27 07:00:00,0.042333333333333334
2014-12-27 06:45:00,0.032
2014-12-27 06:30:00,0.10453333333333334
2014-12-27 06:15:00,0.0354
2014-12-27 06:00:00,0.032
2014-12-27 05:45:00,0.10786666666666667
2014-12-27 05:30:00,0.032
2014-12-27 05:15:00,0.03206666666666667
2014-12-27 05:00:00,0.10766666666666666
2014-12-27 04:45:00,0.032
2014-12-27 04:30:00,0.03213333333333333
2014-12-27 04:15:00,0.10793333333333334
2014-12-27 04:00:00,0.032
2014-12-27 03:45:00,0.0322
2014-12-27 03:30:00,0.1078
2014-12-27 03:15:00,0.0324
2014-12-27 03:00:00,0.032266666666666666
2014-12-27 02:45:00,0.10833333333333334
2014-12-27 02:30:00,0.03213333333333333
2014-12-27 02:15:00,0.0324
2014-12-27 02:00:00,0.1076
2014-12-27 01:45:00,1.4438
2014-12-27 01:30:00,0.6682666666666667
