localtime,use
2015-03-31 12:15:00,0.045533333333333335
2015-03-31 12:00:00,0.10773333333333333
2015-03-31 11:45:00,0.10233333333333333
2015-03-31 11:30:00,0.0454
2015-03-31 11:15:00,0.04533333333333334
2015-03-31 11:00:00,0.15813333333333332
2015-03-31 10:45:00,0.052533333333333335
2015-03-31 10:30:00,0.045
2015-03-31 10:15:00,0.0488
2015-03-31 10:00:00,0.16086666666666666
2015-03-31 09:45:00,0.0448
2015-03-31 09:30:00,0.045
2015-03-31 09:15:00,0.09653333333333333
2015-03-31 09:00:00,0.11373333333333334
2015-03-31 08:45:00,0.044533333333333334
2015-03-31 08:30:00,0.0448
2015-03-31 08:15:00,0.14506666666666668
2015-03-31 08:00:00,0.0678
2015-03-31 07:45:00,0.05053333333333333
2015-03-31 07:30:00,0.04446666666666667
2015-03-31 07:15:00,0.16113333333333332
2015-03-31 07:00:00,0.0456
2015-03-31 06:45:00,0.045
2015-03-31 06:30:00,0.09213333333333333
2015-03-31 06:15:00,0.11553333333333334
2015-03-31 06:00:00,0.046266666666666664
2015-03-31 05:45:00,0.046
2015-03-31 05:30:00,0.22966666666666666
2015-03-31 05:15:00,0.366
2015-03-31 05:00:00,0.2544
2015-03-31 04:45:00,0.256
2015-03-31 04:30:00,0.3035333333333333
2015-03-31 04:15:00,0.05433333333333333
2015-03-31 04:00:00,0.048466666666666665
2015-03-31 03:45:00,0.09473333333333334
2015-03-31 03:30:00,0.122
2015-03-31 03:15:00,0.048
2015-03-31 03:00:00,0.0486
2015-03-31 02:45:00,0.14606666666666668
2015-03-31 02:30:00,0.0708
2015-03-31 02:15:00,0.047466666666666664
2015-03-31 02:00:00,0.04853333333333333
2015-03-31 01:45:00,0.16886666666666666
2015-03-31 01:30:00,0.048
2015-03-31 01:15:00,0.0474
2015-03-31 01:00:00,0.09706666666666666
2015-03-31 00:45:00,0.13146666666666668
2015-03-31 00:30:00,0.049
2015-03-31 00:15:00,0.049
2015-03-31 00:00:00,0.1534
2015-03-30 23:45:00,0.06713333333333334
2015-03-30 23:30:00,0.049
2015-03-30 23:15:00,0.04926666666666667
2015-03-30 23:00:00,0.17233333333333334
2015-03-30 22:45:00,0.048466666666666665
