localtime,use
2015-06-17 08:45:00,0.099
2015-06-17 08:30:00,0.09913333333333334
2015-06-17 08:15:00,0.20226666666666668
2015-06-17 08:00:00,0.1072
2015-06-17 07:45:00,0.10013333333333334
2015-06-17 07:30:00,0.108
2015-06-17 07:15:00,0.20073333333333335
2015-06-17 07:00:00,0.10026666666666667
2015-06-17 06:45:00,0.17513333333333334
2015-06-17 06:30:00,0.2386
2015-06-17 06:15:00,0.3266
2015-06-17 06:00:00,0.7569333333333333
2015-06-17 05:45:00,1.2370666666666668
2015-06-17 05:30:00,1.3595333333333333
2015-06-17 05:15:00,1.3761333333333332
2015-06-17 05:00:00,1.2984666666666667
2015-06-17 04:45:00,1.2938
2015-06-17 04:30:00,1.3263333333333334
2015-06-17 04:15:00,1.3638666666666668
2015-06-17 04:00:00,1.2852666666666668
2015-06-17 03:45:00,0.4498666666666667
2015-06-17 03:30:00,0.17093333333333333
2015-06-17 03:15:00,0.17226666666666668
2015-06-17 03:00:00,0.11106666666666666
2015-06-17 02:45:00,0.1112
2015-06-17 02:30:00,0.18546666666666667
2015-06-17 02:15:00,0.15213333333333334
2015-06-17 02:00:00,0.1116
2015-06-17 01:45:00,0.6368666666666667
2015-06-17 01:30:00,1.3734
2015-06-17 01:15:00,1.2141333333333333
2015-06-17 01:00:00,0.2322
2015-06-17 00:45:00,0.25006666666666666
2015-06-17 00:30:00,0.34073333333333333
2015-06-17 00:15:00,0.11793333333333333
2015-06-17 00:00:00,0.11706666666666667
2015-06-16 23:45:00,0.2214
2015-06-16 23:30:00,0.33653333333333335
2015-06-16 19:15:00,0.20393333333333333
2015-06-16 19:00:00,0.25433333333333336
2015-06-16 18:45:00,0.3866
2015-06-16 18:30:00,0.2806666666666667
2015-06-16 18:15:00,0.24473333333333333
2015-06-16 18:00:00,0.38626666666666665
2015-06-16 17:45:00,0.3476
2015-06-16 17:30:00,1.0927333333333333
2015-06-16 17:15:00,0.5116
2015-06-16 17:00:00,1.2253333333333334
2015-06-16 16:45:00,0.391
2015-06-16 16:30:00,0.5483333333333333
2015-06-16 16:15:00,0.20313333333333333
2015-06-16 16:00:00,0.30246666666666666
2015-06-16 15:45:00,0.2884
2015-06-16 15:30:00,1.3912666666666667
2015-06-16 15:15:00,1.6897333333333333
2015-06-16 15:00:00,1.7592
2015-06-16 14:45:00,1.6240666666666668
2015-06-16 14:30:00,2.1194
2015-06-16 14:15:00,4.007466666666667
2015-06-16 14:00:00,1.2228
2015-06-16 13:45:00,0.24413333333333334
2015-06-16 13:30:00,0.17966666666666667
2015-06-16 13:15:00,0.2258
2015-06-16 13:00:00,0.21153333333333332
2015-06-16 12:45:00,0.4742
2015-06-16 12:30:00,1.2856
2015-06-16 12:15:00,0.5112666666666666
2015-06-16 12:00:00,0.7292
2015-06-16 11:45:00,0.13106666666666666
2015-06-16 11:30:00,0.14253333333333335
2015-06-16 11:15:00,0.24893333333333334
2015-06-16 11:00:00,0.21373333333333333
2015-06-16 10:45:00,0.2726
2015-06-16 10:30:00,0.3838666666666667
2015-06-16 10:15:00,0.4804
2015-06-16 10:00:00,0.326
2015-06-16 09:45:00,0.6774666666666667
2015-06-16 09:30:00,0.19033333333333333
2015-06-16 09:15:00,0.23993333333333333
2015-06-16 09:00:00,0.7080666666666666
2015-06-16 08:45:00,0.2707333333333333
2015-06-16 08:30:00,0.14986666666666668
2015-06-16 08:15:00,0.16493333333333332
2015-06-16 08:00:00,0.09993333333333333
2015-06-16 07:45:00,0.09986666666666667
2015-06-16 07:30:00,0.16666666666666666
2015-06-16 07:15:00,0.14553333333333332
2015-06-16 07:00:00,0.1
2015-06-16 06:45:00,0.1
2015-06-16 06:30:00,0.23193333333333332
2015-06-16 06:15:00,0.2444
2015-06-16 06:00:00,0.2680666666666667
2015-06-16 05:45:00,0.2816666666666667
2015-06-16 05:30:00,1.3362
2015-06-16 05:15:00,1.4578
2015-06-16 05:00:00,1.346
2015-06-16 04:45:00,1.3223333333333334
2015-06-16 04:30:00,1.4200666666666668
2015-06-16 04:15:00,1.3098666666666667
2015-06-16 04:00:00,1.3046
2015-06-16 03:45:00,0.3692
2015-06-16 03:30:00,0.19553333333333334
2015-06-16 03:15:00,0.1024
2015-06-16 03:00:00,0.10166666666666667
2015-06-16 02:45:00,0.1474
2015-06-16 02:30:00,0.1784
2015-06-16 02:15:00,0.10633333333333334
2015-06-16 02:00:00,0.105
2015-06-16 01:45:00,0.22613333333333333
2015-06-16 01:30:00,0.2874
2015-06-16 01:15:00,0.3178
2015-06-16 01:00:00,0.3444
2015-06-16 00:45:00,0.4314
2015-06-16 00:30:00,0.371
2015-06-16 00:15:00,0.2366
2015-06-16 00:00:00,0.1726
2015-06-15 23:45:00,0.20126666666666668
2015-06-15 23:30:00,0.08173333333333334
2015-06-15 23:15:00,1.0115333333333334
2015-06-15 23:00:00,1.3936
2015-06-15 22:45:00,1.2992
2015-06-15 22:30:00,0.3243333333333333
2015-06-15 22:15:00,0.37933333333333336
2015-06-15 22:00:00,0.5556666666666666
2015-06-15 21:45:00,0.8889333333333334
2015-06-15 21:30:00,0.6240666666666667
2015-06-15 21:15:00,1.0103333333333333
2015-06-15 21:00:00,0.9154
2015-06-15 20:45:00,0.23
2015-06-15 20:30:00,0.163
2015-06-15 20:15:00,0.8903333333333333
2015-06-15 20:00:00,1.5613333333333332
2015-06-15 19:45:00,1.6295333333333333
2015-06-15 19:30:00,1.6055333333333333
2015-06-15 19:15:00,1.6734
2015-06-15 19:00:00,1.7784666666666666
2015-06-15 18:45:00,1.6861333333333333
2015-06-15 18:30:00,1.183
2015-06-15 18:15:00,1.1256
2015-06-15 18:00:00,1.763
2015-06-15 17:45:00,0.7818666666666667
2015-06-15 17:30:00,1.9905333333333333
2015-06-15 17:15:00,1.2775333333333334
2015-06-15 17:00:00,0.7010666666666666
2015-06-15 16:45:00,0.2693333333333333
2015-06-15 16:30:00,0.205
2015-06-15 16:15:00,0.2312
2015-06-15 16:00:00,0.29106666666666664
2015-06-15 15:45:00,0.4894
2015-06-15 15:30:00,1.7825333333333333
2015-06-15 15:15:00,1.8641333333333332
2015-06-15 15:00:00,2.0736
2015-06-15 14:45:00,2.5514
2015-06-15 14:30:00,0.6266
2015-06-15 14:15:00,0.479
2015-06-15 14:00:00,0.40746666666666664
2015-06-15 13:45:00,0.33186666666666664
2015-06-15 13:30:00,0.2607333333333333
2015-06-15 13:15:00,0.2716
2015-06-15 13:00:00,0.216
2015-06-15 12:45:00,1.2342
2015-06-15 12:30:00,0.8115333333333333
2015-06-15 12:15:00,0.3146
2015-06-15 12:00:00,0.2809333333333333
2015-06-15 11:45:00,0.33253333333333335
2015-06-15 11:30:00,0.3420666666666667
2015-06-15 11:15:00,0.6221333333333333
2015-06-15 11:00:00,1.6180666666666668
2015-06-15 10:45:00,1.6731333333333334
2015-06-15 10:30:00,1.6636
2015-06-15 10:15:00,1.8477333333333332
2015-06-15 10:00:00,1.1074
2015-06-15 09:45:00,0.5635333333333333
2015-06-15 09:30:00,0.15893333333333334
2015-06-15 09:15:00,0.177
2015-06-15 09:00:00,0.11193333333333333
2015-06-15 08:45:00,0.11193333333333333
2015-06-15 08:30:00,0.17633333333333334
2015-06-15 08:15:00,0.15906666666666666
2015-06-15 08:00:00,0.1124
2015-06-15 07:45:00,0.1134
2015-06-15 07:30:00,0.163
2015-06-15 07:15:00,0.10953333333333333
2015-06-15 07:00:00,0.081
2015-06-15 06:45:00,0.13573333333333334
2015-06-15 06:30:00,0.30266666666666664
2015-06-15 06:15:00,0.2268
2015-06-15 06:00:00,0.8596
2015-06-15 05:45:00,0.402
2015-06-15 05:30:00,0.15106666666666665
2015-06-15 05:15:00,1.1190666666666667
2015-06-15 05:00:00,1.3071333333333333
2015-06-15 04:45:00,1.3161333333333334
2015-06-15 04:30:00,1.3935333333333333
2015-06-15 04:15:00,1.3120666666666667
2015-06-15 04:00:00,1.3078
2015-06-15 03:45:00,0.49133333333333334
2015-06-15 03:30:00,0.18726666666666666
2015-06-15 03:15:00,0.107
2015-06-15 03:00:00,0.107
2015-06-15 02:45:00,0.16286666666666666
2015-06-15 02:30:00,0.266
2015-06-15 02:15:00,0.2286
2015-06-15 02:00:00,0.23726666666666665
2015-06-15 01:45:00,0.28613333333333335
2015-06-15 01:30:00,0.4696666666666667
2015-06-15 01:15:00,0.25533333333333336
2015-06-15 01:00:00,0.1094
2015-06-15 00:45:00,0.21073333333333333
2015-06-15 00:30:00,0.13126666666666667
2015-06-15 00:15:00,0.16306666666666667
2015-06-15 00:00:00,0.24393333333333334
2015-06-14 23:45:00,0.3904
2015-06-14 23:30:00,0.3626666666666667
2015-06-14 23:15:00,0.26713333333333333
2015-06-14 23:00:00,0.1862
2015-06-14 22:45:00,0.23306666666666667
2015-06-14 22:30:00,0.14673333333333333
2015-06-14 22:15:00,0.14673333333333333
2015-06-14 22:00:00,0.2002
2015-06-14 21:45:00,0.22153333333333333
2015-06-14 21:30:00,1.0350666666666666
2015-06-14 21:15:00,0.45106666666666667
2015-06-14 21:00:00,1.7198666666666667
2015-06-14 20:45:00,1.5951333333333333
2015-06-14 20:30:00,1.647
2015-06-14 20:15:00,1.8775333333333333
2015-06-14 20:00:00,0.9728666666666667
2015-06-14 19:45:00,0.4846666666666667
2015-06-14 19:30:00,1.2056666666666667
2015-06-14 19:15:00,0.4431333333333333
2015-06-14 19:00:00,0.8014666666666667
2015-06-14 18:45:00,0.17
2015-06-14 18:30:00,0.04346666666666667
2015-06-14 18:15:00,0.0928
2015-06-14 18:00:00,0.10866666666666666
2015-06-14 17:45:00,0.13226666666666667
2015-06-14 17:30:00,1.1284666666666667
2015-06-14 17:15:00,0.5284666666666666
2015-06-14 17:00:00,0.29246666666666665
2015-06-14 16:45:00,0.25966666666666666
2015-06-14 16:30:00,1.4798666666666667
2015-06-14 16:15:00,1.3419333333333332
2015-06-14 16:00:00,0.5534666666666667
2015-06-14 15:45:00,0.5600666666666667
2015-06-14 15:30:00,0.9083333333333333
2015-06-14 15:15:00,1.128
2015-06-14 15:00:00,0.38693333333333335
2015-06-14 14:45:00,1.8287333333333333
2015-06-14 14:30:00,1.9935333333333334
2015-06-14 14:15:00,1.9375333333333333
2015-06-14 14:00:00,1.9715333333333334
2015-06-14 13:45:00,1.7715333333333334
2015-06-14 13:30:00,1.3147333333333333
2015-06-13 11:15:00,2.030533333333333
2015-06-13 11:00:00,1.9647333333333332
2015-06-13 10:45:00,1.8345333333333333
2015-06-13 10:30:00,1.8520666666666667
2015-06-13 10:15:00,2.4276666666666666
2015-06-13 10:00:00,1.6956666666666667
2015-06-13 09:45:00,0.1926
2015-06-13 09:30:00,0.2687333333333333
2015-06-13 09:15:00,0.20933333333333334
2015-06-13 09:00:00,0.19893333333333332
2015-06-13 08:45:00,1.1778666666666666
2015-06-13 08:30:00,0.3798666666666667
2015-06-13 08:15:00,0.2823333333333333
2015-06-13 08:00:00,0.19686666666666666
2015-06-13 07:45:00,0.2657333333333333
2015-06-13 07:30:00,0.21693333333333334
2015-06-13 07:15:00,0.16113333333333332
2015-06-13 07:00:00,0.21033333333333334
2015-06-13 06:45:00,0.27366666666666667
2015-06-13 06:30:00,0.162
2015-06-13 06:15:00,0.162
2015-06-13 06:00:00,0.9885333333333334
2015-06-13 05:45:00,0.2928
2015-06-13 05:30:00,0.225
2015-06-13 05:15:00,0.9339333333333333
2015-06-13 05:00:00,0.6952
2015-06-13 04:45:00,0.12666666666666668
2015-06-13 04:30:00,0.11473333333333334
2015-06-13 04:15:00,0.2092
2015-06-13 04:00:00,0.18973333333333334
2015-06-13 03:45:00,0.1156
2015-06-13 03:30:00,0.1524
2015-06-13 03:15:00,0.2238
2015-06-13 03:00:00,0.14206666666666667
2015-06-13 02:45:00,0.45513333333333333
2015-06-13 02:30:00,0.8467333333333333
2015-06-13 02:15:00,0.3194
2015-06-13 02:00:00,0.2342
2015-06-13 01:45:00,0.14133333333333334
2015-06-13 01:30:00,0.22306666666666666
2015-06-13 01:15:00,0.15633333333333332
2015-06-13 01:00:00,0.1154
2015-06-13 00:45:00,0.1892
2015-06-13 00:30:00,0.21846666666666667
2015-06-13 00:15:00,0.22286666666666666
2015-06-13 00:00:00,1.1942
2015-06-12 23:45:00,1.6577333333333333
2015-06-12 23:30:00,1.6084
2015-06-12 23:15:00,1.7199333333333333
2015-06-12 23:00:00,1.7354666666666667
2015-06-12 22:45:00,1.8789333333333333
2015-06-12 22:30:00,1.8538
2015-06-12 22:15:00,1.786
2015-06-12 22:00:00,1.4544666666666668
2015-06-12 21:45:00,0.9476
2015-06-12 21:30:00,1.6908666666666667
2015-06-12 21:15:00,2.344933333333333
2015-06-12 21:00:00,2.4827333333333335
2015-06-12 20:45:00,1.9663333333333333
2015-06-12 20:30:00,1.8622
2015-06-12 20:15:00,1.8574666666666666
2015-06-12 20:00:00,0.6190666666666667
2015-06-12 19:45:00,0.07026666666666667
2015-06-12 19:30:00,0.04
2015-06-12 19:15:00,0.05586666666666667
2015-06-12 19:00:00,0.14853333333333332
2015-06-12 18:45:00,0.1636
2015-06-12 18:30:00,1.5016666666666667
2015-06-12 18:15:00,1.3534666666666666
2015-06-12 18:00:00,0.25333333333333335
2015-06-12 17:45:00,0.16406666666666667
2015-06-12 17:30:00,0.06846666666666666
2015-06-12 17:15:00,0.09893333333333333
2015-06-12 17:00:00,0.10993333333333333
2015-06-12 16:45:00,0.039
2015-06-12 16:30:00,0.039
2015-06-12 16:15:00,0.11893333333333334
2015-06-12 16:00:00,0.0864
2015-06-12 15:45:00,1.2304666666666666
2015-06-12 15:30:00,1.6582
2015-06-12 15:15:00,0.8526666666666667
2015-06-12 15:00:00,0.19173333333333334
2015-06-12 14:45:00,0.07113333333333334
2015-06-12 14:30:00,0.058333333333333334
2015-06-12 14:15:00,0.14753333333333332
2015-06-12 14:00:00,0.042133333333333335
2015-06-12 13:45:00,0.039
2015-06-12 13:30:00,0.0802
2015-06-12 13:15:00,0.12913333333333332
2015-06-12 13:00:00,0.039
2015-06-12 12:45:00,0.1392
2015-06-12 12:30:00,0.2206
2015-06-12 12:15:00,0.21686666666666668
2015-06-12 12:00:00,0.039
2015-06-12 11:45:00,0.039
2015-06-12 11:30:00,0.12413333333333333
2015-06-12 11:15:00,0.08433333333333333
2015-06-12 11:00:00,0.039
2015-06-12 10:45:00,0.04053333333333333
2015-06-12 10:30:00,0.14553333333333332
2015-06-12 10:15:00,0.07513333333333333
2015-06-12 10:00:00,0.1538
2015-06-12 09:45:00,0.18253333333333333
2015-06-12 09:30:00,0.21966666666666668
2015-06-12 09:15:00,0.04
2015-06-12 09:00:00,0.04
2015-06-12 08:45:00,0.08293333333333333
2015-06-12 08:30:00,0.12433333333333334
2015-06-12 08:15:00,0.0398
2015-06-12 08:00:00,0.039933333333333335
2015-06-12 07:45:00,0.1076
2015-06-12 07:30:00,0.1432
2015-06-12 07:15:00,0.155
2015-06-12 07:00:00,0.16333333333333333
2015-06-12 06:45:00,0.16953333333333334
2015-06-12 06:30:00,0.078
2015-06-12 06:15:00,0.04
2015-06-12 06:00:00,0.048666666666666664
2015-06-12 05:45:00,0.1466
2015-06-12 05:30:00,0.05346666666666667
2015-06-12 05:15:00,0.03953333333333333
2015-06-12 05:00:00,0.07053333333333334
2015-06-12 04:45:00,0.22053333333333333
2015-06-12 04:30:00,0.1576
2015-06-12 04:15:00,0.15973333333333334
2015-06-16 23:15:00,0.2517333333333333
2015-06-16 23:00:00,1.1148
2015-06-16 22:45:00,1.4502
2015-06-16 22:30:00,0.8826666666666667
2015-06-16 22:15:00,0.211
2015-06-16 22:00:00,1.0702
2015-06-16 21:45:00,1.4171333333333334
2015-06-16 21:30:00,1.135
2015-06-16 21:15:00,1.7686666666666666
2015-06-16 21:00:00,0.6112666666666666
2015-06-16 20:45:00,1.6022
2015-06-16 20:30:00,1.2113333333333334
2015-06-16 20:15:00,0.5095333333333333
2015-06-16 20:00:00,0.6710666666666667
2015-06-16 19:45:00,0.7442
2015-06-16 19:30:00,0.24993333333333334
2015-06-12 04:00:00,0.0936
2015-06-12 03:45:00,0.11693333333333333
2015-06-12 03:30:00,0.04
2015-06-12 03:15:00,0.04
2015-06-12 03:00:00,0.11333333333333333
2015-06-12 02:45:00,0.0966
2015-06-12 02:30:00,0.04
2015-06-12 02:15:00,0.0616
2015-06-12 02:00:00,0.25306666666666666
2015-06-12 01:45:00,0.19366666666666665
2015-06-12 01:30:00,0.09913333333333334
2015-06-12 01:15:00,0.059
2015-06-12 01:00:00,0.1492
2015-06-12 00:45:00,0.043133333333333336
2015-06-12 00:30:00,0.04
2015-06-12 00:15:00,0.08093333333333333
2015-06-12 00:00:00,0.12946666666666667
2015-06-11 23:45:00,0.04
2015-06-11 23:30:00,0.1266
2015-06-11 23:15:00,0.22233333333333333
2015-06-11 23:00:00,0.21693333333333334
2015-06-11 22:45:00,0.03953333333333333
2015-06-11 22:30:00,0.04
2015-06-11 22:15:00,0.12706666666666666
2015-06-11 22:00:00,0.08133333333333333
2015-06-11 21:45:00,0.04
2015-06-11 21:30:00,0.0454
2015-06-11 21:15:00,1.1693333333333333
