localtime,use
2014-09-23 23:45:00,0.17886666666666667
2014-09-23 23:30:00,0.183
2014-09-23 23:15:00,0.05726666666666667
2014-09-23 23:00:00,0.05726666666666667
2014-09-23 22:45:00,0.057
2014-09-23 22:30:00,0.057666666666666665
2014-09-23 22:15:00,0.0574
2014-09-23 22:00:00,0.05806666666666667
2014-09-23 21:45:00,0.0578
2014-09-23 21:30:00,0.05726666666666667
2014-09-23 21:15:00,0.1572
2014-09-23 21:00:00,0.174
2014-09-23 20:45:00,0.1788
2014-09-23 20:30:00,0.16566666666666666
2014-09-23 20:15:00,1.4275333333333333
2014-09-23 20:00:00,1.8458
2014-09-23 19:45:00,2.215933333333333
2014-09-23 19:30:00,2.2287333333333335
2014-09-23 19:15:00,2.9955333333333334
2014-09-23 19:00:00,2.7852
2014-09-23 18:45:00,2.0824
2014-09-23 18:30:00,2.0969333333333333
2014-09-23 18:15:00,2.272066666666667
2014-09-23 18:00:00,0.7955333333333333
2014-09-23 17:45:00,0.057466666666666666
2014-09-23 17:30:00,0.0574
2014-09-23 17:15:00,0.058
2014-09-23 17:00:00,0.05793333333333334
2014-09-23 16:45:00,0.058133333333333335
2014-09-23 16:30:00,0.058
2014-09-23 16:15:00,0.07866666666666666
2014-09-23 16:00:00,0.17366666666666666
2014-09-23 15:45:00,0.17586666666666667
2014-09-23 15:30:00,0.18
2014-09-23 15:15:00,0.19146666666666667
2014-09-23 15:00:00,0.0628
2014-09-23 14:45:00,0.0574
2014-09-23 14:30:00,0.057666666666666665
2014-09-23 14:15:00,0.057133333333333335
2014-09-23 14:00:00,0.057466666666666666
2014-09-23 13:45:00,0.057
2014-09-23 13:30:00,0.05706666666666667
2014-09-23 13:15:00,0.057133333333333335
2014-09-23 13:00:00,0.15346666666666667
2014-09-23 12:45:00,0.17353333333333334
2014-09-23 12:30:00,0.17766666666666667
2014-09-23 12:15:00,0.18733333333333332
2014-09-23 12:00:00,0.07526666666666666
2014-09-23 11:45:00,0.05773333333333333
