localtime,use
2014-10-12 18:45:00,0.8087333333333333
2014-10-12 18:30:00,0.48746666666666666
2014-10-12 18:15:00,0.6366666666666667
2014-10-12 18:00:00,0.43746666666666667
2014-10-12 17:45:00,0.4302666666666667
2014-10-12 17:30:00,0.6477333333333334
2014-10-12 17:15:00,1.2498666666666667
2014-10-12 17:00:00,0.7544666666666666
2014-10-12 16:45:00,0.805
2014-10-12 16:30:00,0.8765333333333334
2014-10-12 16:15:00,0.7791333333333333
2014-10-12 16:00:00,1.1758
2014-10-12 15:45:00,3.4894666666666665
2014-10-12 15:30:00,3.833666666666667
2014-10-12 15:15:00,4.765066666666667
2014-10-12 15:00:00,2.7534666666666667
2014-10-12 14:45:00,0.7983333333333333
2014-10-12 14:30:00,0.7145333333333334
2014-10-12 14:15:00,0.7508666666666667
2014-10-12 14:00:00,0.9042
2014-10-12 13:45:00,0.9716666666666667
2014-10-12 13:30:00,0.7980666666666667
2014-10-12 13:15:00,0.7836666666666666
2014-10-12 13:00:00,0.8196666666666667
2014-10-12 12:45:00,0.6938666666666666
2014-10-12 12:30:00,0.6986
2014-10-12 12:15:00,0.9828666666666667
2014-10-12 12:00:00,3.7247333333333335
2014-10-12 11:45:00,4.0782
2014-10-12 11:30:00,4.2626
2014-10-12 11:15:00,4.434266666666667
2014-10-12 11:00:00,3.9675333333333334
2014-10-12 10:45:00,0.7113333333333334
2014-10-12 10:30:00,0.9018666666666667
2014-10-12 10:15:00,0.7496666666666667
2014-10-12 10:00:00,0.7248
2014-10-12 09:45:00,0.9195333333333333
2014-10-12 09:30:00,0.8086666666666666
2014-10-12 09:15:00,0.6146
2014-10-12 09:00:00,0.5045333333333333
2014-10-12 08:45:00,0.7684666666666666
2014-10-12 08:30:00,0.8162666666666667
2014-10-12 08:15:00,0.7876
2014-10-12 08:00:00,0.5709333333333333
2014-10-12 07:45:00,0.37826666666666664
2014-10-12 07:30:00,0.3848666666666667
2014-10-12 07:15:00,0.36073333333333335
2014-10-12 07:00:00,0.4176
2014-10-12 06:45:00,0.3636
2014-10-12 06:30:00,0.31193333333333334
2014-10-12 06:15:00,0.31146666666666667
2014-10-12 06:00:00,0.41026666666666667
2014-10-12 05:45:00,0.3786
2014-10-12 05:30:00,0.3132666666666667
