localtime,use
2014-07-31 00:15:00,1.3032666666666668
2014-07-31 00:00:00,0.7158666666666667
2014-07-30 23:45:00,0.0802
2014-07-30 23:30:00,0.136
2014-07-30 23:15:00,0.8269333333333333
2014-07-30 23:00:00,1.3697333333333332
2014-07-30 22:45:00,1.3324
2014-07-30 22:30:00,1.4785333333333333
2014-07-30 22:15:00,1.4600666666666666
2014-07-30 22:00:00,1.3082666666666667
2014-07-30 21:45:00,1.3682
2014-07-30 21:30:00,0.35433333333333333
2014-07-30 21:15:00,0.15366666666666667
2014-07-30 21:00:00,0.021666666666666667
2014-07-30 20:45:00,0.05466666666666667
2014-07-30 20:30:00,0.14873333333333333
2014-07-30 20:15:00,0.15406666666666666
2014-07-30 20:00:00,0.04346666666666667
2014-07-30 19:45:00,0.0456
2014-07-30 19:30:00,0.14806666666666668
2014-07-30 19:15:00,0.15233333333333332
2014-07-30 19:00:00,0.16153333333333333
2014-07-30 18:45:00,1.2008666666666667
2014-07-30 18:30:00,1.4313333333333333
2014-07-30 18:15:00,1.6989333333333334
2014-07-30 18:00:00,1.4866666666666668
2014-07-30 17:45:00,1.3872666666666666
2014-07-30 17:30:00,1.493
2014-07-30 17:15:00,1.5276666666666667
2014-07-30 17:00:00,0.15986666666666666
2014-07-30 16:45:00,0.020933333333333335
2014-07-30 16:30:00,0.091
2014-07-30 16:15:00,0.15453333333333333
2014-07-30 16:00:00,1.413
2014-07-30 15:45:00,0.07186666666666666
2014-07-30 15:30:00,0.10493333333333334
2014-07-30 15:15:00,0.15053333333333332
2014-07-30 15:00:00,0.10766666666666666
2014-07-30 14:45:00,0.021
2014-07-30 14:30:00,0.0908
2014-07-30 14:15:00,0.15013333333333334
2014-07-30 14:00:00,0.12246666666666667
2014-07-30 13:45:00,0.021
2014-07-30 13:30:00,0.078
2014-07-30 13:15:00,0.15006666666666665
2014-07-30 13:00:00,0.1204
2014-07-30 12:45:00,0.021
2014-07-30 12:30:00,0.0836
2014-07-30 12:15:00,0.1514
2014-07-30 12:00:00,0.10353333333333334
2014-07-30 11:45:00,0.021
2014-07-30 11:30:00,0.10646666666666667
2014-07-30 11:15:00,0.1548
2014-07-30 11:00:00,0.054266666666666664
2014-07-30 10:45:00,0.021
2014-07-30 10:30:00,0.15093333333333334
2014-07-30 10:15:00,0.14446666666666666
2014-07-30 10:00:00,0.021133333333333334
2014-07-30 09:45:00,0.056266666666666666
2014-07-30 09:30:00,0.15213333333333334
2014-07-30 09:15:00,0.1156
2014-07-30 09:00:00,0.021133333333333334
2014-07-30 08:45:00,0.1402
2014-07-30 08:30:00,0.30546666666666666
2014-07-30 08:15:00,0.2464
2014-07-30 08:00:00,0.021
2014-07-30 07:45:00,0.1124
2014-07-30 07:30:00,0.1788
2014-07-30 07:15:00,0.0854
2014-07-30 07:00:00,0.056
2014-07-30 06:45:00,0.18406666666666666
2014-07-30 06:30:00,0.192
2014-07-30 06:15:00,0.05853333333333333
2014-07-30 06:00:00,0.09026666666666666
2014-07-30 05:45:00,0.18626666666666666
