localtime,use
2015-10-20 05:45:00,0.3236
2015-10-20 05:30:00,0.3244
2015-10-20 05:15:00,0.32466666666666666
2015-10-20 05:00:00,0.32553333333333334
2015-10-20 04:45:00,0.40066666666666667
2015-10-20 04:30:00,0.5094666666666666
2015-10-20 04:15:00,0.5698666666666666
2015-10-20 04:00:00,0.9625333333333334
2015-10-20 03:45:00,0.5240666666666667
2015-10-20 03:30:00,0.4386
2015-10-20 03:15:00,0.4387333333333333
2015-10-20 03:00:00,0.433
2015-10-20 02:45:00,0.4275333333333333
2015-10-20 02:30:00,0.43173333333333336
2015-10-20 02:15:00,0.43046666666666666
2015-10-20 02:00:00,0.427
2015-10-20 01:45:00,0.42993333333333333
2015-10-20 01:30:00,0.4346
2015-10-20 01:15:00,0.4294
2015-10-20 01:00:00,0.4332666666666667
2015-10-20 00:45:00,0.43406666666666666
2015-10-20 00:30:00,0.43566666666666665
2015-10-20 00:15:00,0.43493333333333334
2015-10-20 00:00:00,0.4322666666666667
2015-10-19 23:45:00,0.43373333333333336
2015-10-19 23:30:00,0.43506666666666666
2015-10-19 23:15:00,0.4352
2015-10-19 23:00:00,0.43533333333333335
2015-10-19 22:45:00,0.4325333333333333
2015-10-19 22:30:00,0.4354
2015-10-19 22:15:00,0.4362666666666667
2015-10-19 22:00:00,0.4328
2015-10-19 21:45:00,0.4336
2015-10-19 21:30:00,0.4348
2015-10-19 21:15:00,0.4544666666666667
2015-10-19 21:00:00,0.43333333333333335
2015-10-19 20:45:00,1.0494
2015-10-19 20:30:00,0.4408666666666667
2015-10-19 20:15:00,0.46186666666666665
2015-10-19 20:00:00,0.43246666666666667
2015-10-19 19:45:00,0.7180666666666666
2015-10-19 19:30:00,0.6111333333333333
2015-10-19 19:15:00,0.6123333333333333
2015-10-19 19:00:00,0.8911333333333333
2015-10-19 18:45:00,0.4138
2015-10-19 18:30:00,0.4388
2015-10-19 18:15:00,0.43406666666666666
2015-10-19 18:00:00,0.42773333333333335
2015-10-19 17:45:00,0.4407333333333333
2015-10-19 17:30:00,0.43966666666666665
2015-10-19 17:15:00,0.43506666666666666
2015-10-19 17:00:00,0.6246
2015-10-19 16:45:00,0.5016666666666667
2015-10-19 16:30:00,0.5084
2015-10-19 16:15:00,0.4934
2015-10-19 16:00:00,0.9320666666666667
2015-10-19 15:45:00,0.404
2015-10-19 15:30:00,0.4231333333333333
2015-10-19 15:15:00,0.41986666666666667
2015-10-19 15:00:00,0.41446666666666665
2015-10-19 14:45:00,0.4176666666666667
2015-10-19 14:30:00,0.4216
